Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Croatia,12.836797457959022,10.474435440930158,12.261610273407019,10.459050959949648,11.979127170904903,8.912948277300972,-10.927537541487046,-0.8518211137914646,1.643609864632759,0.7672140511485902,1.3307406924104015,-1.6284376933556803,3.5358201125010194,6.301989099825936,10.825015086228424,5.756593710537858,5.23717905671871,-19.84881943957635
Cyprus,11.61960527849605,22.622597004063863,8.502670379562575,20.157078632654258,21.213325985695825,28.890404922007473,-21.701867855432504,9.291530658990943,-8.277531432555767,-6.474021885875184,-16.106488898063763,0.6907949545040194,1.3009956921874968,11.554189788312803,14.91670794694908,-7.027574180886085,18.276361571375347,-14.65330662380767
Czech Republic,-3.5177613835629393,23.56529954880118,6.231728286355917,8.89696443926392,11.350826924829702,3.3859781546316032,-8.788486054036774,1.9080721411119659,2.138764256777915,-2.2408192693014057,4.988491674107002,5.188910273655017,7.692590691950335,7.35956170977038,7.870778633613531,3.278499125938412,6.251697284266737,-12.059457129492662
Denmark,0.9626059634739728,6.837602165092671,9.509790667519457,9.726084662546919,4.321006433611538,1.7789010921678314,-17.240575022366766,3.879715027961527,2.49397898955612,-0.7804934754052207,6.661771351662723,3.7359771976509344,4.007939500663946,7.4695172670557115,7.653209467761258,2.788511152290677,4.339877124065026,-6.997996430448645
Ecuador,15.225382674351419,14.933941733401639,12.66426355281187,12.824977147338641,1.3756503504218263,-4.711089353575747,4.588369067675988,6.906227052154357,2.8395662360038694,9.649529613540244,-1.1631132448907724,7.185357471791937,5.630510527777221,-0.4331995146411942,9.372144298543247,-1.0505317318098144,1.1481580226714134,-13.86745537974092
Egypt,8.395172097769144,14.99185066596244,8.576914446067068,5.406064076205881,24.915679833135183,15.378269172748391,14.386021103688641,15.380954272338437,12.46669154060132,12.965476123383452,2.1777716307236097,9.807401661967866,16.957710879194646,8.953924567559115,23.57436360631251,29.60644005315626,21.122732940831074,10.204550653455573
Estonia,21.697004925123302,16.198737806441976,17.69839523909236,39.673686859113474,31.512526912966,-10.926804915150528,-37.05846622615408,15.80927224318608,28.444637788677714,16.32613351900418,11.734474599513273,10.503530103270482,0.21862026679764954,9.031246842596424,13.914083118973112,14.626107598507872,8.331634377592236,-9.845781555327886
Finland,1.2614796277211313,4.842273680721652,2.117209530243418,6.7598297419679865,11.77851963859635,1.6644826000162989,-18.256271706482508,3.869573283090044,6.808173162288283,-2.4376624478003532,-2.030165414326746,-0.040707091309468174,3.777981882193498,5.225189105613003,8.421173480023416,4.6654488551421975,2.456395488933411,-8.924438231334104
France,0.9377136330058731,4.654717770819161,2.2436015506972655,5.0741143964636475,5.274036838856106,0.3988604627582895,-12.08157442217905,3.380947769604733,4.34434936910057,-1.0569591299042604,0.5482921805850361,1.0966399191708451,2.9314782732985463,1.7050703100807991,3.199524564978187,4.8372807777148985,3.6789428994671765,-20.763233659135228
Georgia,20.86419464412016,14.340560158578747,18.18748412996028,24.51389325041509,20.564805955167348,9.333714874960428,-14.98199262788242,30.103321688151222,29.852509277923296,8.715891664411847,5.997733513207585,11.222338532162313,11.85128355126968,4.27597450053669,16.45040214875626,12.035176160485957,9.679786741291418,-3.402809467499713
Germany,-0.2679620876596766,5.67026025996755,1.2782167067038772,7.989508724377011,8.935882533492638,0.7257116403241357,-11.169300911071797,5.50313152036136,11.537185310086189,2.3571385818492194,2.1105566351264406,5.063812066267538,2.8233890369211756,2.4341407765773986,4.326136362230973,2.5634971597528926,1.6821970432329258,-14.161448011049323
Greece,8.413979117895824,5.909703615071582,7.145878665686283,11.138477797865141,3.1888755475438604,-4.070319834844455,-10.10898451756156,-2.4961134224559216,-15.416136241476504,-4.953698510254849,-0.6616666678512401,2.077735640307055,-0.9247365156620516,2.537577085124479,5.0689827621008225,2.1259888125728454,3.919161216910175,-33.11309690218848
Guatemala,3.0756775266632954,7.945574471107867,5.708325248026535,7.297816750691943,11.14523238250574,11.790855568195044,-1.7949670119792047,5.3365577195455405,8.338741671865112,4.187599518555167,4.7215256239987555,5.8034736605031325,5.537714212605741,3.3295359201663484,2.6151670007724803,2.123784439535075,5.322543430128296,-3.7473065020137355
Honduras,9.817449671694943,14.513063104283372,15.527323062981996,10.185608970438013,13.735710049091466,9.982308405958753,-4.360972875167593,10.821256242871502,13.555232351566781,5.77513584780493,-1.8618463717820506,11.312267807375138,11.940489794736946,3.2947664142884663,9.828348451317071,6.644862900838984,5.0126353109112,-10.938784643552866
Hong Kong SAR,-7.2689412094024854,4.54180163252277,8.309459817347625,7.180619765953419,11.440591188548263,-2.1847979729882017,-1.2087115989307462,6.100755659972695,6.704170909914407,6.4097713035019135,2.5678839168664824,10.30171171668724,5.667729713410968,3.077548403721762,8.511805302850757,5.567438944248213,-3.0186345828008387,-15.819168990521032
Hungary,15.505818071508896,11.76834279028055,5.13466116409385,3.328340189143971,9.463931143344295,9.600392405417159,-6.123149811680823,6.650487808579127,3.7033649575087746,2.1110210119013773,3.401486067024094,9.230054728937638,6.392812147174037,11.743635357642829,10.612726987527774,13.301858557682142,11.123436798950902,-8.365182877836327
Indonesia,7.348049241460115,12.891541090154806,19.72999284481081,17.166163514011856,16.341049280067445,23.262940142431688,12.673948036340324,12.78463812114919,10.937713086566271,7.012472116123471,8.967246939530034,9.901462802261776,9.075622022905248,7.22471376146001,8.727296702671103,7.962490505576493,5.905493668595232,-6.253770578192805
Ireland,8.594970203579823,5.837289715607258,8.503074308294753,6.775241107231845,0.4560706038729422,-16.33413772001843,-22.61300696145019,-43.68102601051728,71.15987972176822,14.286555512707208,5.571034372329203,14.593295710579929,53.258975168378164,7.798441260757808,10.30704749536297,8.28363265456952,19.431935866084384,-6.320196367289673
Israel,8.084224022262848,7.663319435738306,5.1229586985465865,7.036191824381185,8.76128416056783,2.9351975932242507,2.308787207755215,8.885822606621309,6.528853170535936,3.4704947112282842,4.434639678474777,5.4559679786807465,4.151869163595762,2.847901004963195,1.7392434955283442,1.7753415540011501,4.479115020879104,-13.764006223861681
Kazakhstan,20.122194204381223,26.616613116125905,27.62069829357496,37.609356124278925,19.60107847285947,15.87887702296444,10.74208841647321,28.10627011337965,29.896944676758725,8.420646936724133,17.744429345583164,6.65650635771295,0.1374824843762308,16.884776898008067,10.216659179559976,20.340693266417617,10.681499278678434,-4.8740106722157215
Latvia,24.17031887520283,20.837102998860274,26.656077047401006,42.64785161373356,44.701116991536246,2.418996292404328,-39.843090192793966,-5.549315831319859,27.2214250118666,22.120873777620034,5.130369155498663,4.491013985046841,5.2017071503021475,5.557313509208686,10.105306257624243,9.142321841675498,8.638296954076424,-13.095182896444303
Lithuania,16.698990328908987,10.823570490175218,19.45304887307104,21.176569630261003,28.37771394871192,11.304531746070829,-33.531198065864956,13.491758309440604,18.1707671920733,21.98699207788106,7.742623030700521,7.312477734324899,4.523835638658594,7.583726321451945,13.688973414257868,10.064450804890457,6.156150500083381,-14.946940107352512
Luxembourg,-5.895916565496363,10.208519885585766,2.924972748858181,7.700564658451507,2.713768735320634,-26.13749267603423,-6.928977112932395,-11.963207330629915,-26.60075769257578,-28.895468923711384,-20.56782718529569,-59.29829446539773,-113.42003251784492,-444.8831524535173,-355.0744828510647,49.75472512325424,56.52794633940221,28.197329398059072
Macao SAR,8.732001597321222,23.003394063238364,-36.63262162742166,-48.35377129320718,-62.278412787390145,68.27736898752812,197.96416020068443,96.84449163759464,27.121556510313944,-11.624203299882877,-22.174027865843033,-87.37611633595843,-664.7568920475026,-23.38872051905787,-35.5288553143889,-6.789359127362037,3.7179409813574,210.69926958869476
Malaysia,5.567116304366585,14.698585582741865,10.39673408372674,7.17105999407614,10.542651546434891,12.470124843614936,-14.439894329427764,17.57385660256978,8.828484701134798,3.2323025845976177,3.752508078268913,9.928731389902794,5.309606091891843,7.5545742314380515,9.934003586220024,3.4248689879824656,3.075023973698448,-8.857824868038684
Malta,-53.70364832334348,-129.20315985007156,329.0263701928732,-71.85648719375206,-32.252461980621455,-136.62722010913373,-654.4885070283672,185.80183316471803,-18.17697654865156,22.650159467653246,21.8475340693697,6.605652515798347,171.8105230123932,11.432901450338903,-1.8879372533835563,28.92967563501944,25.92096425250264,-4.513383738912271
Mexico,1.6960557186718157,12.399431831923506,5.956921242140972,9.039436512634367,5.247343694257585,-0.009876473061774776,-3.180599933696653,8.530452972670105,8.163481992680282,5.707262429927022,2.2153288589432867,5.858153713603285,5.709577969219368,7.4352608819409305,10.312510488838786,6.256591521520055,2.498952535788887,-8.959009032460639
Mongolia,21.046092138313583,27.43022224055447,48.17290094467815,28.71501946199101,6.127732061082798,39.24480418644229,2.7390080847988156,68.92601371864477,30.064641816396865,33.76341767892724,19.801653402765258,6.292536124996045,0.7502393407078473,-10.36526307452415,31.99693715735745,30.5563754366266,11.801813214196198,-14.297130632472816
Montenegro,-10.949252150560909,32.024482463258636,31.070929976722795,110.0486980928615,68.46646281015393,40.49702818867029,-33.92029693112488,2.224672879106347,2.6818349149567347,2.0787966533453512,-1.4704127935733686,4.894711349964746,5.39039226231462,24.52339528596077,18.26265217765126,16.233835410330833,7.322317117051471,-12.510518709267894
Namibia,6.663742631098814,19.047229686271027,7.23394522930445,16.48331301005976,20.280029826741437,14.389163448425743,7.514594473817293,2.7266524683326963,0.6935264448815744,36.36715383921141,5.991149892131221,11.654786417427564,5.686796680656362,10.146442356167896,8.191147242434207,4.696197204038212,-3.067571646813363,-10.461359617016623
Netherlands,0.061532611640285007,4.875572913341126,5.96231957171265,4.706261705654392,7.367820151238254,2.8473917910913302,-11.711128822315239,1.1887779635304403,3.523946230325567,-0.23738327163902606,1.4137023890804017,2.8211229178305843,5.1702288293605925,4.05336156549748,6.017920062709841,4.86967163458846,5.203691464349105,-9.818088383591636
New Zealand,5.032858665408245,8.505506535724587,3.251018288564851,2.4262097437019357,9.247339973400443,0.4554487134303701,-3.6951949436160176,-0.43425136556287863,5.844906735627068,6.984445019305401,6.890049622324307,6.165026187590242,3.173691475584088,5.149521070131312,7.0599654069310285,3.711587115400733,-0.24986159360756374,-5.533061830724685
Nicaragua,3.2282545255969297,13.58622613478394,13.137085584723614,13.009769379558042,15.759172071712767,21.289862359560033,-1.785258950259145,11.54094359073196,15.721615822573902,12.406252042147797,9.076664087768942,12.383488107624203,11.980843701251152,6.372898238015423,7.6869024716827425,-3.5721797439997602,-0.33769894615759455,3.5744344076583663
North Macedonia,5.22286702933373,9.376443166314777,11.421863064604672,11.59806027469715,14.10780118905064,15.910408670254514,-3.1907715703907473,5.751137454340845,9.933340665015647,0.7761578626553542,8.57383803556185,5.68794645868991,5.637420776142142,8.723655197986872,4.751352042350103,11.081690576649002,5.683753096288215,-11.800440593232826
Norway,0.5073615534899842,16.250684927241664,16.910953802368528,13.509381511731558,5.497947906712063,11.457017366334078,-15.980644570505751,8.248309859579114,8.860144847273197,6.801537204453103,1.587949816720587,-1.7049680055394745,-6.484009291599671,-4.440781375507811,7.825470643625013,10.676819324582562,-4.082761313346424,-17.266464776079324
Oman,11.830116435407971,19.590052672957302,30.35616012606633,29.41547219178775,19.576312082216702,75.15320801571742,-39.581368974433815,23.115399462391434,-1.9553941706885671,-5.42704815073515,-2.4422276908780325,-8.772132626442586,-21.53136726729023,-11.966447703294032,22.422294532641303,12.4712230837944,-8.183432397169424,-5.22247921186937
Pakistan,9.077239474545868,14.605464891910682,12.257592396207793,13.850706279271478,7.684426797575806,8.27888546957872,24.388212618472796,9.0389933386349,21.754275941011457,4.838261148470474,9.268677602075856,12.362080617528761,7.322504322114926,0.3051172780216473,4.198715982608194,7.895560915949171,9.657309389253916,4.684057389397032
Panama,2.970921022525195,13.318062430718566,10.426393351308617,11.983411783735606,18.34892954134383,22.039411390608006,2.257448693750998,11.02064896783613,21.129990176581476,20.476842931986617,11.559708119564664,9.737736149342497,6.174119368829697,4.716576999167416,6.722997148347538,2.5427156786819105,2.0456621101930037,-33.86062808070885
Paraguay,21.874022180716135,16.027700009482196,15.35403061944625,12.651475819179417,19.47155100739753,20.92044367529406,-0.8833538825044241,15.682082774814825,7.133580413570943,-0.5219103640031021,12.45244414284781,6.963020270806297,-0.10538936083399401,7.837634747556497,5.930517426466375,3.2173814471278526,-1.6214627551574508,-4.21154449038677
Philippines,6.505966302975873,12.20579727145324,9.945445474451619,9.291005383613733,8.109666736431574,10.383152825412422,0.766452730697179,11.386444556618601,7.804860354882359,6.131347673689247,7.579788942800574,8.691849814023398,3.266247534739514,5.865277300869468,7.20243914923228,6.329812540464606,4.2762586697577705,-14.938725324295625
Poland,3.6940180873687876,15.332541328931912,4.831236379135654,7.980981720456226,14.960581715221446,6.113594354297089,4.995574994914753,4.364524464623204,12.040723965367802,5.573963629865613,1.6959572399431009,4.864775700353883,7.230454832620539,4.698789527259156,6.676802403980694,6.3670129680240475,7.806660484670595,-10.98693257283778
Portugal,-0.5123970111213321,3.068610499794809,2.8554701288176467,8.267077683159586,7.019021228261419,0.8148481660591319,-12.434228261726963,-1.1284858188113,1.4822536283625296,-2.836380357090736,-0.6909350515782702,-1.6194737159063413,13.215573943057047,12.055348700546169,4.792150860187763,10.019613600735665,6.481898880657147,-19.250190251535543
Qatar,-121.4766025095186,107.34851744472313,1060.2142555299438,94.80811437761022,40.45200241036916,36.54268538745084,-40.290239168499994,23.983363189933776,46.999043101939996,5.051287622786636,11.588875605411413,-5.579935256454658,-31.790795122116272,-7.281416396983404,8.908100502064638,22.626297072026208,-8.202692259088767,-17.9958373140307
Romania,28.122222655600737,25.499589726882903,21.26956749133133,18.10352833043031,24.503178303434222,29.441047445126276,-2.929623997816075,-3.266953202835431,9.14281512593411,9.476412550185353,9.581199468496054,6.522631233046895,6.20481955564416,13.395952398601562,14.341277055731235,10.053486918382383,9.699377736224504,-7.050264225972833
Russia,24.801438284311995,35.18505256915389,27.7520074020975,25.6905529961542,18.624125020155187,24.0628363543069,-15.183890398061196,25.367062479724776,25.268804613387505,11.797873927189979,5.9445597541717285,5.890709465544477,4.383260899938907,0.8054163473499073,10.213174656042552,16.988258236815184,3.8174854459328174,-9.905147433831534
Samoa,-5.295744987451986,39.96936331372328,45.42992110499056,38.1050130739332,24.546927318105215,6.903489215672989,5.716407751734624,3.4864031562916806,6.1537874442994696,14.510193458845007,-15.604243230486475,8.244435875749597,0.4535950063780501,4.141663930064858,-10.998442802655243,3.501988267385864,-0.21937218472908968,15.738536584222382
Saudi Arabia,15.987740396266238,20.61023700930665,28.10414857214028,12.642850633237357,3.8878213405631863,26.16463119464646,-31.35220147968808,26.94357024748899,23.599933762585575,6.172027451858584,-4.526039642702249,-6.881411572637036,-15.828134690899832,4.690813685272684,7.619352623487025,12.150278037839232,-3.610322444560544,-21.98189347128088
Serbia,19.75148103222741,22.769463256719607,29.422866121108548,14.254390742142505,17.923325405968612,15.47963585586395,4.550762699416226,6.6863722971374795,15.302538504162062,0.5011135782796228,13.314023576415133,-2.6395949472513625,8.247218066873277,6.686961404402256,9.716418012285553,6.942345782670727,5.593878003959059,-8.613325693087814
Slovak Republic,24.71059329210778,19.957394240361662,7.905679978457375,15.587371364135656,18.57530543481476,9.808328291654902,-20.56990563900748,11.608669598397011,6.85625076594107,2.7692069341314602,-1.4296078462075976,1.2892508019161968,0.5187402275487347,8.308373838865382,11.558998759626721,6.574938950632411,5.037764463687349,-11.210259502808693
Slovenia,14.394885008130238,12.248217828812043,5.721923162711106,10.848760097376042,21.343203993471164,8.937373755098427,-15.776976699994973,-2.425087037770585,0.9079993960807333,-1.423281912152339,-24.99491407697678,30.662996829595627,8.100158258343201,10.655869010600897,12.730689009203077,10.83003294275631,6.918094871887396,-19.375540656612266
South Africa,8.058312641884879,9.710957692444394,6.452098833733258,11.476206257605966,13.011824374852281,7.415245852806206,1.8672989901309216,7.996820938954567,7.6106815274500486,4.836962978787823,6.449792717917194,4.647105149769807,4.088531174370594,6.428327562897759,5.200477095626482,3.534496720677802,1.1480385089147878,-7.974942126685493
Spain,5.705254495947925,4.871673264869264,6.769517981460327,6.894284255476838,3.733210396886143,-2.4960210221074965,-13.302874341955905,0.2804667154649036,-1.601492454884709,-8.372769580505869,5.134347589377099,3.116107437430876,7.404744465457788,6.376426628758747,6.788640107261677,2.394913575787694,1.9175097574764914,-28.263987594480625
Sri Lanka,12.72088088067968,14.13717532266578,15.347917128574313,18.721436817026934,22.232365672199087,24.304369774262366,5.87614010223837,17.92596965955223,12.481970991088836,24.036551823018726,9.701097732856997,6.218164651580433,1.5342954031448608,9.651659444958574,10.239005393067051,6.847502896810512,2.1118487418752427,-2.5538373739049827
Sweden,3.477541778152151,6.984532338704841,3.5697406815401678,8.479638416519865,9.758716624901504,0.8748080283670123,-7.144896476276138,10.599579231702009,5.119537503802976,-2.605921436508275,-0.022697994926028434,5.619010347114299,8.482091975976832,1.685864247472773,4.790853271036317,2.4048410005404133,4.902293397340688,-8.160506689884604
Thailand,17.45452268249112,8.235604932030533,8.516096966209487,10.733589315354156,5.982154245838327,6.861683204296609,-3.594557935677643,11.072022247083503,4.831613969180257,8.9648590743815,3.5558272199982772,1.3293647620276148,3.482862663968666,7.026549610673795,5.621727989036123,5.6583400911566075,2.013252176942783,-12.333187830970683
Togo,0.22733111317381674,-6.859981069533724,-4.260596383044127,-2.1934239862848,2.0498245530918515,16.13051131813581,1.6379543721007266,3.2340955390546364,1.423154929310348,3.2907956272726455,4.513309262667542,1.0689813854338839,7.882136302303583,2.128837695150835,9.148965315260389,1.1803762016884254,7.681059376414409,-7.618475026385213
Tonga,32.98384307589952,19.179504540849816,32.5349062064048,41.13137619406889,33.848427763475755,-8.476251549683102,41.51869367660915,11.858096322538133,1.8137997606411969,6.090069921185916,-10.428503654525251,2.943020648979514,28.520130358154603,2.6822731551175822,22.087031108917564,17.26239706506843,16.309652059312057,-7.854049664143811
Uganda,9.61881036468049,10.824253037355763,11.764197174737346,13.471445348725736,13.749983718749634,23.6534775070729,24.73925524610802,1.9900166097798506,28.532616397085413,8.289909101699985,4.556067472185734,4.568318615948699,1.5910022054628163,5.629678136135683,4.256496615934233,8.336698500506037,4.640934685809695,-6.159875221854054
Ukraine,17.76453860995838,24.00944341653177,23.618142445510934,23.984585092444902,36.64668285953428,24.350130466445687,-7.4078886730767355,17.74572026105817,29.80354611195715,1.6437599293038838,6.618061843545848,22.132886980493677,30.10486713940785,26.65270679001866,24.18941220360051,20.409267027430968,13.389761399195601,-2.4888696506872146
United States,3.3684237564357327,6.310359467343664,5.489888753912523,5.403947075717078,2.363885694282659,-3.0371644585677537,-9.73229277029174,6.211922464575037,4.672724359535169,6.255947026910669,5.270382169908055,4.1832010923082485,3.4241334108904162,1.369195140467263,3.7913655160320463,4.697115806315224,3.302672081873665,-17.873368532881877
Uzbekistan,36.199108258972814,27.01224120468794,31.126203001443777,35.20457829698801,33.67789729797909,28.99930747599055,26.477633129672707,28.779679471160208,30.659451394878438,21.639615505640254,16.440196047454155,20.58605706297315,17.006283222241432,15.382696403277633,23.66828665380281,27.805151711589282,18.78727577094114,9.232855480641303
