Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,4.073881082370359,7.453389387488353,4.989187055479409,2.283645111090205,7.121442037773087,8.158234062281467,12.068951623819046,5.229700226256328,1.4178644213063438,0.5680746758879641,3.039689580327493,6.149805333401567,-0.2754172041554295,5.155199210576053,5.325630267255546,2.1737401282306807,2.7768173346309495,1.2005692582549423
Armenia,17.505152971733573,10.864637477174238,20.007264036784033,8.738879432248618,16.14950496535067,7.6404552538385975,12.993086087448587,0.47340777364126235,3.4003582651638333,-1.995843819060384,12.370577099025969,4.564352197655101,11.642877674503005,2.606765283366064,-0.6297107258548065,-1.2188500838449743,18.208371136192355,18.2662627702348
Australia,0.9641125893156952,1.1397787406171653,0.7018742283658251,-0.9788416711786038,-0.18341189377268405,-2.257105874928669,0.229389842443797,1.8094271471249637,-1.345598107900313,1.3813498444346861,-1.4225303182827287,-0.9348288489533204,1.45424691339883,3.325187651770542,-1.0197978963647119,-0.10515904858141076,0.8278984625320654,3.7725746111572613
Austria,0.7966265930173649,0.9843628301818286,3.2852338571009074,1.9151953795252405,0.3055070862284762,3.6390995705887073,2.8165128129027406,0.41113573005742166,-0.7362445625115187,-0.3819618525099871,-0.8993189803278857,-1.473944251226314,-1.1946411438498605,-1.1181237341194912,-0.3017794579064265,0.07775146526063428,2.8053118966774915,0.6061593531525645
Azerbaijan,8.00075165527626,11.589915126013183,1.0016536419403856,7.466763499662311,38.248133967699864,-5.259063479754487,38.68454006129331,0.786107107669659,-10.64856488043097,3.3864219061382643,0.7240763111633505,6.08485119375663,12.413883691778757,-2.075531513167034,-13.34805256750381,-7.986257626734877,7.084881386371785,37.18252632914295
Bangladesh,3.811786757514074,3.8182703577556674,2.9701993967863944,9.0024566706943,2.916239236716877,0.10930625598773634,1.0474301990117485,2.850991587706829,4.508182974746628,2.9026991295183566,5.167480568299837,8.151482415518284,5.50064328706793,13.741393681719094,7.823539594434127,4.514756986273235,10.88178112419772,-2.887928982732632
Belarus,10.347658633280975,8.895792334324161,11.926404080850778,3.069597035348251,5.884762023763538,-0.8921810708781109,-1.8330419433116862,7.6861351015778805,-11.171112706092622,2.97894975291167,0.13372472570192234,4.098644772573923,4.135433142264271,1.8962690518785104,2.516605204631117,4.192818010439629,8.996488250339398,0.45043913209694786
Belgium,1.705163231972655,1.4630093869023248,0.8736978482077583,0.575624242913468,0.7278800675160667,3.7146054228036864,2.908412520868038,-0.7014166368371587,0.057433482843244864,0.42872002956278144,-0.6175311782683475,0.4717369163128674,-1.5529097778763772,-1.5480643918210073,-0.10885834257190102,1.4501822011182943,0.6817085558450905,0.015580815708358514
Belize,6.726500425464545,-5.020224603335459,0.1445939357262757,-2.0205062335624646,1.682825306001833,0.2947986188716194,-1.4027453350330814,-1.4186699025259297,-6.937593806349554,-4.614339727057642,-3.343154771306489,-2.4073506612764892,0.7735872066607699,1.2625297628201835,-3.00673236292253,4.387614635276508,-3.8947007038935855,-31.830360219565996
Brunei Darussalam,-11.942058527653765,-12.956010344759589,-15.735325356604537,-1.190822279437061,17.28843228978086,-29.109572907800597,29.79601048576465,-5.775476205496907,-14.947476427787647,-3.6039181998399346,4.915561585621898,1.034500537162193,14.281849558840877,-0.37710023386211267,-3.780620753225205,-13.663776139290562,7.740910556145236,2.2240828928398684
