Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Latvia,19.666045131380663,17.99449269665895,23.7604503339713,37.563638375484445,41.31130543237129,3.498547101552152,-36.0378338520271,-4.6224252343969265,23.371455051639046,19.150741478343786,4.653758966488722,4.141602241716892,4.525382491199253,4.959545714688481,9.229587743136655,8.537281992360395,7.968865989163073,-11.734545858770899
Lithuania,12.557941495959597,9.126584635774565,16.98805225038268,18.588954720244388,25.18109541732039,11.081292278791812,-29.354829641611538,11.419714264476683,15.940035578044217,18.942964440245746,6.8605574835665974,6.4734418425472455,3.9773889003164205,6.874936032762192,12.63011372391624,9.386246169759426,5.812001202923398,-13.383838135552228
Luxembourg,-6.008203065237122,10.315628289449535,2.8982253599264887,7.71847297810895,2.72544502923134,-26.599264616795672,-7.088721363893962,-12.332517643607543,-27.39827405935279,-30.11169700623193,-21.844476149425393,-63.838731456408695,-137.45788815780853,-193.14750448502085,-570.2095108496763,43.47170610542291,51.33784526864819,26.722204402838333
Macao SAR,8.773188546813342,23.09533214096723,-36.785125537931236,-48.69231533600855,-63.178702850136546,70.45613229884722,202.72719025143414,97.58631612829251,27.205459609203153,-11.691180986775475,-22.304798294260976,-87.95883034037692,-701.3995485192366,-23.157987443892576,-35.058284268227894,-6.58637656861217,3.6893173035689335,206.16317073822873
Malaysia,5.438742761298612,14.216715143648848,10.12157531738695,7.0144134337677855,10.272520933626263,12.375640336617252,-14.063294759184286,16.900372875970458,8.680631467726567,3.1385688680263892,3.605408826633152,9.63212748415646,5.107895769366874,7.3463936134578285,9.728210737933345,3.3363182267099982,2.9826265535272602,-8.61604644722206
Malta,-68.44863968683104,-241.68301488939264,127.09530619332098,-51.34900024187816,-12.161527925014548,-41.87507417381274,135.4576183059136,90.58529205700688,-12.729514308719645,15.93963868868869,16.209161610633153,5.528158485812065,130.59759180921424,10.383806483212718,-1.4781637946374477,26.087177043552707,23.888985188170963,-4.086083892214592
Mexico,1.7193910203877496,12.35423368268484,5.956108938746985,9.013519566659589,5.252513793803851,0.04942760114143362,-3.1080377905466667,8.486930403908664,8.139059938082895,5.690355902100464,2.208375384288443,5.84386321629828,5.681002036180651,7.41755850834021,10.278275373787567,6.2445342117702305,2.513891148643487,-8.839211407844893
Mongolia,21.039433052013454,27.425104368065593,48.15925895938922,28.712449611011067,6.130466955573386,39.23792915981051,2.738979021917621,68.91470482684936,30.06018591163906,33.75788139942357,19.797894252041512,6.292757144999554,0.7502064144079178,-10.362686286798734,31.99223921272305,30.552171424426366,11.801531716069569,-14.294405930781549
Montenegro,-2.665005348955959,20.099762248872707,19.59198715720887,72.25040563819348,55.81618655453362,34.58980568335366,-28.69478549424634,2.1037152875563203,2.384610996455167,1.6915909369936346,-0.7652012480173505,4.099971326938541,4.760619475118786,20.73524610325914,15.80942483674848,14.253324661898196,6.594633340604751,-10.888064338718854
Namibia,6.468577005667213,18.600238853916967,7.100936049995967,16.353032104830504,19.949303998314594,14.28675535701872,7.4988081669487805,2.750432186237571,0.7826907171938107,35.67421683126505,5.943248258105614,11.572335545027887,5.644185563398958,10.096376574314604,8.23009325405655,4.69007194664864,-2.983492463007699,-10.075672257127433
Netherlands,0.16256629804149203,4.696065106675679,5.774628224319042,4.608419021956513,7.131137306287312,2.8242729279516134,-11.205486550342517,1.1769780826963545,3.3651010255472498,-0.15946915553103788,1.4072631412961791,2.70055870498266,4.968777486745284,3.895062240909686,5.815587381577078,4.77066503605247,5.117305132130042,-9.344643548436787
New Zealand,4.895726916328292,8.301614136760191,3.200538112107736,2.4146502776876004,9.087900250100434,0.5636187012073581,-3.4744041265377654,-0.29649652097837104,5.727106734801447,6.713199955832905,6.76130765819486,6.014718110148955,3.0942899842075215,5.044584140681668,6.957318016300505,3.6641601748379693,-0.15774765957595197,-5.2571896863137955
Nicaragua,3.356564113872958,13.304133502354663,12.941404691148293,12.731420978049718,15.418988862007415,21.01939063617202,-1.3863080599178197,11.244673138840325,15.433441821066799,12.098357263584784,8.852787605593418,12.202345025077472,11.788209445746714,6.297657226841343,7.5389321358329235,-3.3216509310349345,-0.08798721151284125,3.677581847032156
North Macedonia,5.1852878207054465,9.279420887476023,11.36123752048332,11.525034842813483,14.030721071590929,15.832988939295856,-3.1671825876976527,5.725136623822823,9.891321617755997,0.7776062474080031,8.54766133399506,5.661823267905421,5.615929310877823,8.693619716196276,4.740781764150114,11.043503575299955,5.659703331820368,-11.740087646352185
Norway,0.5154378114389978,16.214180280869762,16.884908451678314,13.495284025530616,5.490714602473868,11.454097352184158,-15.951014920787832,8.241233547072829,8.853632353739833,6.79123498262405,1.5907379259557286,-1.6991610159723056,-6.473235211327954,-4.431633599431373,7.813153990728856,10.664481082962432,-4.072096738982235,-17.2245926779402
Oman,11.333345965659317,17.421415416329047,27.8464320965808,24.609466752350418,16.439670941382857,64.46813413985198,-36.548407283995964,21.263296280990442,2.342327478271375,-3.101802505156755,-2.3624988232847297,-5.840823303168428,-20.681539643379374,-11.164261763804062,17.597856132270316,12.32940693487448,-6.820654869762282,-4.500831785042407
Pakistan,9.029978696551002,14.535548759933961,12.196330894772508,13.823914702842055,7.674689479023481,8.290711639290764,24.38170272971872,9.045534076457875,21.72719808977164,4.844975353726596,9.255327085657754,12.325885249158938,7.301991765076739,0.3131672878647708,4.195974454341338,7.863792392415685,9.647522253640672,4.721232047585765
Panama,2.4383282806871,10.113101140752656,8.157435445308504,9.550777077598594,14.831828992072364,19.052001804008714,3.040867423705571,9.40087713791238,18.37612368919697,18.173669384041247,10.683042640299297,8.973318547747919,5.686965730848904,4.3693122306485686,6.09858760711902,2.3187236339409494,1.8254824147976618,-30.14031037292074
Paraguay,21.873559761199296,16.027427822746553,15.353880367330234,12.651243256023884,19.47114626719957,20.919958288839368,-0.8831191360867983,15.681485436273338,7.133480537159127,-0.521654580132622,12.45203313700568,6.962827311306911,-0.10531211779691728,7.837464549585628,5.930350035215259,3.217327635140067,-1.62126683830681,-4.211258247434463
Philippines,6.46101665456122,12.122766211057646,9.895347156738946,9.240990628285298,8.052722120693366,10.34792963895017,0.7875080424010874,11.31008235033903,7.765198727341531,6.090630069932774,7.527571776448346,8.641208769156213,3.2322920711920955,5.827713743385365,7.164159352118088,6.310429327412147,4.250111592325598,-14.821751089575182
Poland,3.5077990168398134,14.685372786824141,4.702088953035244,7.632857788710018,14.368909314432265,6.007686817740302,4.938978057297734,4.239001086793318,11.64511675898836,5.4399240541047815,1.639610975164944,4.691169456383423,6.990318530771047,4.539865150864787,6.509363770830337,6.1953057182251845,7.660536960627681,-10.528452467797942
Portugal,-0.10892316999217551,2.9976206168136055,2.905850845852687,7.729026552984286,6.6081523616160895,0.905236070111231,-11.09815638628928,-0.9296554349066376,1.2829221536194468,-2.561352782760933,-0.3534672683849043,-1.345584872041301,11.869074418477458,10.921402366560033,4.4622092625672725,9.217529313041728,6.05074615676637,-17.39768439022533
Qatar,-130.3170147398313,82.93995210667677,910.3673731197332,93.00482442137432,40.132203051949126,36.45817793124103,-40.21846221146023,23.90754579254705,46.8283703600949,5.060167242199645,11.512815139820232,-5.5539123588415285,-31.7466652845703,-7.293735951111986,8.900105009695116,22.554173696360998,-8.178419722172334,-17.976319200073608
Romania,27.768245519189495,24.809968390596975,20.68124279605498,17.661566144978067,24.021761229042923,28.7462659387839,-2.6024290861962105,-2.9250636054829293,8.857039435667268,9.187149473392061,9.283155507750315,6.307205508925725,6.076066432782454,12.930716992074004,13.96882981191909,9.916566475195014,9.600053945385397,-6.685668108647196
Russia,24.75538722188521,35.129232920369766,27.723847943573855,25.657788603764313,18.610367564124996,24.046123779618558,-15.139155298339269,25.332069930030336,25.24041196282391,11.790285688545039,5.942962536764034,5.8947766271147675,4.390659974255214,0.8108232243990037,10.200016940102216,16.97017880669108,3.8161370309269045,-9.87967257922436
Samoa,-4.133739940278059,34.79718313674297,40.26680721342771,35.069227242695725,23.32247822584322,7.041882352781484,5.455649265198584,3.0063054828779485,5.823868129663428,13.921004712106335,-14.786347437660188,7.754300766452488,0.6590327756971858,3.9737234127171916,-10.401294703446922,3.3588318276886873,-0.12488179562317607,14.794665081084364
Saudi Arabia,15.645083983459033,20.398381884031696,27.941435258253573,12.622288532516135,3.9743586669543056,25.996438130380305,-31.062282962352008,26.72252911514494,23.43076510288435,6.12972026528129,-4.462400482292323,-6.789728827367086,-15.850655552217129,4.531550466874942,7.618333780808826,12.21761797893077,-3.576969555034466,-21.716061819231033
Serbia,19.71788314462066,22.709098119792586,29.368308996509903,14.24774179024181,17.891566534497702,15.459329949268486,4.560774344785749,6.683408401994465,15.282923346490273,0.5176291653828582,13.288948426879168,-2.624747919674319,8.228225109194462,6.672481853571318,9.698317668093228,6.929834310827027,5.586303819911951,-8.58754331842369
Slovak Republic,20.528002409514155,17.276486304241942,6.994313352082688,13.52058067923184,15.996842234735452,8.913795380865537,-18.210423949018576,9.974591144945185,6.16075531724061,2.57572929142125,-1.1826253158849487,1.0983123712221767,0.4247194980611671,7.191399651066413,10.343339889781655,6.085380983747176,4.773902989109103,-9.832849822866434
Slovenia,13.141895948636996,11.061095511821156,5.200211916312113,9.81323951137845,19.42674290443924,8.501680434846506,-13.97859350848797,-2.2676764740073256,0.9232434497551307,-1.206087558334438,-21.903494625847223,26.094951781538402,7.245436242121715,9.546018256769717,11.553310600392635,10.001898387314633,6.501881297651896,-17.631413192605116
South Africa,8.025245915372727,9.639086447167013,6.435897617077823,11.374484133562605,12.926506881240249,7.422710964367802,1.9843733949550422,7.962524445318767,7.573301464074431,4.834276763036268,6.439086055001589,4.659751590254334,4.11431625313623,6.4377258933107955,5.205395848640491,3.542122868591827,1.2088525044072607,-7.72672954158657
Spain,5.57696489583192,4.80153965803973,6.580833926000377,6.693266406195978,3.7120889068928093,-2.1778511793468858,-12.360698709930695,0.2699316183854295,-1.4750903810631335,-7.703035713425467,4.718766692590309,2.8352279880631164,6.844465971659649,5.911504914677087,6.38880134810016,2.315115918535825,1.8756658526505339,-26.26104162297148
Sri Lanka,12.67404216929736,14.106373424233501,15.320784386293695,18.682201446090996,22.1918253452663,24.267582462474646,5.876156417331787,17.880093076858078,12.447979000863235,23.98862815158375,9.689862561643379,6.207779784242577,1.5316010433375646,9.63715108987323,10.2304263891593,6.839021323255781,2.113550691545455,-2.537424181182956
Sweden,3.4677002405111663,6.948330020565759,3.5550180495827353,8.446265162759556,9.726420710097418,0.8851124128828408,-7.102441630330487,10.552070933086167,5.101419419462228,-2.5903274379591243,-0.018439360576076095,5.601479562590826,8.454362159114241,1.6852064281630235,4.779969066752015,2.4048093737772978,4.892884343616553,-8.121759505441059
Thailand,17.23112385579837,8.176255285010091,8.474396345581809,10.667178162777862,5.9428406558815015,6.842957393247991,-3.5541487469756428,10.994572400813736,4.820306025619302,8.892314711141479,3.5387276222129422,1.3304250914504516,3.456720866216431,6.986075534721616,5.5888126106371745,5.622239114585612,2.0049235925892845,-12.242933153252093
Togo,0.21896780128161675,-6.847131152247314,-4.232870811397076,-2.1883264417298847,2.058827234126263,16.116764091969138,1.6377859583125507,3.226180002654175,1.4221406440430862,3.2861197823054584,4.5051946303942145,1.0657401229707975,7.869808653554223,2.1271374083714782,9.123374141875825,1.1807776320083774,7.666075786275497,-7.598002625175193
Tonga,31.295476457373937,18.461375995148014,31.03699048048969,39.99117399419988,32.603517484644634,-8.039782336308365,40.13231356795854,11.739058617325243,1.7756044871572676,6.03887271507292,-10.213856741117128,2.855884021994134,27.8703192991263,2.6916672008273377,21.70355865718863,17.01725896195828,16.154656748712938,-7.783717575295509
Uganda,9.616858166065287,10.822098921917354,11.759307523489907,13.468708814309851,13.747082853580103,23.64944759068691,24.735777627265367,1.9900930479364,28.52873376411965,8.290265339334015,4.555767903684132,4.567309721054473,1.5897178562436725,5.630864995257105,4.255652012061743,8.335544481773674,4.640017347585574,-6.156600344900239
Ukraine,17.384226201887234,23.691137251699626,23.63325540874716,23.67112557768351,36.20877857520759,24.48550379315044,-6.814068687055524,17.599243674739316,29.262492837673353,1.8327568538604546,6.543086408673901,21.935818671422155,30.370631097971625,26.346110283536984,24.129102788374635,20.260234709318173,13.244940382018507,-2.1645769578110206
United States,3.3235061537580974,6.195108879087233,5.417543658940006,5.33423940636794,2.3738484859515614,-2.8908920526140203,-9.410899508720618,6.039475967537176,4.58747732611862,6.115335682481696,5.162066030211255,4.114305409001799,3.353507441714078,1.3587397340381846,3.737643490617265,4.632777796122557,3.2613850124912998,-17.36042613641833
Uzbekistan,36.19716289006911,27.010145888245223,31.12450082636257,35.202327623534096,33.67649426321897,28.998482390457706,26.476828108823973,28.778598323818986,30.658428198235335,21.63895745031182,16.439750663833326,20.585425817430004,17.005691374038435,15.382142034798498,23.66791300730605,27.805087497116702,18.787207705207138,9.233041335602959
