Country,2020
Albania,0.5467429479326604
Algeria,-2.043279588180699
Angola,2.539717693316213
Argentina,16.942804298049
Australia,6.551413804333631
Austria,2.2681064284063126
Azerbaijan,13.287044233010814
Belarus,-1.6563484009305078
Belgium,6.716188305494818
Belize,5.891220151865799
Bolivia,0.9125735451605301
Bosnia and Herzegovina,1.026440299044367
Brazil,3.2812753534744736
Brunei Darussalam,-6.5405243230593735
Bulgaria,2.5975646318977503
Canada,9.740264399685714
Chile,3.280456645507945
Colombia,4.35990393540915
Costa Rica,0.8944089537437407
Croatia,0.19592901501964022
Cyprus,4.304291485033676
Czech Republic,1.8946883478219938
Democratic Republic of the Congo,4.507438880282209
Denmark,0.4280632020094437
Dominican Republic,3.591924367460871
Ecuador,7.624580632168151
Egypt,0.7437303833547624
El Salvador,4.8366195908062135
Estonia,6.938235225701128
Fiji,2.889742285382898
Finland,5.7879696874197
France,6.572538495158156
Gabon,-2.6205297446746867
Georgia,13.562016812596191
Germany,-0.20526179513966625
Greece,10.071424343965287
Guatemala,0.7366709053858318
Haiti,3.9531320381534756
Honduras,1.1932358665505127
Hong Kong SAR,10.00626424595593
Hungary,1.3441731646609334
Iceland,2.0814450385830554
India,1.6665114204240083
Indonesia,-0.6160715265986436
Ireland,-2.355558844563765
Israel,-3.0253595505391857
Italy,8.082500577242932
Jamaica,-1.9841621064106025
Jordan,2.3304416626027873
Kenya,18.649912405787312
Kyrgyz Republic,4.0739603544851075
Latvia,8.071416836952611
Libya,56.82408163203471
Lithuania,11.038573945644307
Luxembourg,3.596750398881774
Malaysia,-1.9115035529301299
Malta,0.13784311197152022
Mauritius,6.215741031059304
Mexico,5.7088750632860705
Moldova,9.189153897436123
Mongolia,1.935691912741209
Montenegro,19.153492329339244
Morocco,4.947030533993528
Namibia,5.754518936975934
Nepal,13.792091823772786
Netherlands,-0.9926496968572316
Nicaragua,4.009398469756739
Niger,11.487084551491368
Nigeria,-14.771096810949027
North Macedonia,3.065104242913428
Norway,6.1717538729402825
Pakistan,0.6577168979635699
Paraguay,3.5916841072472003
Peru,1.6851293966205354
Philippines,0.8264494928617925
Poland,2.8986691770808584
Portugal,5.561970834179075
Romania,2.573794920929881
Russia,3.359451640660387
Saudi Arabia,2.0148626318923455
Serbia,11.881950632937254
Slovak Republic,-0.9766079649602588
Slovenia,2.1609503924931204
South Africa,8.78014297358557
Spain,8.56059370407004
Sri Lanka,2.81758697826646
Sweden,-2.5045513582089
Tanzania,4.176794072505544
Thailand,-2.7875017840194216
The Bahamas,10.43995722760922
The Gambia,17.331420354103997
Togo,11.461743764451816
Tunisia,5.611236797892287
Uganda,11.947028953645205
Ukraine,6.437684370206632
United Kingdom,9.069279540869093
Uzbekistan,-3.9380524016364493
