Country,2020
Albania,0.510212800000005
Algeria,4.205643690000002
Angola,15.299274361999998
Argentina,1.6212514699999971
Armenia,-18.304787477000005
Australia,-4.929467900000006
Austria,-3.415080339999996
Azerbaijan,-2.015583790000022
Bangladesh,-7.187224559000029
Belarus,-7.256087260000008
Belgium,-1.8438364100000086
Belize,-6.319258730000001
Bolivia,-4.377467490000001
Bosnia and Herzegovina,-24.41742737
Brazil,0.991990549999997
Brunei Darussalam,-1.8417436999999985
Bulgaria,-9.565637200000019
Cambodia,-14.393192659000007
Canada,1.1435079700000017
Chile,-3.3455116800000155
Colombia,0.45215990000001227
Costa Rica,-3.8108133600000045
Croatia,-6.141444110000009
Cyprus,1.729353649999993
Czech Republic,-4.132313550000006
Democratic Republic of the Congo,-15.554886866999993
Denmark,-0.9739298399999967
Dominican Republic,-0.6529076979999928
Ecuador,-13.599996417
Egypt,12.063040586999989
El Salvador,-2.7354857900000127
Estonia,-5.637200189999987
Fiji,9.658738060000005
Finland,2.7992990799999973
France,-0.8347036699999961
Gabon,4.63848896999999
Georgia,2.907481524000005
Germany,-5.023208440000005
Greece,3.6975259400000056
Guatemala,-0.9971863239999976
Haiti,-0.2612199040000007
Honduras,8.319131389999995
Hong Kong SAR,8.404101660000002
Hungary,-4.9680727399999824
Iceland,-2.724558309999992
India,-2.260924039999999
Indonesia,-8.668556840999983
Ireland,-19.507247800000002
Israel,-5.720099719999993
Italy,-1.252556069999983
Jamaica,-0.0007185599999957049
Jordan,7.7145511500000055
Kenya,-2.9847905499999854
Korea,-9.671642359999993
Kyrgyz Republic,7.632705950000002
Latvia,-5.1516840699999875
Libya,2.624155579999993
Lithuania,-5.556817820000013
Luxembourg,-10.897590339999994
Malaysia,15.822433619999984
Malta,-16.50375649
Mauritius,12.897617759999996
Mexico,-6.554818940000011
Moldova,-1.3962621100000092
Mongolia,-16.64958088999999
Montenegro,0.3293107399999826
Morocco,0.456990900000001
Namibia,7.226110480000003
Nepal,3.1010069820000012
Netherlands,-8.130684830000007
Nicaragua,-18.06746457600002
Niger,-4.957864360000002
Nigeria,-0.7219766479999947
North Macedonia,-10.05669727
Norway,-0.7314759799999848
Pakistan,5.561837613000009
Paraguay,5.20287134900002
Peru,-7.43403631000001
Philippines,1.9647762799999953
Poland,-9.754937179999992
Portugal,1.5084896499999871
Romania,-7.597034520000008
Saudi Arabia,6.177253540000002
Serbia,-7.09816275
Singapore,-13.563984820000009
Slovak Republic,2.291124789999998
Slovenia,-4.688694230000003
South Africa,-0.4280397800000131
Spain,-2.7070642099999986
Sri Lanka,-0.32121197000000734
Sweden,-3.2717685799999785
Switzerland,-5.767510599999994
Tanzania,-14.22277213100002
Thailand,-2.567820139999995
The Bahamas,8.56733035500001
The Gambia,11.60791941799998
Togo,-5.3329241200000155
Tunisia,11.219461480000007
Uganda,-6.199456705000003
Ukraine,15.406222639999996
United Kingdom,-5.395578940000007
Uzbekistan,0.682369400000006
West Bank and Gaza,-6.845318520000021
