Country,2020
Albania,1.047753979999996
Algeria,8.8313378
Angola,4.3678339200000025
Antigua and Barbuda,-4.184900810000002
Argentina,4.9174147199999965
Armenia,-11.438346229999993
Aruba,16.235018910000008
Australia,-1.7553422200000028
Austria,-1.054232600000006
Azerbaijan,1.7992345799999896
Bahrain,-3.665290589999998
Bangladesh,-6.238666020000011
Barbados,3.090229789999995
Belarus,-11.320493410000012
Belgium,0.7208113699999927
Belize,-5.157891889999988
Benin,-10.027045119999997
Bhutan,15.674492040000004
Bolivia,-0.6067232799999971
Bosnia and Herzegovina,-27.04338711999999
Botswana,21.812848900000006
Brazil,1.6615958099999943
Brunei Darussalam,-3.580551419999999
Bulgaria,-9.254799660000003
Burundi,-2.1248422000000033
Cambodia,-14.44992492
Cameroon,2.379988659999995
Canada,4.0166446000000064
Central African Republic,6.319033830000009
Chad,-46.07177741999999
Chile,-0.05831400000000997
China,-5.6530013599999975
Colombia,1.5781576600000022
Comoros,10.572421300000002
Costa Rica,-0.8481762100000054
Croatia,-2.087880029999994
Cuba,-3.007668339999995
Cyprus,4.985446519999996
Czech Republic,-3.4611677500000013
Democratic Republic of the Congo,-13.858480780000008
Denmark,-1.1817783000000048
Dominican Republic,2.0020927500000028
Ecuador,-7.075696809999997
Egypt,7.397109569999998
El Salvador,2.631685559999994
Estonia,-2.5599214499999903
Eswatini,4.188069289999987
Faroe Islands,-4.931101499999997
Fiji,12.843673010000003
Finland,6.461351089999994
France,1.513929680000004
Gabon,1.3437105299999956
Georgia,7.831020030000005
Germany,-1.847605900000005
Ghana,-14.55403582000001
Greece,7.243264050000008
Guatemala,0.7266036799999966
Guinea,-12.276875379999993
Guinea-Bissau,-1.7964490099999892
Haiti,-0.9742688999999984
Honduras,8.31778464
Hong Kong SAR,10.465742460000001
Hungary,-5.838126239999994
Iceland,0.46730136000000755
India,-1.4882540100000057
Indonesia,-6.377718739999992
Iraq,34.477295610000006
Ireland,-22.667282040000003
Islamic Republic of Iran,4.070490720000002
Israel,-8.801991299999997
Italy,0.9623478599999942
Ivory Coast,-4.374953269999992
Jamaica,2.265365630000005
Japan,1.9893233800000019
Jordan,3.458311800000004
Kazakhstan,-0.5197792599999929
Kenya,-7.586388279999994
Korea,-3.3535320799999937
Kyrgyz Republic,8.300619050000009
Latvia,-5.119156849999996
Lebanon,21.5726061
Libya,43.80507152
Lithuania,-7.629918560000007
Luxembourg,-8.523915359999997
Macao SAR,16.168545790000003
Madagascar,-8.55145365
Malaysia,15.856495899999992
Mali,3.3029279299999956
Malta,-14.367371640000002
Mauritania,-27.960382069999994
Mauritius,17.156693509999997
Mexico,-4.367890520000003
Moldova,-4.640389419999991
Mongolia,-16.961971899999995
Montenegro,-1.9298179000000033
Morocco,3.6919697400000047
Mozambique,-5.941433860000004
Namibia,12.728320429999997
Nepal,3.7703087799999935
Netherlands,-4.302733610000004
New Zealand,4.051056419999995
Nicaragua,-11.83014243000001
Niger,-7.997864759999999
Nigeria,6.645226409999992
North Macedonia,-14.17054841000001
Norway,4.144949320000009
Oman,12.000208229999991
Pakistan,9.171447810000004
Panama,-10.304321459999997
Paraguay,9.450479890000011
Peru,-2.5277425299999976
Philippines,6.956195579999999
Poland,-9.193571550000001
Portugal,1.1026490200000012
Puerto Rico,4.93302362
Qatar,14.997814140000003
Romania,-3.615726780000003
Russian Federation,1.7894030199999946
Rwanda,-11.255607479999995
Saudi Arabia,9.08259975
Senegal,-7.274473829999991
Serbia,-13.65722135
Sierra Leone,0.8035965999999917
Singapore,-13.0783044
Slovak Republic,3.37389967
Slovenia,-2.7870971300000065
Solomon Islands,-4.508160399999994
South Africa,3.4417425500000007
Spain,2.528709550000002
Sri Lanka,-2.7100479900000067
Sudan,-8.688112000000004
Sweden,-1.9913134099999894
Switzerland,-5.379193019999995
Tajikistan,-4.285327119999991
Tanzania,-14.936155810000002
Thailand,2.1004837400000014
The Bahamas,15.762743180000001
The Gambia,10.587498879999998
Timor-Leste,-129.59380700000003
Togo,-2.1028131300000013
Tonga,8.885300799999996
Tunisia,16.008962780000004
Turkiye,-4.739907510000009
Uganda,-13.48051194
Ukraine,17.014314249999998
United Arab Emirates,-18.328437960000002
United Kingdom,-1.3969983900000074
United States,-0.3359255499999989
Uruguay,-7.481469689999997
Uzbekistan,-1.1341265100000015
Vanuatu,-3.8106347499999913
West Bank and Gaza,-11.135672200000002
Zimbabwe,-3.991753629999991
