Country,2020
Albania,47.54022299650299
Armenia,86.28491344665608
Australia,60.9703580602034
Austria,38.654806923777
Azerbaijan,239.97475417350608
Bahrain,78.07986046026119
Bangladesh,188.17694405323053
Belarus,2618.1221855152457
Belgium,34.68558683800656
Belize,29.601348269609417
Bhutan,137.26386195132443
Botswana,212.94144428265548
Brunei Darussalam,37.41653191343136
Bulgaria,114.0245613915515
Canada,40.34641708358281
Chile,134.27692052283456
China,89.61587469688678
Colombia,124.71253261165734
Costa Rica,221.26049672934138
Croatia,44.765102212681
Cyprus,28.954512695441537
Czech Republic,37.69075459705242
Democratic Republic of the Congo,996.9173240152771
Denmark,34.235713003970886
Ecuador,114.34078107157333
Egypt,572.3821364223628
Estonia,105.56129515405922
Ethiopia,908.5462058026949
Finland,31.796974733833004
France,27.03453759222976
Georgia,174.18005629144054
Germany,28.297947016191088
Greece,19.955817342010935
Grenada,43.43667128176367
Guatemala,97.14961922106212
Honduras,156.5287025499188
Hong Kong SAR,21.977502892954227
Hungary,96.11349613942161
Indonesia,219.35677467326173
Ireland,23.361751083011317
Islamic Republic of Iran,2271.305732370972
Israel,27.658713539321855
Kazakhstan,652.6871242347336
Kiribati,51.02453937040402
Korea,36.8694784463161
Kosovo,21.911246127996236
Kuwait,69.69196996807376
Lao PDR,159.10421047553282
Latvia,114.88252827063451
Lithuania,73.26497990153398
Luxembourg,66.82015772906882
Macao SAR,125.22760587968958
Malaysia,55.437531774377334
Malta,50.00866239821685
Mexico,137.61973242539247
Mongolia,665.4741666713963
Montenegro,112.78054107719034
Namibia,210.35457943145838
Netherlands,30.542398684328454
New Zealand,56.471049812689884
Nicaragua,248.5797384581576
North Macedonia,58.101527806295216
Norway,69.78215806638666
Oman,115.00906876508928
Pakistan,315.28130287398994
Palau,66.9653524492234
Panama,68.65596083825106
Paraguay,197.88659765541425
Philippines,75.63517826726653
Poland,49.93836668482657
Portugal,36.973128769009094
Puerto Rico,70.88253420970983
Qatar,74.2089090475779
Romania,277.35169870612907
Russia,454.3023039930655
Samoa,55.8619006707728
Saudi Arabia,99.97584696990461
Serbia,206.69032548265665
Singapore,23.870800602385142
Slovak Republic,34.87222948407497
Slovenia,42.809566824330766
South Africa,185.42680274533765
Spain,31.39545846130816
Sri Lanka,232.79712549471913
Suriname,692.0653738117497
Sweden,36.038372250548036
Switzerland,6.587710817209499
Taiwan Province of China,-3.798710320942586
Thailand,52.77240830020998
Togo,37.09702616712388
Tonga,143.3792149151555
Turkey,469.91967309880306
Uganda,224.43935587832453
Ukraine,1359.5248445491216
United Arab Emirates,73.98070578252718
United States,40.26014171732136
Uzbekistan,1940.3006988095055
West Bank and Gaza,27.72196084856598
