Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Czech Republic,0.11917098445595692,2.7596646483465244,1.8570978910922362,2.5339925834363375,2.853526220614816,6.358638958238114,1.019373608692774,1.4727219173748396,1.916853908425343,3.2879746835443084,1.4379525516508893,0.34432418827082684,0.30902906679241143,0.6831707926981815,2.4508732539887528,2.1498181818181807,2.8478669476562057,3.1612855586937636
Democratic Republic of the Congo,12.816749760490852,4.0005073527478165,21.544985097180664,12.844967358651028,16.671582522397873,17.96624126684938,46.10091291354701,23.46107365286479,14.949720758237696,0.8566027340001963,0.8759642199698744,1.23994012253368,0.738157803964855,3.1932385973290174,35.73379637762241,29.265876491513552,4.704936259258126,11.35806385000432
Denmark,1.961799137399875,0.9366464431606577,1.7253972245171671,1.8444407825043048,1.6561687373591363,3.638100002273816,1.0421466026020787,2.1985061015329737,2.655816769889412,2.3542682106526818,0.5227079710437942,0.3520241387980976,0.22550739163116443,0.016999999999995907,1.05782017057101,0.7093742270591132,0.7279550455831496,0.33355114938605007
Djibouti,1.5900065426106564,2.4382937934339806,3.2808936195099125,3.515005662514162,5.89554586108337,8.730015238784002,5.551464474903191,2.484583877211143,5.242874083183282,4.2200916005049525,1.0631056298550468,1.3421422769864735,-0.8473996461837737,2.738402697001366,0.568007368744242,0.14787818653640775,3.3190119175772304,1.77769581854225
Dominica,1.4534812529081842,2.3946024887451376,1.6808703749543263,2.5932323244032722,3.2384180790960446,6.359039467635665,0.006174364040504062,2.8101911876684924,1.0629247445277368,1.3567714780886404,-0.04592310322927065,0.8064673796164176,-0.8514104515966371,0.14181622573230576,0.2959273366539674,0.989356626060204,1.5051731286580652,-0.7276527025743242
Dominican Republic,27.446255068472194,51.4632169763184,4.189207934526281,7.573653879072597,6.144026591700705,10.643968417896538,1.4422497892328048,6.329583568312012,8.459530754951347,3.6946002985535533,4.831283585053179,2.998626763898098,0.8367335210620179,1.613987895090783,3.279902186227543,3.5645629011762523,1.8100781290965329,3.781378436563274
Ecuador,7.9300941168645425,2.7408445930331253,2.1698707374861117,3.297961340319669,2.2762148337595964,8.40071128893334,5.159620141229556,3.5549326671135058,4.4744151014451905,5.10171897177101,2.7212415463597113,3.5892406251956324,3.9664793215285776,1.7283472195311045,0.4171269665917376,-0.22381973027824778,0.26614451647244564,-0.3384335362038558
Egypt,3.4140173410404633,8.151382823871899,8.70524899057874,4.288827258320125,10.884224522746708,11.743040685224827,16.158209412846855,11.660287712815094,11.05431121092134,8.69276002447916,6.915544675642583,10.092730394962796,10.989330948568098,10.212303483426092,23.53231208664162,20.851110682925494,13.875728862973755,5.700456036482907
El Salvador,2.1203220476777482,4.453061800998972,4.6897857327252535,4.0346633475023985,4.580238831576342,7.25802970126057,0.537326048238603,1.1790021518290519,5.128940678385251,1.7303675266753218,0.7575126945808731,1.1410369391202126,-0.7315368627415364,0.6043539081857509,1.0142319646654667,1.087719298245604,0.07476036632579783,-0.3699652268260335
Equatorial Guinea,7.323292692644846,4.237204237204227,5.637999810048432,4.464998145671547,2.798158228801357,4.651771231228081,5.736999999999995,5.31980290721318,4.798764390007371,3.4428392713313802,3.178324111195788,4.29668997519288,1.6942107410343794,1.3980350303525806,0.7457394316256187,1.3455838767042105,1.2136632157688458,4.797884943222858
Estonia,1.386032932016894,3.0391701501780366,4.117019518278679,4.443450276362682,6.74432100812469,10.606707830116633,0.19895373740447495,2.7401100248782244,5.080545229244124,4.2193179851133715,3.246065689490522,0.4765782885410106,0.06704492009645768,0.7999999999999972,3.650793650793658,3.4121362940275626,2.2684992364292595,-0.6344121054155747
Eswatini,7.2758571939424765,3.4698750348848018,4.894659554063764,5.195528731116747,8.075828869017311,12.657297405967087,7.448137407985721,4.509643131474611,6.10731755766891,8.939778997767512,5.6207145434861046,5.681175690571783,4.951234344569567,7.847351088096592,6.221520967368976,4.815092261790428,2.5979420487274396,3.871766705664172
Ethiopia,17.762525737817437,3.2229863620468424,11.653774490429678,13.55752212389381,17.24260776629854,44.374810088119126,8.479124463970953,8.134064121841197,33.230914147304205,24.132648766938807,8.071493470389605,7.404665403485874,9.568427693529934,6.627996246694526,10.686999999999998,13.833602862124728,15.808855625838309,20.353897394427
Fiji,4.218656290683557,2.8267856892219965,2.3040908532507096,2.4830217881492804,4.811873453977344,7.726132213748042,3.6551899084472956,3.6887069502536294,7.282324164270691,3.415999999999997,2.9086408292720756,0.5280763737502796,1.3758809563868115,3.8632466023714227,3.3475960514168035,4.081807952310198,1.7727013889461967,-2.5948961636082055
Finland,1.290755800940084,0.14731879787859745,0.7747376679415576,1.27481510315298,1.583069088113767,3.916097145694892,1.6339348701727319,1.6860347954591257,3.323864887479622,3.1615288714609937,2.215588654533446,1.2095918511706896,-0.15575701905028747,0.3889999999999958,0.8397334369303445,1.1686028133396622,1.1365522628521088,0.3832823255679294
France,2.1696544076880375,2.335817475821814,1.8877484887406808,1.893251604695542,1.6072279857437932,3.1602582720793513,0.10070711555329738,1.7395067070532282,2.28606668935011,2.2141832470529637,0.9905621999837317,0.6122736702181123,0.08908017215493809,0.3060030600306119,1.1644484322815334,2.0990805435928723,1.2972597318610546,0.5250269183492638
Gabon,2.1045120425398727,0.40878064658185354,1.1708172838564457,-1.4060615199034892,-1.0208373160007627,5.263056242274401,1.8852865085044375,1.447004691284655,1.2621600511254678,2.6830636537349077,0.48059275952434816,4.511936114178921,-0.14306500516172194,2.0863690015873684,2.6521434039295797,4.7772927121040105,2.0217371964058035,1.3407358423381845
Georgia,4.762638717632551,5.656090105111722,8.246561354107032,9.160556294041145,9.245535012831937,9.999640430045652,1.727031032078112,7.111106350617491,8.543000000000006,-0.9434049178666527,-0.5115374956984452,3.068178631192225,4.003591804155972,2.134914751667896,6.035196775763576,2.6155369984136096,4.852898476798843,5.202338095843962
Germany,1.0736196319018405,1.780880121396053,1.9274349371436745,1.7751410049380936,2.270767461914353,2.754356379988761,0.24617067833697406,1.1186903137789967,2.482460874257957,2.1590310689836727,1.6061855670103165,0.7701049128431848,0.6796419545495851,0.366029282342587,1.7029036050937532,1.935003478107526,1.3532996289959836,0.3717401612138415
Greece,3.449835118174499,3.0192219533257214,3.4864587968664296,3.313999999999993,2.988946318988722,4.230183643164606,1.3471231616818298,4.703862202727823,3.118520784473677,1.0341645104405257,-0.853934050518312,-1.393527582632733,-1.093703073380713,0.013495618141477208,1.1376957654778102,0.7746702022981622,0.5171657661086793,-1.2619776746023916
Grenada,2.1551289802498976,2.3118750231187506,3.476825182578521,4.250957921339816,3.8597745578854448,8.032871525686263,-0.3086542673941637,3.4366697960569565,3.0328193343439565,2.4112531394084864,-0.043923463365088,-0.9841348310492276,-0.5843303315519933,1.7158640700853738,0.9115761947865522,0.8054870977094901,0.5986140197920102,-0.74158126569159
Guatemala,5.601477014804028,7.578795412623297,9.106903235425682,6.562081499904353,6.822262118491912,11.354141656662664,1.8596778714504503,3.8610120339108582,6.21516136592922,3.7829799481914974,4.34304308838619,3.4180613266472384,2.389294862459202,4.447865593467095,4.425076501594118,3.751208211233669,3.7006092511534336,3.2141914967950846
Guinea,11.03609809864976,17.462877941845562,31.3580583823374,34.702363998860726,22.860504628120964,18.36674779002951,4.681403531579128,15.465890169433905,21.35115131462569,15.226938775510206,11.8875060597872,9.712191821464483,8.150637439720882,8.1739924589749,8.914495683874563,9.8259694747767,9.470675777425068,10.602325084509141
Guinea-Bissau,-3.4739110164686378,0.8197791295720964,3.3586244400134766,1.9529488400060098,4.627274626168805,10.44590325649125,-1.6374617216740455,1.0712587019501012,5.054599514433309,2.0605752099770944,0.7800576564354864,-1.0323564054597165,1.4821778613433605,2.7072040997339113,-0.1861500522947337,0.3816463666689151,0.28538594139053997,1.4639317022861411
Guyana,5.978775667474748,4.6704337155928535,6.923900772860171,6.677224613552082,12.200073593787662,8.101689548322891,2.9532377863793213,4.301261012264644,4.407380706505856,2.3915274797051436,1.9091795540083647,0.6840862753514331,-0.8659508139937727,0.8278234693329093,1.9432745108492808,1.272564042221229,2.0914200139428063,0.7224812213894901
Haiti,22.23931933381608,25.70899666790077,14.110266831595679,12.971996386630543,6.9132530670992125,12.511485779002937,5.597128314214077,2.920915843810145,5.240899638257348,5.698914018132911,5.298960002513584,3.1554448207438717,5.316594833820257,11.435359389162018,10.609402920697528,11.415647213494656,17.308000000000007,22.94557915913662
Honduras,7.674236491777602,8.113543599257879,8.809538518564283,5.577319782736242,6.936626871736045,11.403219587968724,5.49617554858934,4.699215054223548,6.761966605666224,5.218452796161766,5.1860116340646085,6.082488489888779,3.1579557516673673,2.7244951712028027,3.934593241894244,4.348112112151621,4.364889230730446,3.4686166308750312
Hong Kong SAR,-2.587494270548401,-0.3657999787502082,0.9140489320861774,2.0002415386008705,2.035017094143591,4.302167038960298,0.5799076597875085,2.292430003456621,5.305272832948106,4.054782564049894,4.337153218942364,4.424056843573773,2.991225587319554,2.408565743621316,1.4942355997337813,2.4061343204653682,2.883552801445909,0.2509611813244727
Hungary,4.663196847077241,6.750697059415336,3.555705149781206,3.9159602683446884,7.965919327394662,6.051335535083138,4.200312510244007,4.867818080766766,3.919882403527896,5.667657785090885,1.7211077012739844,-0.22201731376955378,-0.06998340137275398,0.4183987717392354,2.4078395608129233,2.8488859397918604,3.371845261844323,3.3185241149370515
Iceland,2.061921076005583,3.151613103748364,4.000241050982286,6.674083602776716,5.066921606118548,12.672677640830505,12.003523970339915,5.40033429470373,3.9972325655516565,5.186835200813264,3.87222853894259,2.0469456587922132,1.6338050830981368,1.6959326640193126,1.7584598719586844,2.6861295257521665,3.008181558593122,2.851633120404965
India,3.862824845811606,3.8257896091480736,4.403718459495355,6.695837997354216,6.204101096804969,9.089548441171617,12.313750240100992,10.528823249166269,9.499336870026523,10.000504668180673,9.399631135131168,5.799860769792071,4.900033295809494,4.500351412830713,3.6021637570690888,3.4287549124313355,4.762065451404129,6.174827832786827
Indonesia,6.793086893903016,6.061287180639861,10.464349627955155,13.101125511596184,6.319499415733729,9.868642640619738,4.801703830391417,5.140561012408802,5.344618042844788,3.9809293468440354,6.411164730573332,6.396743841312512,6.361650628726614,3.5267475550325886,3.809779112159551,3.290880356976845,2.8200282002820103,2.0326982367072266
Ireland,4.010338502584631,2.299456054967072,2.2018738875891315,2.66484118291348,2.8986589568241694,3.118714359771898,-1.6841279736170014,-1.6188908092408685,1.1954261954261864,1.892141756548535,0.5373417211065421,0.308849335673108,-0.057980866314123275,-0.17504376094023222,0.2585170340681461,0.7165843810589845,0.8603324237161897,-0.45158497471516595
Israel,0.6529201074520019,-0.42133616695292175,1.3438058368076216,2.112029384756668,0.5095923261390853,4.5929018789143985,3.3270601653835206,2.6768368067820525,3.4488319339475564,1.7064172512340974,1.5153218142989873,0.48616004026170523,-0.6340588783268013,-0.546370967741937,0.2452918161730467,0.8169868554094971,0.8444658402535391,-0.5887618100447526
Italy,2.812961180622403,2.25669957686882,2.2068965517241463,2.229706328448748,2.0245327102803787,3.4923797419074085,0.7656307048892018,1.619544331594833,2.935710426796325,3.3148939296923396,1.2446024892049872,0.2338183642749522,0.1091276793848892,-0.05000400032003697,1.3257689459886763,1.2422605587210145,0.6339917093391773,-0.14538405621516015
Ivory Coast,3.2976284533785885,1.459506225471144,3.882991213218478,2.466124983642451,1.8959271815353127,1.7045519284452744,0.5187035771501642,1.7509250590700347,4.895120214688641,1.2990267741531263,2.5843229424377423,0.48937346128723785,1.1509769804604013,0.6495111365950554,0.5549553089087493,0.6241758241758201,0.8057157279593049,2.4151612033434864
Jamaica,10.130282278269577,13.520891787366356,15.100200400801594,8.519775978642524,9.286841190469822,22.025935894299003,9.576515880654483,12.617113160591412,7.521570284191537,6.892643414132877,9.35913929848867,8.275050741406295,3.6810182200253103,2.349229015281495,4.3779605522238665,3.7394360124180688,3.9101385122146426,5.209999999999993
Japan,-0.2631826299464335,-0.010471313835737447,-0.28799128695452425,0.2562648350032556,0.04609356994698918,1.383217105400932,-1.3312952500955222,-0.7421441581007842,-0.27735301871869783,-0.04864533322052439,0.3311608616530409,2.7586497801305505,0.7983990969264774,-0.12318906976980454,0.4862286191922587,0.9890544639324893,0.46808767101271065,-0.025994801039788292
Jordan,1.6273335681578012,3.365451268542909,3.4905945075948104,6.254860031104194,4.278156398176519,12.71145551575408,-1.2855271180064596,4.930484375410648,4.1790857858484705,4.608893216488157,4.898817526803881,2.9884755269269467,-1.0977322043994346,-0.6237900623790044,3.613636363636362,4.450641849194159,0.6779999999999973,0.39631299787441243
Kazakhstan,6.447226193381919,6.8682848532494765,7.52036414072138,8.582241132325588,10.778773259820813,17.14807112343507,7.300259459131392,7.125517904531173,8.353940247282962,5.118250925865771,5.82940585644749,6.716554115714559,6.6516162134427805,14.556312460711498,7.42926575247353,6.02499752422351,5.2436233675894846,6.798701450358491
Kenya,5.983016668825046,8.380609911498249,7.822767684576718,6.040779744566453,4.26474524222061,15.101362534029589,10.551799422494533,4.309141197768197,14.022515828260822,9.37795711403524,5.717293895839961,6.8780495336915735,6.582416550488657,6.317540893056239,7.984904794385183,4.689870540800608,5.2035197627177,5.290253766022852
Kiribati,1.6322003010854886,-0.7396507367272164,-0.3514731437211032,-0.9842461502083718,3.5791044776119345,13.66513924512715,9.816433123172368,-3.8995821051740513,1.4975574597581407,-3.045605175950765,-1.4884440104166614,2.104071837489981,0.5720157284098512,1.9178633200595196,0.35520053043279437,0.5639496928558497,-1.8129770992366396,2.480523825455233
Korea,3.5152663843397325,3.590433140699212,2.754839956916775,2.2415438162686714,2.5354556328124,4.6737597743879,2.7554619378857645,2.940194980096773,4.025563544163094,2.1869782971619407,1.3015302510483118,1.2751317062681355,0.7059747759989875,0.9719484298078209,1.943977532547524,1.475754006861593,0.38350523787416535,0.5368668690808981
Kosovo,1.151828431435438,-1.0651652908281704,-1.385524410094722,0.6381596048869245,4.338055817437472,9.342740438173026,-2.41798546491883,3.4999187953875732,7.324672995662372,2.491801909058625,1.761768901569186,0.4245561685808475,-0.5394195008624839,0.2486165690913512,1.5,1.0935960591132998,2.7180586687457375,0.21726961356369529
Kuwait,0.986026646859475,1.256815026616533,4.1204351063250195,3.09229803264965,5.4644808743169335,6.300229390910979,4.609418031735499,4.4964729302808735,4.905574422264556,3.199041998118207,2.7026682393445784,3.126939981624498,3.678041909210747,3.4819515650492736,1.506497295598897,0.5787312133456396,1.1002418113871075,2.1091312336243484
Kyrgyz Republic,2.9760346954798647,4.109937189122468,4.3382737576285955,5.553327317089476,10.229413720492074,24.519548418603314,6.83676882793306,7.968041459727916,16.635999999999996,2.768441990466065,6.614107537646529,7.534058986016437,6.503372846944799,0.38877273534756446,3.1757267214330906,1.5422875726451897,1.136223372809892,6.322584789311401
