Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Lithuania,10.503805642079461,7.79598676181757,6.812418174226459,6.967281681529449,9.658006069412878,5.002159738352282,-10.851224240111335,-4.050115794811773,3.34027010292656,3.464762481460656,3.8703208081635636,2.836331546938132,2.9633953234553676,3.4336857992379466,2.844506063898102,2.7438165988846803,2.5537759862754226,-2.6851008898371713
Luxembourg,2.6705227195535506,0.408663260003147,-1.969967515413388,0.17406272107314982,2.6253836584554517,-0.9815488238200076,0.3396126553471626,0.7284190049481926,1.1594212969719742,1.308872807981686,0.0550897561584986,0.9204592965094139,1.692761240982452,5.298878909629997,3.04186256704328,2.8193942384781185,3.5606781200294537,-10.150904708699224
Malaysia,4.770135547583806,5.395795306970586,5.425965004492343,5.939200312050108,8.259323826304703,3.7958707916404175,7.595461270900654,5.932667658003953,4.968325354407885,9.174676576790356,9.24681945349287,7.251427846212576,8.09810660001838,6.048364777691449,6.97928483381126,8.69312689139363,8.672066531787697,-3.94228251437911
Malta,4.502393017159286,3.6924592977058426,5.216382315737447,2.9812432826895336,0.6554831503670927,0.14472985747460065,1.0519109098027701,1.0682411444071611,5.002441431623452,1.062309276457827,1.9262653625299475,0.8665943886892687,-0.22716462703178883,1.9410451604000887,4.619308644412322,7.3691699402593835,4.140047099880716,-10.493975844447839
Mauritius,5.898306954381772,9.280373116262115,9.122309840533585,2.582060200037008,5.210951432746471,14.644945290649405,4.729336777765301,4.294782066785199,4.354421074253068,4.713633468890017,3.3632014726842843,4.184424968460832,3.7452390700777136,2.2466358816532828,5.614596373702294,5.013818077540796,3.195992612009784,-17.79439795622444
Mexico,2.269402590554913,1.1018614183152085,2.7655503617823722,2.417491882931256,2.142438528805191,0.7928721710246028,-6.848102853275642,4.352946348501132,2.8021617177684175,3.510972644280299,4.085441550195644,1.9086108361306218,2.5896146888828198,2.80351408364231,1.6406997173877869,1.5022119538265712,-0.02132292122157382,-10.681874611364252
Moldova,16.287443635279825,5.599452486637543,12.793472692047656,5.333062184605932,2.560051926948638,7.379610484916181,-9.465653009127937,7.702282448962555,9.001667067384867,-0.3526104184484224,6.83382180904874,3.811238784542671,-3.422427943015985,2.8883769335110667,4.0507493799169785,3.265559847626664,3.029734208793067,-11.132837714602546
Mongolia,-2.3829401208685637,1.1885397097535262,-9.376392938790437,-7.269771210233522,11.755403568474735,24.734883985486594,1.7657708800562022,1.402611780736373,9.3658289196448,15.663430872386618,17.50282219413222,9.49643742262055,11.93655967348753,-0.4347463997483058,-2.1245627253323747,10.983047964697167,4.339223651504544,0.7914413550189828
Montenegro,-6.027743084634455,2.908906785272715,-0.4344502144334585,45.8829460241171,0.2486112361881418,9.404565692061295,-14.123484381293679,2.527673975309528,2.8781010857613794,-1.3457290250917164,1.3906001096536669,0.850234240181093,1.9849581075745426,-0.20013575500887784,2.0561646680758536,3.176765239520058,1.1379398053197642,-3.607040208276356
Morocco,4.15609609342485,4.208246267828835,4.58480840913641,7.559087215475534,4.802031087602685,6.632386738451828,4.763612498080818,4.057697437493178,6.660206566919901,4.499677905348613,3.708231585690155,2.881976019000078,0.1266126297945994,2.707044942755167,3.265908649078153,3.3264274284300055,1.3736885740938745,-4.664906911518668
Namibia,10.332364002179537,-1.675773883433306,-0.2711474371470163,0.702915562957161,4.326817253440757,12.948619717541792,12.633945503202103,-7.015676359155822,11.369731778201485,10.965897722792336,0.9554285069933766,1.4801725834390402,14.549922442846642,9.085425291150349,-6.7363643569984655,-0.28964470228700767,0.21912049899852482,-10.415633021382071
Nepal,4.782933957850287,0.677202494954352,3.399112536108488,6.988435667484996,1.716579185154319,5.181238552393077,3.8920036330457783,3.1989631879586886,11.480222273150106,2.576212223339411,5.151604923109031,3.933023766908307,5.144431718191871,6.284426336920772,-3.2653156818465465,5.771632346949466,5.872712188918219,8.949958910651198
Netherlands,0.025214488567283474,0.8983975026234479,0.761437390528022,0.04564645323036281,1.8499686821167867,0.6833212753586899,-3.5647506066558794,0.7935197784681387,1.9731083619920733,-1.3108779332792442,-0.17275004170646116,1.0107123769477797,1.3758928365461918,1.2208408294897783,2.26100667931896,1.886215459960706,0.4626002613053713,-7.332217777917726
Nicaragua,2.8738398369556584,3.5305349235968904,4.160601468888212,-3.5356313216284625,5.358122256753266,1.9608214523370722,-2.1873659804928813,3.330823726350252,1.984885343929352,4.3528527587036505,5.246199658291079,1.5189004633416667,0.48101841079573,4.400716088401761,3.127328968039502,-1.7246237563433013,-1.6703813625743429,-3.657108487037966
Niger,3.2107413284337487,3.07363377353742,1.6230897891308176,5.4441875958071835,4.8139324072891085,2.6149955460434025,6.3086003514434905,6.667898049009441,2.659265054018409,5.608581907173316,3.5556608186565892,2.6403614185628173,8.478246823715592,8.872231818520723,8.277200100609171,5.3720450087739815,3.4479375798403438,3.816629119717506
Nigeria,10.96120992722796,0.3056562368641533,8.402224350043124,-10.48009896840193,40.50205688289653,-2.586601568070289,22.711034428707144,9.723451851616574,3.1212005259746016,-7.459272432210982,31.106132172053886,4.643866769821915,12.42040825183751,2.089976031524159,-0.9354451831866218,-2.568585653425824,-0.4627679918453352,-15.859285903701341
North Macedonia,5.393449134366538,6.3316435155551725,3.6702908904694453,3.6350947161641933,4.175925185643307,7.191228792246406,-2.713142803820955,1.7361442496868742,0.12811944536296022,-0.48166951546923104,-0.054598710566085736,0.8168679541736211,2.424122281900236,-0.026420700611146822,0.67993926806944,1.6461256963489515,3.3581605505203243,-3.5457585736074226
Norway,3.1669154140093236,0.8144535709717151,-2.902449771007884,-1.7385627739070058,3.5870488478463565,-4.709324900810394,8.150424584174253,-0.005077344951582277,-3.0137886245636203,1.1873914929038392,2.297105043219617,4.073300850623838,8.201266217924124,5.77943801568357,0.30474996079719285,-2.718499662032051,3.910091881462834,-1.4535300181074302
Pakistan,2.9711024742380796,7.989022740955157,14.033018871023854,4.866268373942877,5.882668441794086,10.343835880792914,-2.90239171485893,3.232678325570361,5.488094634239199,5.497147485439524,1.6350144724411904,4.309515941277208,2.450420458745734,5.765564658301696,6.240595912884092,6.689225983175839,4.964527676320087,-3.988804265442421
Paraguay,4.824051959551671,9.054906393895802,1.697533382825175,6.668126202651845,7.74287529331885,11.491835926659574,0.29905840297913583,6.903093824019097,3.0018693670670022,3.201449103584625,3.093678090687857,7.523158338161005,2.601991037258118,1.9145604661183475,5.827517597950063,5.57195177116356,1.1391021982153782,-4.058643458243936
Peru,2.7089233619578086,1.1414899255044375,1.4890228885935346,-0.39851565342289685,8.53999770065827,13.249597664905128,3.2876195153306225,4.852903286770737,4.063000393758111,9.343728924925506,7.301504569258136,4.776672664253359,4.4456500343706775,3.4530301387751487,1.172961919278594,3.5048891779115383,3.6359266979962435,-11.917188554464875
Philippines,5.662459417592481,6.706987220899385,5.447548186032601,4.3530374714978475,5.035108387696708,5.6866965602764905,1.4530149752611496,2.939639221713336,6.727161026122358,7.524686275525834,5.949813259836578,5.259940474093168,8.13714050418844,7.26877413583024,6.382819612741699,6.8735890359912455,7.089283646289929,-7.272272247396814
Poland,1.1713958709222962,4.023455228853672,1.3543543959528745,4.4971898825673,4.122797219433909,6.858707949395678,2.3669532537318014,3.4361056794190143,4.549857643641725,1.4303202658755532,0.3817722633689321,1.8206342001504963,1.6671440557246717,3.202969063931067,4.869767477478314,4.995093265920596,3.0674897087979796,-3.8049062692053335
Portugal,-0.17483332994681194,2.4962584783675648,2.0646827109603723,1.8669175543222134,2.9272759309365672,2.4140524079096513,-5.241422683234684,3.574011432702892,-1.7539933767359226,-3.226502283403503,-2.4672986991870296,1.8921003141703416,0.8982830856854793,1.8291087512321456,2.1569462364454726,2.3565267966685055,2.3445171461764795,-8.219923300246078
Romania,2.082931542251211,13.136760750166674,6.047382410212451,4.431155800586426,5.057906616587625,3.6826658906819545,-6.648755317766781,-2.5169574826185297,1.0423704543220045,2.336313747617369,-0.34395615978002186,3.605419704466945,3.83619041819335,6.188268335886815,8.668448160595101,5.258782149023986,2.5676398959077074,-6.393316062609725
Saudi Arabia,2.520000155514373,-3.9213249565783967,-8.499820247609243,1.5742372997628324,8.996888267007709,2.53486817805346,34.01043582639526,-7.805864615560974,-7.709773946972965,10.754860692970887,8.105106987683511,10.999439819297912,30.792208710108397,8.008125413066315,-4.50290145702589,-8.70756027577605,5.5806471185060955,7.354397326842433
Serbia,0.300765951301021,15.782061705856647,9.714123098286505,6.557901023473629,5.601334932606878,5.580567081739352,-2.8510617530922886,1.1671504290414003,2.1084717269763864,-0.677085641417343,-0.6444589365772205,-0.8349969600613584,-0.37226969148432326,1.616924719325917,2.2726352787399215,2.3751797424464334,2.519430861436149,-3.3041667433254136
Singapore,3.082989311720034,1.4006041194231444,1.8687908475048827,4.241710688744174,5.1875180468969155,10.687821046291262,-1.9976033878978496,6.421956340509867,7.026673397748012,6.404861902188872,4.8946232760748964,4.634024057620369,1.8088603103489387,1.617946389503995,1.076467751375678,1.3734694820711402,4.322094665366103,-12.006970288478168
