Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Haiti,11.405680630517121,19.00369832389182,20.57520802034464,23.588075759298558,28.562371212523598,29.14194350962116,35.098218204859016,42.065877784691274,40.96974832202952,53.32837891428719,55.03326143740744,67.57333080151301,74.1700154441536,84.86782404880651,97.40262866388572,109.24849398597689,116.4268723583849,145.7252783462376,110.9310302553235
Honduras,68.11051091652351,77.25600819495001,94.357792110426,108.42146398524841,115.633999992104,124.97939298363181,134.68625133159728,108.9580209401824,136.95000000973198,171.72760253027042,183.9367545080818,180.5184082360248,197.21093781318822,207.950009683713,211.8286427070716,234.17330001620522,238.48334144719595,245.4661197401106,205.56094040184723
Hong Kong SAR,1713.4846796988797,1894.7550001062002,2209.523000416428,2505.856999949875,2783.98485166376,3077.213999899944,3302.5409340387846,2955.69699997173,3647.2110008473683,4117.48100050095,4396.983000478645,4738.698999897914,4815.8539996206755,4698.17299965248,4657.546000280821,5024.068999025556,5340.23299993503,5054.040001059273,4717.2850013370135
Hungary,10135.518000804452,10778.67999927181,12551.771703953771,14093.382695788578,17935.18324473749,19994.867928339096,21544.31844984633,19631.712759002938,22239.377554149396,24523.46750496953,24828.334896383585,25862.52135763366,28516.992960610398,30570.559552633124,31284.2741357255,33744.70085825383,36338.675999319035,38868.600001979044,37915.093471656066
Iceland,303.34953013414,286.00909325120983,314.5132418263795,322.232114259636,372.6858379562052,455.4764426145472,640.625271651,792.3745250386628,869.8371145932329,962.7336240872635,1013.4741405320992,1049.0584464642045,1074.87385198962,1193.592772092896,1192.8255826651223,1208.2270308457958,1326.3219799565334,1348.1533147072396,1001.9299977286767
India,3617.9136368908275,4247.453609776604,5790.304068021159,7240.940644114928,9133.955349732838,10372.99663063476,13566.95672152356,13215.10963905671,17437.155252999,21439.313162725564,24397.062382734664,28567.8089030776,28636.36440901596,27286.46653969292,29487.722951719974,32115.201278619355,37662.93843565621,37521.88611656706,37045.3219159808
Indonesia,647699.3895388315,667501.6930829887,804454.5695812813,1027943.621297027,1127129.7822014373,1264886.2036200678,1614071.4609082274,1452295.2800624624,1667917.825731781,2061886.1570613333,2118979.0001570755,2283776.6588271493,2501424.8285633842,2438992.6825841772,2367365.1906586974,2742060.5043543605,3116546.30643354,2943532.8648167015,2666365.0489679347
Iraq,26198.06601902205,23209.40519631212,29956.020168507122,39963.94521733617,48780.39110237626,51158.03891261595,79028.55889882767,51473.16572407539,63880.713190147726,96531.31782389045,113151.78833037762,108514.4895337981,106545.7396073388,71486.26165169057,55636.116414440265,77107.82184466378,109416.67170351605,105225.87679879814,54941.24557052838
Ireland,123.00947988005778,117.685308033532,125.7503366772072,135.4404386139534,146.1477619529416,159.30507226122597,157.94190133337688,158.5954819406391,172.79655075666898,177.30476853870002,183.012979041854,186.24408789288603,214.34996422290598,320.566045024071,328.235273276148,359.6545928925,401.000290847096,456.09505314554997,488.8780913464
Islamic Republic of Iran,257982.31705213297,323471.9413403128,416748.22984067386,625723.9497168381,748375.1549903536,965696.1704078666,1084531.8424125568,992341.2995194718,1307287.485759166,1719401.2001408595,1774577.0640712595,2678201.577775052,2797832.142225364,2265949.23302119,3049167.399251035,3805140.0474538403,6499708.037742037,6254997.2752224775,8175296.036702851
Israel,188.7169191418173,200.24297401938483,237.533694285138,260.79554009575327,279.9672046502474,297.506187181875,298.335984650775,270.85089763880904,304.15212337894565,331.03786347182756,357.6143042977674,357.05990922734736,358.0301074577892,367.19592004621126,369.84313792181797,376.56526472870775,402.4481211933146,418.6330728433303,392.83701170500683
Italy,329.5640244304106,324.9940533622663,348.69930001105985,367.45077218093684,406.39235229911407,441.83705466989994,439.93139247038306,353.29212233612884,404.0128996825816,443.06135380943323,460.98078520339556,461.7826277727,473.7185254054695,491.90499996091347,497.338265433795,533.7198614737877,555.394350814464,567.7844632484221,489.34159794631466
Jamaica,154.16267236725741,199.36399999744899,233.77162457061596,247.00964723658,314.76599996327354,351.8499999686144,418.3609999707796,367.31665516052357,361.22668665731396,376.784303715717,396.651698223725,437.8759999854528,481.915687507441,496.60299998849956,560.2266818961125,656.7599999671424,781.7860000975079,802.7260000546476,476.5543359386624
Japan,56934.500014535064,60077.200017503885,67690.58718839697,73571.7861728366,83793.60001813309,93237.0827069739,90973.30001896445,61469.20000999801,75417.6000018057,73495.39999328514,72142.31439984828,80294.09999045037,90369.91742654385,93815.40001262832,87413.90002144902,97293.49997354299,101946.48164783804,97430.89998730097,83729.20001975112
Jordan,3.3223530104298002,3.5311182675676,4.3542903794958,4.8510579794976,5.9310452033249,6.784728052437,9.012919848455999,7.853048681316201,9.053999529596,9.7579320828006,10.158208582940098,10.1021435013291,11.0230729350902,10.012079410369399,9.7420993002268,10.152974917259998,10.715870309745599,11.480779615522302,7.415419188027499
Kazakhstan,1774.498168891728,2232.983375386382,3081.842342774559,4037.765637888675,5206.479288073432,6336.593927441131,9173.663457310247,7115.732455817426,9652.097827658401,13123.037944111094,13680.695800215777,13901.758993934116,15609.169058799649,11658.807974528812,14957.44069892736,17617.52871438848,23259.73695742122,25336.98607599073,21354.36723100776
Kenya,547.6921565695707,558.274570529056,652.3680518593627,769.156529647674,692.0213687052641,744.1462472568935,756.874552415832,614.9999999475458,724.000000076295,896.9999999655397,946.9999998625452,944.9999998318712,989.0000002514245,1041.509999762463,1006.194099948672,1080.5012998835625,1171.458999686263,1172.0157965811566,1036.5381784554352
Korea,233639.10000284135,262914.53137003625,333890.8367660248,337817.10004077846,358259.8000389993,407447.69999441336,549890.5476467649,544640.645169443,622999.2999901939,740827.5999953668,779014.5459751413,769801.2512965332,747571.1478892824,712775.700037952,698620.9999804944,751428.5409160622,791798.5999413579,755863.1607749286,704554.0000855837
Kyrgyz Republic,29.831279159620404,32.4426320864384,40.1519276630908,38.6499233923956,47.4780582768,75.0824587427628,100.66775355151199,110.06565470332082,113.6097453466892,155.97404547371127,137.8621667935687,150.112684512182,150.05450000203462,151.48735925339608,170.6475283721928,181.7031027328736,179.9358264347386,218.13570567682598,188.412006101388
Latvia,3.0715166307888,3.4503686166731997,4.3181017872075,5.870539684251001,6.836181347079999,8.6869117500528,9.6290807233824,8.0206666234,9.6333756514016,11.814897647358,13.4709284318364,13.7392979603676,14.443673046902,14.8051280818116,15.1153629684498,16.6150783853136,17.923285962746398,18.3382371612805,17.8032672064134
Lithuania,7.1968425992268,7.695793849319999,8.886141433066,11.566206450694,13.7192190198811,14.9816319059793,18.819125394933998,13.929768230796599,17.9256007846934,22.8241455603447,26.135516491643,27.565468087823998,26.4372442387539,25.685697707025795,26.284733272034,31.113091422722405,34.2300581582245,37.776000511256,36.3883560937945
Luxembourg,34.105429814211,34.842058729175,40.517279755204,46.579569531538,57.325251523474996,63.83206348431001,64.61405419617999,57.76622416233,68.993860706113,75.122664164582,79.65799653140601,86.59539630535501,94.66493242988399,103.86354879758001,107.41272003009598,112.11929531091499,118.56286040051602,128.8454818756,131.454440584947
Macao SAR,55.230067361234305,61.424071388819605,80.9170000002628,82.20584386072079,93.480785458983,116.8890000040499,134.3959999964226,135.3219999943063,197.573874237162,266.8950000066064,313.238000015584,373.2640934577372,375.5510000016841,282.39500000293924,276.1722335724786,325.6649999915508,368.3170000173888,367.66300001565594,126.27738222185809
Malaysia,452.03059313727607,487.7637104897951,595.674850011854,642.814033195928,701.2714404807999,739.8973246055899,802.444190525152,682.5899873669972,724.2197654399729,788.3442848748534,781.1430091683256,781.3122785247755,828.0811242264082,817.370117165369,834.4907385252866,960.778143638981,992.511454230192,987.4818141812243,870.271909959946
Malta,5.121247592524001,5.148163903176001,5.049116211456,5.343667916587,6.667393008131999,7.483245670590001,9.215602964356002,9.203577375279998,10.288529961984,11.120603996524999,12.012154745444,12.390450204624,13.110093292662,15.457176545472999,16.633839555089,18.477795034545,18.812517527895,20.512439550876003,19.49006568972
Marshall Islands,0.0361369716576,0.0395003405663,0.0420651531776,0.0465300092617,0.0374885306114,0.0405901149136,0.0441462630776,0.04332955419,0.060586644848000006,0.0882838470632,0.10081627866069999,0.096266649506,0.0921058323458,0.0824580198632,0.0731114659365,0.0810497603012,0.0863555132892,0.08937966993999998,0.08536832004040001
Mauritania,11.96317549636,10.3180058388318,14.586334107754501,20.8624495820605,44.600927985824,45.54276585216599,51.5954391367912,46.071128359685,71.03183543438671,95.430641894102,96.31615181970119,98.92472519423849,74.6187495529256,60.4570207899196,76.4920321523015,83.98923450544711,89.91342408520799,113.43125929226979,117.0932871310291
Mauritius,93.31262303893831,94.908217155576,100.72579561510649,117.9580550264056,130.254000007191,142.57999998900573,145.1700000140576,139.10099999144037,157.7899999939003,173.4049999875486,188.61899998933882,180.3050000065575,191.50699999293943,196.18400001373138,192.385000004971,194.0899999854016,197.13900000499038,191.67999999118678,128.751876463412
Mexico,1681.3916357370033,1916.876793058789,2281.2768666214965,2508.526454262062,2904.9212921771473,3166.754137484876,3422.199857519663,3302.798211159488,3969.501833354383,4551.711873514126,5103.688457635788,5095.679672242517,5572.850011370809,6411.9994303303665,7456.2397307307165,8258.558280651414,9235.099573416948,9490.148439097637,9250.233272856507
Moldova,11.833756499051201,14.724570001338,16.398434000748797,19.264113001608802,20.254020998324396,24.353647001736,25.6839730003842,22.281823638836,24.00999861575,32.1411861259842,32.838930781236,38.3612633004961,41.607267366864,46.488896262706795,51.957904429036496,55.6297760596818,58.0197193966901,64.3014634508022,54.2078137717806
Mongolia,786.571980047478,957.5566793793616,1435.2948026678246,1787.4155647520872,2394.1125726233977,2954.8777696721427,3541.1240614903845,3313.6404267027324,4554.276012922371,6923.280790361531,7271.503595291039,7456.908637692276,11613.413153285594,10115.841539377972,12174.39924973109,16573.00753861661,18951.61521895014,22407.342101754854,21595.689350338656
Montenegro,0.4748326530559,0.45518923099400005,0.7005075264906,0.7908521041887999,0.8801854833170001,1.1563509561096001,1.2262977944035,1.0278661373214,1.15763766,1.3826897438665,1.3892216823213999,1.3899301432000002,1.3881693119840002,1.5394155363515,1.6053499267734,1.7649626395950002,1.9992612625901,2.1708472176943996,1.0882212571229999
Morocco,134.6091809711592,137.10137766514,148.62286546375321,170.88122650803334,197.756226595726,223.86269145562562,256.2580000118212,209.59899999404857,252.90800001698884,284.56700004038794,296.161000029999,294.3180000240896,320.4799999973888,343.807000020955,358.1920000056195,395.7059999471046,429.83399995360685,453.2479999908944,380.5340000007828
Mozambique,28.617649097752,33.6251609776075,44.28139111153791,53.374856726427595,63.37271403981,74.0888591283946,80.9071470362246,88.9133973319592,107.2664190503865,125.8218224393962,133.998836329933,136.66071059082032,173.76625932592262,198.204145793088,252.49627324493338,324.2669544604178,401.8409386923296,310.6220243474392,291.0558921864336
Namibia,16.357641294801,16.2017884084848,16.9853629022259,18.6590642107584,24.509885493723004,30.702328450304904,37.6169602545493,38.7827263015934,39.8804115809352,41.0349866924736,42.807942331006394,44.0359557526116,52.6090770137556,51.6481591397979,55.2127308787336,57.683214503691,64.97148434879071,65.6542266039598,58.5263413757579
Nepal,93.16037063530558,88.3448644703239,102.36551859621778,98.26575661222739,100.5454047783944,106.96440262420082,119.1278804979648,140.3110071871563,130.66372605228491,121.98497605603605,153.86328442943773,181.1803168773201,226.02177133953003,247.56465061090418,213.33844570679364,240.3923726186712,270.1045677433988,300.2223025761282,266.40674887132025
Netherlands,301.4260000137113,304.01499997499195,331.7259999976262,361.5560000224926,398.5500000117364,425.837000016999,451.7030000098904,388.8830000186384,446.17600001473767,491.04100003023296,519.1300000280944,527.5810000261677,541.1289999721399,570.3530000107368,563.3770000060412,615.5529999689091,655.4390000329216,671.076999992985,622.9270000380536
New Zealand,43.91226474357901,42.234252139398,45.204077140254896,45.4842431213658,50.0293785672375,53.635370303748,60.77311463623499,55.130605237968204,61.01104733605761,64.1377560699684,62.3143505375516,65.71743963810479,67.41126308556758,70.2561650725673,71.00142956169401,78.94611672596419,84.3431303691288,87.44730759554139,71.03924302804799
Nicaragua,14.030750305866,16.644748623749003,21.2895506148402,25.7906865915153,37.1573126760534,45.281330636519996,56.7390000041512,57.35800000205239,75.69399999743159,98.66899999465741,117.7209999951834,122.77000001334598,138.80600000414373,139.37399998799688,147.8529999977023,171.25900000811907,173.7540000081864,188.35479811919697,182.8483093858248
Niger,229.38222844547002,260.416594453701,281.7928241309105,332.0571832545726,343.6712857019688,357.4666523931555,427.93358225964005,516.4475227655649,627.1460657499999,630.8550080232288,773.2213584693615,855.870296611328,852.4731673347478,816.8460593801507,747.497792590949,863.7371405340302,844.3582133978443,864.0487672777786,813.4806885124374
