Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,31.20444199919268,33.86136058721155,36.090604668507375,42.451146418063125,47.79409221624581,60.152402817406745,64.89092966784287,66.52134725808922,70.94640794974976,80.1070917491499,75.3929072528531,75.64107850845407,78.89847754808702,76.95618916587684,81.59054068318059,86.92320705157654,89.07868276170053,91.67678755798168,73.93342532805164
Armenia,67.59617720987107,87.13956984803879,93.26793892799253,106.01961818827058,114.75967531838278,136.6283536819479,161.83514945267433,151.7360020021596,176.58467518299545,201.19420581938292,234.09871352039502,252.40361937897706,255.88624961601312,236.70217514906017,239.46870705145102,307.1563552875543,362.32207875710924,408.1549038133628,279.9139494248401
Australia,0.4218757958805823,0.44667266811781414,0.44179591135076096,0.48913346403710906,0.5303546311289472,0.5599070082280106,0.6081153112470447,0.6012418530995882,0.5751711839415661,0.590512712523916,0.624581160316037,0.615203174129392,0.6171687058770388,0.6139526014453729,0.6154490245767189,0.608352183790404,0.6430866523882944,0.6616463160563982,0.5976930309676274
Austria,1.4450223861419886,1.4712480293936636,1.5951984189143524,1.7056125701619163,1.8510557806685046,1.9881541812479062,2.071003644352923,1.7328780929166379,2.0214683008223626,2.2542526510100926,2.2970088334468666,2.2819496736596894,2.287161387402476,2.280657714280437,2.2740671822606076,2.4189134651221327,2.5603246664108084,2.635679302397765,2.3251081232418596
Azerbaijan,0.04522936410186411,0.06851092480388361,0.08898620308199315,0.0928464827581036,0.09931981100498265,0.10767763480546544,0.1221824952633263,0.10335176076445433,0.10847166108317101,0.15108844118882034,0.1623244338719163,0.1745059752183584,0.17221652421870204,0.20568070106624298,0.279973575252279,0.30590998293998817,0.30722339366954543,0.3021981990702239,0.2606383816656118
Bahrain,4.183023454761327,3.986547333183647,4.524186704854369,4.893891713716325,4.716071155859158,4.397525470535544,4.993851302645725,3.076502896426709,3.228640510803585,5.662715988794313,6.623824022839046,6.785145376830961,5.772860638449364,4.467724050697958,3.9101316078186152,3.984643491061655,4.502248166983665,4.303918262763912,4.042678830871928
Bangladesh,0.029903941012506853,0.03114614713596489,0.03234609411724948,0.044507817801369205,0.05284782722034238,0.061990759694543526,0.075362420632979,0.07666107367599935,0.07975514939773266,0.11302104053029305,0.12933259133078423,0.1374693452823245,0.14364169778738314,0.15364995699637402,0.12091548271468783,0.13314259740603293,0.1714918006523126,0.17677358797381826,0.15986731000613463
Belarus,0.018581102739008263,0.026987889765991445,0.040265903371344065,0.04227657271829792,0.056769221336438885,0.07359279268076727,0.10117921249291871,0.09380843084115024,0.12201964133427085,0.27228531701051034,0.45557665642602935,0.4625349559903503,0.5033225075932443,0.5826096783526027,0.6639716479472517,0.7850620014050882,0.9446713318958407,0.9964917259699506,0.979366016955082
Belgium,1.6774784089798636,1.669664887949628,1.8129438420241764,1.995889315167386,2.1414340661286597,2.274594905252304,2.4794559296061225,1.9948118966854758,2.2914620738929887,2.5100267643447745,2.5290558007320736,2.4869194355308277,2.546110957999384,2.520842894677738,2.6299994455309075,2.836853138063377,2.9479463097496135,2.9700637885912413,2.7063121266997956
Belize,17.83564953090257,18.044247979063304,16.24947733477079,17.32243160805024,17.72553676481147,17.67274862084988,20.228063243854045,15.150213446594105,15.580871424837003,17.052801714563074,16.713751000853105,17.173111836228575,16.843605172937824,16.870247961368,15.308827448937599,14.25834676727734,13.705083233362158,13.929724677414939,10.028729522888911
