Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,18.93036449846851,22.16386922904649,26.747496816801974,31.53423419100976,38.88240161207119,51.09763359891174,54.17296992893711,59.350516339537975,75.26723343670642,84.90808444729142,87.30243962184781,88.92872082590662,91.44253291154776,91.86835410370215,99.9421339582645,115.68060952573259,123.99561648190463,128.86497333300767,91.62666632997013
Armenia,35.603309090921655,48.93410328243118,56.87000241060684,67.61542668546036,68.37947868467307,69.87230469149573,66.22196029458262,61.90908246838191,99.18301048637038,128.6211654724415,187.1115313557716,210.80053975897275,229.47458013786976,251.5230753641273,287.07705348199585,368.0734397663153,424.4464366531537,491.517258043408,341.205419232879
Australia,0.2630477476364008,0.258650374974668,0.2539318473812676,0.29605776172988674,0.35450617990215866,0.3951366146128282,0.43815445171366213,0.49620732418376434,0.47186008608353497,0.5575308380681104,0.5540791023038624,0.5230489973341614,0.5533345946837437,0.5153845079175334,0.5010731652033928,0.5880215254918988,0.6305998838697267,0.7345455323078542,0.7172443951646515
Austria,1.2353885734374626,1.2475625358299025,1.3776613768377552,1.5155103434921675,1.6844739427130115,1.8752185041461538,1.9906811062525178,1.6807853832530573,1.9655205539845695,2.193050845086735,2.280522713818617,2.304565116711949,2.3815732396490166,2.4540384723223765,2.4987497687948474,2.6430844233246784,2.8347043511286687,2.988644008605923,2.6814006717762746
Azerbaijan,0.028829350356521993,0.03503453002978115,0.05204103446558584,0.11046832331374108,0.1897198172899227,0.34538170530692536,0.5883313042012672,0.32176063627066154,0.4516956952672253,0.6996011675530235,0.691089818218586,0.6565899406332976,0.5725385739676725,0.41008596782460616,0.6267964134245058,0.8680486967727667,1.2135955085498265,1.1039819338350663,0.6469827007943912
Bahrain,3.0713169458978427,3.305567718947355,4.095202973314037,5.187154850248117,5.661163831909335,5.792077964363656,6.968268017320408,3.9610261568166316,4.407787624188693,8.266272944633073,9.133599264553203,9.268034998125106,7.780766534212796,5.234582382960343,4.501459131083216,4.805060151952682,5.574131791858331,5.6473103265348845,4.6319477654421535
Bangladesh,0.018613987550339807,0.01904700969552237,0.02076523812557999,0.030448228942226523,0.03971993533953422,0.04888352383459016,0.06122576307656972,0.06877236513954514,0.07708925560977402,0.11601988867161432,0.1429875324369609,0.16487367671358266,0.18548919303952688,0.19778627057242643,0.18959425002662084,0.20708947509408324,0.24114828784575912,0.2879515266392331,0.25242012567731803
Belarus,0.000784211752077866,0.0014887519374411292,0.0026377561243097923,0.003645606619848966,0.005008830246752525,0.0071051513451964796,0.011582815620101612,0.010463338796144236,0.014739267744944422,0.06981013471558872,0.2200525675987582,0.24255021468060453,0.32414127736886444,0.44222979670607976,0.5434183908349807,0.7022242860619394,0.9654500323222044,1.0710797606939053,1.2531454829749797
Belgium,1.4680401562733698,1.4864066086014365,1.6297054301506146,1.8030862770895557,1.9748323382954294,2.138554162622673,2.2690593724600374,1.881858812082682,2.1791364338953376,2.372675457624948,2.44245322569175,2.4550783104364013,2.5387345231151786,2.5676448162462,2.7214300723126192,2.9815039572262796,3.0970283022540475,3.2098207564134675,2.9913065565305907
Belize,14.391752056995355,14.35988351544028,14.12727527362868,15.630378380844268,18.952829928595435,19.919205179706783,20.9838386870909,15.6866666145853,17.996851327550328,19.81468462953109,20.538455022586316,20.99641571879711,20.323810340408944,19.02806684612418,17.23874921516764,17.78664449095105,18.12148079364118,18.739892590489024,10.352244961777323
Bhutan,17.92021372930338,21.739554641506363,29.106976966540255,40.54517162369576,66.50694064810125,80.1093449608883,83.71781595118284,87.53512443533806,98.55318265237155,117.93633480548566,136.43206350869386,165.83293620255304,172.68786005900247,179.83263484489214,175.41569210011133,202.5376726797933,227.40004213982618,266.308412727963,240.75567329211472
Botswana,1.9961028818117827,2.01007310886384,2.434694777833298,3.521972860871456,4.160454150347339,4.949740867360807,4.905267672222558,4.092193141787172,6.329698397662792,9.553078774043279,9.734988247259027,13.619292338316304,16.600769700019526,14.402190743756368,19.24530409267528,14.336211580280757,14.833564658039265,12.28300098130065,9.885977007463515
Brunei Darussalam,40.9848415192331,47.351384047857145,59.9821409088892,87.11156273621563,108.38023028815722,105.25590516859872,152.9600837400954,83.19631985617856,84.11925030605133,126.03277756554287,127.60106486394086,112.12157786178847,102.95034073983382,52.27979202105281,38.984563099712084,40.91534349722641,48.42075835556228,52.43524408914758,41.508840070273436
Bulgaria,0.10769564835041187,0.12245756149565723,0.17480873979586184,0.22321679459940624,0.303254901603244,0.4490748875549258,0.5631080485082309,0.47842017155349986,0.5946733293007813,0.8417418394913319,0.9002403560186579,0.9696451366803347,1.0180571875300148,1.1169440313111547,1.2480576225633506,1.4996914028872823,1.6641447563077205,1.8924117723877785,1.7168210903853267
Canada,0.3836229578449706,0.3760866008905249,0.4108317199942292,0.4368687068087586,0.44413847128962813,0.45844913868484316,0.4925824857659624,0.3697428674597824,0.4033071198404456,0.4571174841197002,0.46153634049010334,0.47826533194011467,0.5242237201121145,0.5120103438293442,0.5085242199945259,0.5370835840465098,0.5690138510638378,0.5733036621162689,0.49541019969427386
Chile,30.86583982925782,37.24542089389071,51.08930556896175,61.66449860355747,87.81807494982067,102.64611906147181,94.80340289137847,89.7908925256805,111.66594675707522,122.14246212198826,115.80073861305907,114.82185289052372,132.02776763956186,128.75386693954582,134.05069763718987,147.3475443033846,153.64838566231327,153.12216968857842,185.81247900030638
China,0.0009847576057089701,0.0013464146904198023,0.0019257430364634162,0.0025169913868088897,0.003223160217797806,0.004166126127513635,0.004787064266026387,0.003928333740034336,0.0053348313967532136,0.006602307762074844,0.007175269467619629,0.007770998605147534,0.008020871545876709,0.0077239263117323265,0.007602302819632568,0.00872878218423299,0.009611671543529293,0.010159504323943844,0.010694245983666254
Colombia,12.151023054266982,15.724289294046878,18.817744198547523,21.6802681306884,26.422655028266558,28.27345859646055,36.49443269573347,35.466757395937236,38.8761813377845,54.354224723534045,58.00152389524677,59.733066722605834,58.88365080034156,58.711788800403866,60.9511117232474,68.53736588500952,78.00438553898367,82.93184197978012,64.74457051021852
Costa Rica,47.26704071174844,60.64923942615512,81.78143106549079,108.52082604390273,143.76774812324697,173.06822626822523,208.99319430865492,216.07133825580092,236.28715404037243,260.1550390671962,284.28883174023747,300.31237176879927,350.64491238562937,366.71814725444045,404.2738699068695,456.26006243954305,492.34717679416497,528.4808468859792,457.70400982319285
Croatia,2.9945094329703617,3.409003159228279,3.9166215011141063,4.314949924312845,5.043756647254468,5.754419109441262,6.275621308736735,5.5443080334123325,6.189494307270648,6.898449774906134,7.10217934721234,7.375257615620373,7.979984457056258,8.91331439193355,9.594067505019241,10.895466641209751,11.940793209400761,13.305325229627947,10.185020877819706
Cyprus,11.725036241549374,12.092990616144089,12.869287742233704,13.376353340030466,13.863469060257296,15.173003728814365,15.47798773439477,14.059200443631235,14.578529608080972,15.2563490000428,14.952601642051675,15.06823917875306,15.785255555299488,17.513562214420144,18.501524657452737,20.615352979762083,22.102955816260117,23.308247474997792,21.12413528620493
Czech Republic,9.634023066245604,10.64785846345168,14.747762080034938,17.05059614361288,19.2624538555474,22.082813991158602,22.087343787756016,20.215279530956273,22.448329619800585,24.555674955140123,26.691394978402503,27.50403346483248,31.913841469543065,33.55395457692481,34.45629321332422,36.97766339143315,38.86696517765626,41.188005838880656,40.291256814040786
Denmark,18.56828102990712,18.30442002733322,19.5274224442924,22.748860786999686,26.177541621445204,27.921621428334873,31.363914659538857,25.886920076955384,29.86484035626883,32.34778132423456,34.24347714316314,35.030144901112564,35.88622673896715,37.15454653794755,36.55988420430864,39.10037639724252,41.10705646808917,44.05742894083815,42.01553962371166
Ecuador,0.02501152002201809,0.031929907277314526,0.03942494684093064,0.052863567058858196,0.06825465953189651,0.08060603005840089,0.11468431629567706,0.08328147949240257,0.10602368663165351,0.1377541502950959,0.15040296877473847,0.15418555158722458,0.16120259931342693,0.1126938144676936,0.10286994166718054,0.11346595908720478,0.1255712715198683,0.1256810284177582,0.1060257204371537
