Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Latvia,-0.19145246156470677,-0.20688677358633736,-0.3102420319364809,-0.379788657777778,-0.754576968821817,-0.9006929920214048,-0.9757605626298687,-0.2988043993793827,-0.48009379721564804,-0.4681060705472494,-0.17675127240989696,-0.2182301976089305,-0.29404949199563124,-0.2245711927094901,0.052870441564926304,-0.024928462853385333,-0.12722511974796108,-0.11597307400173576,-0.36953055160001574
Lithuania,-0.14493245080308348,-0.158968850283715,-0.2043918829750171,-0.17015908509880473,-0.2783960609376309,-0.5204173579206621,-0.7689376881501528,-0.7559999796093169,-0.6617413041191347,-1.0792817946196571,-0.4037222853932463,-0.276269668530488,0.05180087555300686,-0.15124804820462018,-0.003902291237508647,0.09923905519466847,0.11417525897938666,0.26379364411621353,-0.8222690454779649
Luxembourg,10.797819728512291,9.497444744499365,8.768384784446326,9.746762814027788,11.70550006592078,14.323399565708641,13.253214005190898,9.08922597485617,9.50312431548705,10.098545837402344,9.392210430839006,9.434843897922454,9.672831008264467,9.512740047133944,9.911358506944447,9.168072697913715,10.808286773876665,10.033948370804996,3.100406786840737
Macao SAR,99.58101567762404,108.45707060242532,145.638091794989,115.09718632607064,89.95023331015432,156.12427222537002,140.7642117312152,204.13287404174778,368.115881642512,515.4079031358683,537.8160248461875,620.8698664192348,521.1506046042482,277.3939126010191,293.51004704044226,374.14565241352784,419.9326615627717,420.44432677335635,2.9561110980108936
Malaysia,-0.6236543352352161,-0.7487640171835255,-0.5829725355301568,-0.49741812049084044,-0.4727990489599544,-0.5220010439672663,-0.8223751365259407,-1.4229784844161124,-1.1572675217067918,-1.0175302638938215,-0.9780960292710442,-1.150410266926753,-0.9090116683700755,-0.9246688915994807,-0.9983766992620986,-0.9962198430573463,-1.1515825743045212,-0.8847890235232563,-1.9536391701331024
Malta,-0.35728658868771024,-1.4675565481666655,-2.202139999999999,-2.922921328251513,-3.4071374485596686,-1.657060350894222,-1.0148040417147246,-2.874844453916329,-2.1747616047048943,-0.47479460008709606,0.10028090016254287,0.6981915731938368,3.6953125662216575,1.157329700413223,-0.07292577777777853,4.116008979206049,4.175549925852694,3.201506990771855,-4.027717598265624
Mexico,-1.6945700346824943,-1.8067507210155993,-1.1989235229233677,-1.3624889557019417,-1.2753237543902263,-1.6243065982476264,-0.812934909304342,-4.484074843485743,-4.67562294389598,-4.251539842642924,-5.058250733281214,-5.1225665340535524,-6.633946285938052,-6.147838320505323,-4.565864095451179,-1.9033198229908626,-4.155290769096447,-4.501441024988705,-8.051656268955847
Mongolia,-48.978227988231176,-42.96576921056543,-3.4061197371143024,45.23516547495764,184.07298811326146,79.20665496183206,-224.37783780669469,-192.76916786142664,-142.69760090650522,-910.1919114661004,-1252.4677912044413,-900.6378766718309,-668.1544499631018,-577.3880081258735,-1327.387198634739,-606.6476488808962,-232.04299941991337,-427.02542582207855,-1198.3839068188436
Montenegro,-0.4463911582907822,-0.3722247586398395,-0.3852284781341728,-0.8432242251907182,-1.6632475378412321,-2.4710382758475298,-4.147459290917259,-2.499225186162692,-1.9020085551504458,-1.6099611082206033,-1.5599036409510396,-1.2362181925676992,-1.1478008912232092,-1.3888324407315884,-2.0515190599766338,-2.258403423248312,-2.513711164069851,-1.9656361338282275,-3.565157750342935
Namibia,-0.0035737079431140684,-0.3278928241739586,0.18095846350754696,0.47367941660363044,2.7398385308301494,3.1818136908217136,1.1870498972800705,-0.7816039854787326,-2.728407259803669,-4.407174797474278,-3.5167713352102976,-4.492949009376211,-6.421102557897909,-9.136733832907836,-11.131391467023736,-4.9636790890354,-4.889909798476029,-4.572317838496855,-4.852104926048034
Netherlands,-0.5761550577979938,-0.8685727913008697,-0.4192280928388702,-0.005901924653048535,0.19427300733588937,0.07858136253534245,0.15935079627320453,-1.8338978993039137,-1.8896542692319065,-1.5403085184532497,-1.328291557092017,-0.9511915146372945,-0.7093689135183232,-0.7015980254372817,0.20304050231068693,0.8426738360766257,0.9282470989273124,1.3587960505876775,-1.8487372312578743
New Zealand,0.6831949102396523,1.080316896052361,1.2635281261197335,1.3262135904395584,1.1745394723431937,0.8593914533988244,-0.15187322140747772,-1.032449450642841,-2.803418665718415,-2.6986184183850748,-1.5245392197460208,-1.050898215086927,-0.5728886737410918,-0.15147669366147837,0.28280025306865075,0.4397822377068903,0.2724107222074913,-1.9607166359428538,-2.6734640549052555
Nicaragua,-0.12101947651609007,-0.1862236622717125,-0.0882136395457001,-0.10530966588519297,-0.2863324895948929,-0.3870691008486089,-0.9916690118456729,-0.8664959158721088,-0.5325583408739172,-0.7477419038572699,-0.8499639881562921,-1.2270690929421162,-1.262118426860365,-1.7354713273510676,-1.9081208272965746,-1.8786511517826043,-2.100349719636918,0.39107291145720624,-0.8148441898311027
North Macedonia,-12.349250692921874,-2.63626637766294,-4.860004993843585,-1.4877980049496626,-1.1762082746169769,-5.1218436642535705,-14.521118111395275,-11.972599878191401,-7.221898340182777,-8.31874039494768,-12.089351566049956,-11.254408924653875,-11.320366297020566,-11.92470452485766,-11.693347311480986,-9.647136218319051,-5.686087745069514,-11.821656183523224,-31.310427825800126
Norway,40.22036755130261,34.76719413700886,52.4666131651468,78.32963398346268,101.52599902215472,97.80704232856338,119.04923565097295,62.3011308977593,69.37367053291568,88.97107837985693,95.715464221027,76.53312830391187,65.3782170937051,45.233500711740824,28.925969029895562,37.56776913747454,62.46285066531719,47.39236234830488,-16.511954615842832
Oman,0.29547838857901515,0.31044642605266265,0.2832732789292796,0.8752759864276287,1.0552255523292513,0.8418815660073992,1.6612631350947142,-0.043397437031149816,0.6211307093321274,1.058508510388435,0.6068722439037434,0.3836648313289292,-0.03929432512319256,-1.2383553808254608,-1.5313312679165378,-0.9161944949407509,-0.5915228867104436,-0.4290529451385089,-1.1975395769567048
Pakistan,-1.1021702025504005,-0.041825023562768626,-0.6521110398373574,-1.2962815084506019,-1.7497028734141935,-3.0054736624493024,-4.592605637375275,-3.987607413500612,-5.216503634433857,-7.01556425653684,-9.683798392210917,-10.270853498213889,-6.568362703377028,-7.601613688161882,-6.426295013159996,-8.991561666364124,-10.648258809942591,-15.985743421893835,-15.33211945105759
Palau,-128.0172299168975,-99.21367500000001,-134.6217,-114.83347499999999,-125.0802,-106.65991689750695,-112.9089750692521,-55.491745152354575,-52.739444444444445,-78.82231481481483,-103.65009259259261,-113.52484429065743,-161.51598615916953,-78.48222222222223,-122.89333333333336,-169.86157407407413,-136.14305555555558,-294.7708650519031,-432.8016608996539
Panama,-0.136906518657271,-0.24024568424402534,-0.30374193865674026,-0.21561241089192357,-0.014223070662156063,0.06869484785363661,-0.18355910999082548,-0.08277207638888884,-0.3697646068184889,-0.49959068445626886,-0.4102397639854195,-0.5389168359889394,-0.8349978209287365,-0.6363998867133424,-0.5599607347664519,-0.5514689181667021,-0.7848229828722791,-0.7260190513900561,-1.2596876717826218
Paraguay,-21.477540965374118,2.3355640310431585,84.36951297321949,97.4185139629556,242.3937774290722,351.2400271107298,417.2592926116835,8.711714571372298,115.41459593564925,342.3539188854783,-305.6683900768679,-208.78718017239225,-154.3313342934455,-522.5001592339385,39.080987686691714,-140.35115315596627,-536.1470543983793,-1277.0319365913788,-2255.211834921938
Philippines,-2.011324590498099,-2.0084685164690814,-1.7756237934476262,-1.1136152136258175,0.012445266023816487,-0.18434913105520837,0.015532043005185662,-2.3060845476893292,-2.2369915606170605,-0.2984939594071848,-0.30617453993105,0.28148578411611114,1.1474349966211828,0.8428339269720339,-0.5267330307313538,-0.6011450584468516,-2.722981271007264,-3.0297297763616724,-9.406440590436603
Poland,-1.0386878416903529,-1.3525216455682267,-1.2600686100920624,-1.041557326403069,-1.0237527146455567,-0.6411153379654932,-1.2780693361368636,-2.6491490983433503,-2.871685939042029,-2.1007367216086514,-1.6618543139347277,-1.8484783063840962,-1.672031645270788,-1.2417426864212282,-1.1812813531844815,-0.7849358594288859,-0.15562831243958822,-0.43754662564011176,-4.328135366856109
Portugal,-0.6278178482616849,-0.8736484611518228,-0.9779197464612774,-1.0603588471600836,-0.800437265954577,-0.6412028106843988,-0.8177038722698329,-1.8004049317465896,-2.101131086412428,-1.3725199494284475,-1.0137104996620783,-0.8067576630824881,-1.2135094348210638,-0.759904867977795,-0.3290077503972841,-0.5384115972287686,-0.058874678689586686,0.0328271672250254,-1.1549698601435376
Qatar,43.88457420005039,56.85649276859503,81.32540551697531,61.289912809458194,56.97461961486579,58.05913996943721,66.98986212356868,40.21773648048764,47.600190757252506,88.94653273794162,106.16910109232774,132.57098491639476,88.77067467564413,60.1656257566652,-15.358504194093783,-3.012091791600022,21.50642740101868,12.462004517001363,0.5742185018690071
Romania,-0.1898486192508647,-0.22202372196355208,-0.4259490243536805,-0.14759347001706838,-0.29905582681862586,-0.7431515103335052,-1.350668801528904,-1.840426432190442,-1.7459158876150562,-1.2739370801492522,-0.8425938963070814,-0.8345064763408432,-0.7165643842793009,-0.5494376714924135,-0.981251685207688,-1.3688955399596847,-1.5528621145758523,-2.8228981921831657,-5.514704350569447
Russia,0.5794056740607593,1.372574162455721,5.885540587628539,12.39675516709487,15.876407596525643,14.029011470878022,14.223173629505963,-17.064596028061025,-10.992071760534305,6.156300518007952,1.9242944086717626,-5.852428384735656,-5.67742147384657,-19.006898307160274,-21.32799547057811,-9.09812936530823,21.022684084757703,14.609203965011519,-29.256014223104717
Samoa,-2.789120609504132,-1.331015991573303,-1.2901438781561128,-2.903492592592593,-3.7446808705472976,-6.203960874290544,-2.505096001672191,-2.6532680788897007,-3.62901578217135,-4.0033343818810945,-5.353517538702723,-1.0874027575998468,-4.848152669270834,-1.79062732490169,-2.490506771860618,-1.2884049967126885,0.475363390254061,1.9314854801721248,0.7258198143046632
Saudi Arabia,-1.8579052976524875,0.6574319392163508,4.5612903127195,10.108995131978627,12.822029569776515,7.927453290788674,23.273468154425625,-3.138624865486182,3.485448261671614,10.98757940438196,12.005120599760952,5.828085814980333,-3.010725444218433,-12.730868115097328,-10.81775401974931,-7.2697853565603285,-4.93995211991004,-3.739714053571944,-8.551443895511074
Serbia,-4.30991306737778,-5.900382516964375,-3.3069980622973856,-0.07892804156934385,-6.334271309903092,-10.276180360951798,-17.77049162293488,-17.667190179398172,-19.21091190279906,-25.083069913529297,-41.58068024158645,-33.314657709905504,-38.71852450576252,-23.513090492515484,-9.835596187553703,4.236897217274436,0.85749785454089,-7.717039707121049,-62.25258271513427
Slovak Republic,-0.6684596625775513,-0.3109959164954031,-0.2925980020225672,-0.3974881895466953,-0.5125660396612587,-0.34603950122637883,-0.47287962275567824,-1.0466440248893845,-1.0630196925523463,-0.6933449186177559,-0.5696483291429263,-0.3489533483832963,-0.40792474197028905,-0.45062350562273007,-0.4610025625073975,-0.2073020832469375,-0.2328892564158221,-0.3363920289537914,-0.9242622610236194
Slovenia,-0.22851710849700577,-0.3854599657037327,-0.45521949711045256,-0.3244686127569008,-0.33722511589580106,-0.36769686888938335,-0.7624994282319744,-1.1323190540912327,-1.0612758265757125,-1.2722577608566337,-0.5939388589932573,-2.2971075940663495,-0.5537527111597018,-0.18765620473269395,0.0774380859022879,0.6153366471775084,0.8042263420689925,0.7672300101534174,-0.960887786987938
South Africa,-0.27613240618967666,-0.5107045906231926,-0.38286650981994186,-0.06190236741827154,0.31074250900926004,0.5354441467882652,-0.30759761717690337,-2.607619286761148,-2.706429507357095,-2.389194042517579,-2.7804348041174864,-2.881942515732218,-3.0392577112048467,-3.552384808724701,-3.1920144787829643,-3.608498644506801,-3.5021112096205327,-4.540271280932247,-8.983767066616158
Spain,-0.07360297753024436,-0.08880625567204987,-0.044734755333424414,0.2262859941049116,0.4354985514874063,0.3988953772006561,-1.1499736458741798,-2.6207462175625866,-2.2128619903167266,-2.2301012602338304,-2.3666133233322237,-1.5312320504703332,-1.30617820620284,-1.191889349590632,-1.0159616016388568,-0.7431471974673031,-0.6325871006622962,-0.747419283104647,-2.591108683238579
Sri Lanka,-7.072427807542762,-6.919001700000814,-8.241648567272625,-8.967731266277102,-10.839130498571173,-12.78624296304275,-16.537366744751882,-23.732182091239043,-22.308428178854236,-23.296284423836614,-25.158152289215256,-24.9366885817197,-31.673616892125313,-37.202035713666845,-30.764408610237403,-34.970556992539336,-36.075386199631204,-55.56719725926627,-87.57526705565957
