Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,5.394545984086233,5.614313372411692,6.032770009491364,6.333756189891751,6.478396703470588,6.939751969685248,7.505913178713959,8.411798209178805,8.851710039156455,8.977215286478856,9.028212573121285,9.30264220999627,9.874736596773886,9.847539873321338,10.355200171131962,10.906679845680664,11.143762722143872,11.453204657142505,11.590708311341182
Armenia,15.37572171983069,18.067265327395116,20.030208207255793,24.037704850399045,26.138330895555196,30.35954194139267,32.67914915869514,36.92517914153013,37.099985810017095,38.36151824388262,37.59588225311437,42.2467098532949,44.17499848292074,49.31823951900076,50.6038502651494,50.285192392334245,49.67229128269867,58.71680643130297,69.4421725843349
Australia,0.5769754882308552,0.5825381815501546,0.5891778278994411,0.5933131152327128,0.5875055192202471,0.5864279642214262,0.5731916641887598,0.5745065076441433,0.584901784355456,0.5770313570120938,0.5850021787645198,0.5766803454089799,0.5712893711738531,0.5795973292207245,0.5988700280419639,0.5927627640940332,0.592139420410967,0.5970417335685957,0.6195655784272177
Austria,0.8327085716872603,0.8393421496116561,0.8476043217504824,0.8754501059028797,0.8922166858811805,0.8949424710810604,0.9275103187031872,0.9536337656704575,0.9575544948150209,0.9505045519138606,0.9468739871191787,0.9383585696332285,0.9245276874402301,0.9134828992997854,0.9032690301955917,0.9005431498128308,0.9012433353071145,0.926526021810498,0.9321422459510947
Azerbaijan,0.015027126141732629,0.016229409185257754,0.018110383935282515,0.01829178725553966,0.019657591749772177,0.027176253777048555,0.025747037339494395,0.03570716031368725,0.03598785683886015,0.03215566655429751,0.033244593090557016,0.03348530931386839,0.03552284055738641,0.03993260466819637,0.039103790874279544,0.03388419631249395,0.031178117100229587,0.03338704971528495,0.045801198266194824
Bangladesh,0.0109228513009575,0.011339207100390351,0.011772168683909082,0.012121825567147226,0.013213087661526799,0.01359841290829404,0.013613276824317849,0.013755866396850822,0.014148044990641229,0.01478586474616881,0.015215053913447614,0.016001288867881363,0.017305631116202997,0.018257552152481156,0.02076639427039877,0.022391061348479718,0.02340196335501093,0.02594851378606818,0.025199139135851943
Belarus,0.129773982235378,0.14320255091190962,0.15594155245848793,0.1745397721346391,0.17989743980558756,0.19048397602498965,0.1887845140478387,0.18532401472286467,0.19956826887013213,0.1772742726290517,0.1825551841355108,0.18279930555475066,0.19029159973617188,0.1981609816186064,0.2019186469859387,0.20700014216510756,0.21567928140744183,0.23508284261767878,0.2361417477336747
Belgium,0.7059021642099362,0.7179389483677433,0.7284424625745912,0.734806848695537,0.739036575055217,0.7444158749766974,0.7720679874367933,0.7945229094530188,0.7889499935826327,0.7894031150418388,0.7927874443100157,0.7878917346640045,0.7916085108369925,0.7793155448697032,0.7672512384196495,0.7664160214381435,0.7775304501675584,0.7828309417706515,0.7829529132169968
Belize,3.800153428738307,4.055770765290695,3.8521619634766844,3.857731956070226,3.779786241423696,3.8433934408071493,3.854723711588451,3.80065175454573,3.746733052004166,3.4867999318478735,3.3259071373895983,3.214716914236735,3.1373274053436897,3.1615973687824908,3.2015134765439095,3.1052525347413376,3.241499049417943,3.1152523631235587,2.1236563141927878
Brunei Darussalam,42.59515382904273,37.50841562883429,32.6488214198071,27.51142314430366,27.183810988111087,31.883465744572682,22.602325038122668,29.336916176508307,27.642569563307497,23.510702993797306,22.663396489693532,23.77742970153809,24.023407339523864,27.4543942346622,27.350863649797862,26.316831222467275,22.720958317274423,24.479767378113678,25.0242176965773
Bulgaria,0.1835204513300094,0.20486788670572492,0.21225312514262715,0.21537323405101663,0.2323429653073384,0.23022504692239798,0.25328449935140135,0.24167198611882637,0.24577212602524362,0.2528438497862706,0.2567247174899317,0.2791915533307649,0.2811348445886086,0.2815843762853237,0.28522871030006614,0.29732837799421363,0.32634785744670625,0.3503873934416722,0.39473802262591934
Canada,0.3062663009865839,0.3078273811215143,0.30393581643743084,0.3023850611331802,0.3069367165911411,0.30724984912701375,0.3112271551893423,0.32890600785537527,0.32419819046200343,0.3227699868534722,0.32019743127683975,0.31540419187464613,0.31120345518820103,0.3175499424062092,0.3166708550857977,0.31320890951264263,0.31279891632882795,0.311902657756372,0.3137269897432397
Chile,53.81879402529864,52.405863741246556,51.64927397716817,51.30143317198444,50.243076959325876,52.87904081446548,57.24435410518667,62.9682189749464,63.58344971615743,64.76387273817694,66.83063972303907,70.01725976250782,72.27430390059482,74.32673927207854,78.0938776222935,78.61089000269902,79.98924212013246,79.61515560540235,75.95460910880796
Colombia,44.686934583947625,44.075909214342765,45.501147902309995,41.37717862278176,42.88624032005631,44.24725181373057,42.79107430665127,44.467793246778825,45.32188293223569,46.04240462663118,47.33730691275726,51.076644676324456,52.9201496324313,55.565848388987696,54.469854472228505,55.10392325756422,56.55218378271579,56.96695289590053,55.41886202971681
Costa Rica,165.76891233666117,165.36525750475835,161.22507812473205,157.26802510383382,159.56330821840714,163.26482328243938,176.0811061770549,196.6013889452409,210.53245879262636,218.6125681281789,221.1734255702352,225.45683925952147,226.05494468634896,228.05458058557664,228.61835292246744,227.80740371705326,226.31238264872513,234.75192970550881,232.46989530801827
Croatia,3.1600283606853212,3.226018190414304,3.3676069390146455,3.4842696625861462,3.6406243932440465,3.9660724353933725,3.9470339672562167,4.019544235561745,3.9899902499352824,4.062161040762209,4.002803414989297,3.9938871470648243,4.080907298760501,4.116777903592311,4.228438997710419,4.44921776746682,4.672630793567332,4.8891167546410434,5.268428234696255
Cyprus,5.019437017366926,5.431502659522044,5.148867490291146,5.232341413935517,5.442044937054501,5.362128592832129,5.498631933097965,5.624291592846291,5.35914403841905,5.2719197108571425,4.764258996900319,4.326230173595918,3.9363115055186086,4.067873051342401,4.027812274927687,4.077292744409974,4.149964128840877,4.707625320866563,5.356193483776175
Czech Republic,6.546716560871612,7.103890082730752,7.012035222372267,7.348472802841169,7.65843122040374,7.711937366355989,7.787044046101043,7.895336137230769,7.978496154356087,7.790283548677701,7.568743702390736,7.654458307117844,7.678325763091878,7.878490593211314,8.073898292291725,8.360248947469927,8.865718565180229,9.151651617768307,9.448226196551506
