Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,63.099639462471316,66.16842105263157,73.4849686157912,77.1634008635005,85.11927831607083,95.28181818181818,116.34204275534442,127.67486338797815,125.05664263645727,129.49500860585198,129.73827586206897,136.1371329879102,153.24264451367256,153.1277334258938,149.19089012517384,157.9233703190014,163.5126604231703,171.20548420687263,186.3377345378735
Australia,13.933078296352972,14.616684319362484,15.541903621670158,16.41335171327294,17.411867364746946,18.49405215074229,20.178338610542003,21.83764748925272,22.739265740573696,23.66956753396679,24.170054082344734,24.56004807279595,25.154526226734347,25.54021263289556,26.027634276342763,26.819077221168207,27.833776965555604,30.44299240942171,34.19506307428749
Austria,14.708982925018558,14.259546686375954,15.932427469702532,15.801823708206687,16.318940493468794,16.857866184448465,17.604181687094453,18.696798944970627,18.698481042937445,18.81404219811658,19.367671492997864,19.73481184381267,20.40238764044944,20.355851680185395,20.48729977116705,20.656948383437324,21.14248733821047,21.792414493735183,24.316144253454667
Azerbaijan,0.17128555731900866,0.1872052243318418,0.2474547850041921,0.3334911803006985,0.554542265871624,0.8531040849296099,1.437243735763098,1.3769334229993275,1.508224049788842,1.9284381516847766,2.171737953438008,2.3491503687079196,2.265062783581302,2.192536224330241,2.2043066144652794,2.548012232415902,2.676601333602748,2.6553796834301746,2.901261547630873
Bahrain,1.6174402250351616,1.5934640522875818,1.563106796116505,1.6827896512935883,1.7479166666666666,1.8363811357074111,2.065040650406504,1.8769100169779287,2.5360323886639673,2.839330543933054,3.092638544251447,3.2426177174780526,2.7125475285171103,3.1102189781021896,2.977528089887641,2.859427048634244,3.174318030605456,3.2008086253369274,3.166440217391304
Belarus,0.1194949494949495,0.16742955955650493,0.23302263648468707,0.31215839950500157,0.40176531671858773,0.5157114521348783,0.8438482498428003,0.7722303973092286,0.795598146588037,1.3070101351351353,2.253518146227912,2.8990679940690534,3.313638288860652,3.972812863641172,4.0794170450945195,4.359662090813094,4.899555461473327,5.337469508961713,6.053347502656749
Belgium,13.226382153249272,13.861046736191579,14.081185071181222,15.392686195672985,15.092664827323759,15.764855928200284,16.743133027092902,17.618711057379336,18.049261992619925,18.900736296700302,19.69140483929216,19.794397557909857,20.04015740989178,19.920886357568747,20.197241623198657,20.39825581395349,21.0819370120186,21.639141061452513,23.469015795868774
Belize,2.3041825095057034,2.390334572490706,2.2028985507246372,2.221830985915493,2.3127147766323026,2.5183946488294318,2.465798045602606,2.4857142857142858,2.531055900621118,2.5903614457831323,2.480938416422287,2.7685714285714287,2.9554317548746516,3.3315217391304346,3.277777777777778,3.231958762886598,3.092964824120603,3.2083333333333335,2.992840095465394
Bhutan,16.825719120135368,16.601328903654487,16.104404567699838,20.80448717948718,21.231496062992125,24.42923794712286,30.290322580645164,36.31411229135053,44.407796101949025,45.554074074074066,50.84187408491947,51.50433526011561,49.792857142857144,51.734922861150075,63.0027700831025,68.42818057455541,74.47210884353741,60.673441734417345,77.83758389261745
Botswana,9.214076246334312,9.38638985005767,9.843148357870895,9.80100055586437,10.749999999999998,13.238933333333334,18.345511482254697,20.220174091141832,19.334172118772017,19.190074441687344,19.96862745098039,20.227823557925348,24.20488271900431,25.653465346534656,26.053240740740737,26.482086167800453,27.66237799467613,28.388888888888893,27.99447278911565
Brunei Darussalam,13.962209302325583,11.171428571428573,13.577777777777778,14.225626740947076,15.484931506849316,16.210810810810813,16.376,15.857894736842104,17.472868217054263,17.615776081424936,18.488721804511275,18.866004962779154,18.100490196078432,16.689320388349515,14.860911270983214,14.246511627906978,13.312217194570136,13.484162895927602,12.413092550790067
Bulgaria,1.5229416263063982,1.6796564543007306,1.83739208864837,2.0730664593859305,2.2689152233363714,2.7520942408376965,3.20349677928224,3.2673188789000527,3.4479680213191206,3.5380100996315,3.68894989704873,4.026359370687276,4.332407664537628,4.673888733575621,4.393551112362714,4.664964539007092,5.39,6.209897856423536,6.5865259505566
Canada,15.400651569836148,15.990823655982027,16.386132096172535,17.004254129921748,17.78717452119647,18.499802124874428,19.35371547335763,20.317590304040973,21.12804052064315,21.504781619919527,21.572306360882735,21.697550950505224,21.62782549728752,22.325887101294917,22.89667702207922,23.72941498835457,24.567683701321513,25.03023441662227,30.786814054480853
