Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,45.78866979631241,45.64271593230173,49.14063706348669,49.94876080979851,53.766268749735445,57.65631177966874,67.61628445480184,72.4507214516682,67.91350108251441,68.73274270346792,68.15145612388481,71.30683922858644,79.0414227317726,78.53931479724547,77.00730597468461,80.34884680219129,81.9849060714082,84.77646637646424,91.6476903994227
Australia,22.350423058475293,22.75045521774078,23.38247220706512,23.60474533171048,23.82582164933892,24.23553699293206,24.860468404717807,26.786626509113333,26.48488033537264,26.338060036644492,27.034187463035472,27.118506786992356,27.690220753952136,28.32597325298225,28.589024766193766,28.430647304315993,28.856236363526417,30.577424340094474,34.07659317843253
Austria,18.73026647000775,17.923525039688986,19.683859743555157,19.039308439607648,19.29727630848446,19.501372509092185,19.973982290358833,20.820314024211,20.641904213819537,20.395584330922283,20.573117632593682,20.628182057964207,20.87186559801665,20.355851680185395,20.115488806326006,20.080183289360537,20.188337039420478,20.476708960541437,22.33166441275458
Azerbaijan,0.22962378523650046,0.23461553020012693,0.28389126917362534,0.3334911803006985,0.4981295857789542,0.6355040373156047,0.8366286130594967,0.9882809886495652,0.9510353321840532,0.9758825683691866,1.0685725104816268,1.1511167889014264,1.124893416158891,1.1940815156264146,1.0472690821360238,1.041548632409537,0.9753025685444563,0.9696986445289907,1.1440271739597117
Bahrain,2.72458187061648,2.471706127215536,2.184682030979986,2.0676114686197207,1.9730005030181086,1.9119042766618408,1.930461607295291,2.0163997933121727,2.5360323886639673,2.5874121222901953,2.735816210915395,2.8575320171514806,2.4310078256608256,3.071590990793854,2.9335530463158688,2.669698983104082,2.839779659292175,2.860995242311271,2.9952157387241574
Belarus,2.673848697855357,2.8666721494338687,3.2522638931930317,3.663546281705474,4.257751571442544,4.843437534786004,6.5420409483415485,5.6625700137973,5.242257653390898,5.030914911046115,4.946036540510303,5.245286241695738,5.074313195940274,5.243573904075568,4.96925060227735,4.88942773996909,4.899555461473327,4.915842219350637,4.983264158618063
Belgium,16.405108869203918,16.879904941928103,16.825787460198534,18.017719650466503,17.275164673598063,17.70259643435235,18.449091213940033,19.31079849401739,19.41540732260051,19.970377771998443,20.405583168234028,20.254846039079013,20.306743557608506,19.920838551495446,19.81662234246107,19.654101041691163,20.00893406394488,20.183739571289568,21.61283831312767
Belize,2.269588884698111,2.422913589884572,2.1893582759447687,2.146870426336698,2.1446562296928784,2.229849042143597,2.1285169820636174,2.2042949099367126,2.2064680401668246,2.1701119406049556,2.039504711900528,2.222557341520679,2.3384313885125114,2.6218086906388254,2.4852377419155385,2.4375450507082386,2.3268927418549703,2.3870791570290417,2.274596225188142
Bhutan,15.580242905483992,14.805600170146604,13.89109861048803,17.11121527114853,16.529725220139323,18.25290440542617,21.712769277019035,24.760147197061467,28.738699392833237,27.50017542236485,28.207872315444586,26.61483716600534,24.165082216892085,23.871549222886916,27.93803403148994,28.985097815391768,30.53722772634896,24.55409644278055,30.37794148456987
Botswana,28.27564419110295,28.03399737359051,26.622441916754884,22.89465105697371,23.16402683635357,26.905218699964028,34.087872566490915,32.63983350161693,28.982904305518986,25.535817726290215,25.794971564383324,25.735390089664765,28.09740283623007,28.708229229524775,26.053240740740737,27.202589859344904,28.399298330605685,29.05,27.451742513693777
Brunei Darussalam,22.372336066396976,16.870253350509646,17.69334570919738,15.608077280397703,15.454101918462776,15.452443086766065,13.454150110766504,16.647677929241382,17.472868217054263,14.657765018187767,15.199093334546347,15.959311853093492,15.59980855109769,17.456289381334187,17.115338311012355,15.633987621524717,13.374773922548556,14.01545725982701,14.474321010102466
Bulgaria,2.6332867217252427,2.842093515691891,2.9446615279593185,3.116808706372844,3.19539176114478,3.490221920056305,3.758288377024126,3.6879391376846744,3.862260180402003,3.734876348703743,3.8513340381500942,4.200550011003723,4.460088841103918,4.673888733575621,4.252288702659218,4.307762681634,4.775191790040377,5.227775134681267,5.321176732920846
Canada,19.583284166112826,19.692840404942526,19.541367654379815,19.66427357728308,20.05337525043291,20.195125703138686,20.31720765643801,21.83432320604947,22.07618791949745,21.765629963906772,21.572306360882735,21.326983913059504,20.852913469081507,21.716368391133965,22.104864717988903,22.335917760488673,22.756850331493755,22.848289298218695,27.893939153173307
Chile,1504.021782895864,1491.755990068284,1469.9814649176246,1496.5210105360597,1459.1442924796747,1564.6577833513034,1819.5740265815386,2022.903623817894,1998.1056958292484,2053.4595624670537,2165.8088019315774,2229.198469281819,2318.728624201197,2459.7604925296614,2509.5900859582816,2520.9767933919256,2587.489580079502,2643.708859755752,2697.805109451113
China,2.9488410480732727,3.1836304968664124,3.416877916830494,3.8675084465821987,4.353200896832984,4.89707019542286,6.6264096116072855,8.219715404861887,8.850888173992654,10.41447724989938,11.576045357543865,12.580904949105538,13.573491232796616,15.786663389384499,17.164165186803473,18.434552475937622,19.990365083586717,21.665335118712633,23.560550608921297
Colombia,3140.541970632697,3216.206297218096,3181.0025868182765,3198.5890779517017,3705.61316827322,3871.609801761907,3992.1382998904614,4342.806298948008,4407.013040185936,4645.839583273045,4599.1089647148,4938.257896584481,5327.129694135544,5434.346806581163,5261.469088516866,5148.544361693394,6133.308264452665,5865.5779834465475,5457.252224068004
Costa Rica,841.9971549958073,818.7519450109323,814.5211654381277,813.4089991098809,805.7729381297181,821.4055958552361,893.4407185043686,939.9559804221111,1055.426828803701,1034.4792033356382,1082.680101833418,1165.793352054438,1189.8135282722792,1220.8269755910019,1262.1591728135543,1331.2354007249294,1330.8728793862144,1545.7816541008667,1513.3025305181252
Croatia,34.326056404115995,35.76714959870912,36.32700257193538,36.372072727772704,37.82629584411376,38.98537871866639,39.93298496603689,39.48748397791113,38.720226093840346,39.04570800337803,37.79494404469315,37.63694093977185,38.13287095336409,39.297811607992394,39.9542584396375,39.91765423856266,42.12737394468712,44.41282782407618,48.51971779258281
Cyprus,7.984942330273406,8.744783144865574,8.677232566385252,9.21827533018928,9.374223790322581,9.284159915673353,9.563046714425937,10.000569135597177,9.908424908424909,9.78821390698379,9.169887210646621,8.569411762441067,8.135276771421351,8.317124103200026,8.393251295556285,8.578241454463525,10.502009357365509,9.802612622266672,10.770722064695835
Czech Republic,142.31123508087086,162.26405557652785,146.51850063178267,156.29855106240325,162.89463971190818,167.24014680236755,172.06444221605122,176.6378416644204,177.35918443065313,178.22565067686293,182.6032629284098,174.06441076930392,177.9522911713075,184.05883469349024,178.6324035625271,183.78659023862335,196.98392743323572,204.47597372419963,220.6149983485312
Democratic Republic of the Congo,3.8815647766490526,8.740376768749488,7.328456173163237,8.821322873952576,9.337017665062689,10.32300558955282,12.728154337464238,13.541114706360457,17.929668522457487,16.30080993388598,16.607722538335416,16.2015467138924,24.923257596196073,24.065244707334166,20.04508043055964,14.444772739843867,15.851860123210844,18.49654823862474,14.721538565539705
Denmark,168.4160382799267,169.91441974387104,171.9124533154469,169.70028991671126,170.97472406374914,171.07074071804723,172.09259311453556,182.37087177560906,185.419198728797,186.21368435617984,190.99891548455776,184.9554384835427,185.12211696606406,186.00093107318483,183.3027404483533,180.21624491784422,182.78190547746073,182.05085273241326,191.84293532750092
