Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,-4.844324739023619,-3.892637849506579,-3.1488569257041217,-5.228337084845878,-4.096040465954138,-7.007683252275845,-11.403192705792376,-11.647639900181776,-8.981533806395305,-10.566515519269112,-8.49307401902497,-7.807119558765187,-9.310055695197923,-7.630299114679826,-6.957794166291075,-7.106452929838163,-6.6685487895420525,-7.641873219085751,-8.470925958880988
Armenia,-10.42874656060199,-11.899434923606302,-4.718414251326123,-6.260688125958875,-6.756284355555556,-23.765757338284804,-49.47483640939598,-49.55130503236631,-41.96182920025517,-33.62589331122267,-34.32918594247752,-25.829287958875728,-28.32702204489786,-10.099415420409168,-3.8101008132462777,-6.208828577484485,-30.400071560157784,-34.39013981300934,-16.399724687363364
Australia,-0.12379306256484465,-0.17495738959063534,-0.21034649817541773,-0.20144249476772041,-0.19766955567828703,-0.2264176599084368,-0.15932126181318426,-0.14647900465796637,-0.11828757632787713,-0.09634637419831815,-0.14041002715378556,-0.1073345429646266,-0.09665070541340638,-0.14647289708246097,-0.10280831624142399,-0.08010592298850211,-0.06632231310747758,0.01858004310531254,0.07706746658579042
Austria,0.09291266069435157,0.06845765534857524,0.09314451995930442,0.10217814543472438,0.15265394480828387,0.18152088656645163,0.21609033996400936,0.11968708687300338,0.13340547630878757,0.0779165993431135,0.07070318077222915,0.09154629151549268,0.11550268865989144,0.0797380160828391,0.12520951463326507,0.06348861030400857,0.042144100396202464,0.0995646049818811,0.08349887636033217
Azerbaijan,-0.0149361166119345,-0.03638008814186529,-0.0418699247140134,0.00221318887654271,0.04058643726945235,0.07667655345392455,0.10181387238546918,0.07373259938772457,0.09400259787053022,0.08249672326890532,0.06760433357595058,0.05408708684908576,0.04523781756755154,-0.0014095861470099494,-0.010982650060129651,0.012162732280298141,0.0382604624147513,0.02719655217098652,-0.0015051560425747472
Bahrain,-0.06959164901161376,0.1959028578751762,0.36718941464794047,0.8629451197677905,1.0079981770833333,1.0543452698002171,0.6473283343492876,0.16305997619054488,0.19016210723008076,0.6055370179093501,0.5866639300914495,0.508605313727501,0.29682118868279145,-0.14878608343545208,-0.27270650703036237,-0.22595579851051997,-0.3625086929711215,-0.12122344087154265,-0.53257915879017
Bangladesh,0.0006132708723310836,0.00064785378710219,0.0006097231572553411,-0.0018766952777528687,0.0019333577021680742,0.003047266970322873,0.0007965628287071111,0.0054956004286280035,0.007835980536776022,-0.005021010212008756,-0.0010114500141236381,0.004979162707335813,0.0026359575424641356,0.006047291765155342,0.006815562793845317,-0.001981696688536636,-0.013709341426123439,-0.006172879974033475,-0.0070982217310985715
Belarus,-0.013317244566880928,-0.016584707557104755,-0.03770024401631165,0.012327184729584434,-0.03400818854199352,-0.06617463192904852,-0.09020542129027374,-0.13880822709341434,-0.18025598460647466,-0.10852621208062743,-0.038161572499293854,-0.13642763828044177,-0.09186501817889567,-0.043173269248612096,-0.043587619057316854,-0.023010531785474943,0.0005207164524961623,-0.026993455484087967,-0.005887923286891531
Belgium,0.14351518324755094,0.10850009551805848,0.10166658240561047,0.06635013218056528,0.06231965187970895,0.051519780154312356,-0.034266983026190766,0.05442002188260357,0.053986926920929726,-0.0636789421454038,-0.0026422602411703324,0.03094820916753695,0.025217644498796436,0.04564003418733051,0.018206603769315474,0.02322627766181407,-0.027620845088082203,0.005437369308074031,0.026622934665850292
Belize,-4.7095550029637545,-5.16173187214107,-4.041968073934046,-3.6234983138266226,-0.5559235247576199,-1.0317915906980906,-2.653628685715499,-1.4806113378684806,-0.7690579067165618,-0.30328059224851217,-0.46816900439452697,-0.9515151020408166,-1.6681987259565025,-2.0310100129962194,-1.7347358696565045,-1.5835355776384312,-1.4323350420443923,-1.650767733564014,-1.1073911631854458
Bhutan,-10.48371872503801,-15.824719373958343,-12.695840396626652,-21.643435188609466,-3.3703139438278873,6.700158108980792,-7.586860837987641,-5.700639263518321,-21.621534000615885,-31.044686200274345,-23.225187260578487,-27.398698210765485,-29.439288,-31.021159826818707,-35.19028168906009,-28.47824317268663,-22.834839650145778,-26.326483207379507,-15.316196711859828
Botswana,1.7591261513058882,3.5242073450589277,1.289454974996441,5.899801748918012,7.269799008928188,5.8712887125333335,0.5165177349514691,-1.9628090857108247,-1.9193044269381578,-0.2956403327401806,-1.9466842752787392,1.6235917695829076,4.090819700906593,0.7589142987848997,2.8097237525720162,1.9667053665910808,0.13796379934636563,-2.4287361653645836,-3.2890875329723728
Brunei Darussalam,56.913640481341275,62.36133591836736,56.511340817901235,63.86508282834554,68.46613180709326,61.45543433162893,57.56670229333333,40.623627216066474,45.66769825531319,43.574740529236195,36.67314564607007,24.622528985462623,35.81008608467897,18.274683641247996,13.454979900971312,16.267859707950244,6.5006351733175,6.49427002927868,4.445734653424985
Canada,0.026865846396315934,0.019045620392327985,0.03670555222439101,0.03054616963848078,0.023041663938874173,0.01313556313890468,0.002320065530221315,-0.043560465842420834,-0.05377272901294724,-0.04139590068083009,-0.05373663413610259,-0.04784913790056592,-0.03562479332483673,-0.053158652388315186,-0.04645941340275175,-0.04240499061846574,-0.03595107837621678,-0.03046630889047776,-0.02473600430972132
Chile,-3.427896534642882,-0.826225171986199,13.420431495851865,7.854245497573214,22.02531867059369,21.320181583693124,-19.386469921635356,9.253032205762803,7.242106500370136,-14.308748449733958,-23.802380221415124,-26.833703249915967,-19.62822479980465,-15.28409630824324,-14.358106925857074,-14.929331539340168,-24.503192801299225,-27.14483554994929,-8.961585711923565
China,0.0003005040814356702,0.000351133420080857,0.0005201027690026324,0.0009360670134637257,0.0015201652246923402,0.002028233919341269,0.0020352875473985746,0.0011476329910840941,0.0010366149653773583,0.0005171948156758798,0.0007627856079947868,0.0004960846713588443,0.0007656117271101856,0.0009538221172954676,0.0006500293548960524,0.0006204988525435615,7.437440834933834e-05,0.00032301464389570124,0.0007677741820460601
Colombia,-3.6912027412061486,-2.738800839745352,-1.9324410861090515,-3.966894698603556,-5.712760673918911,-9.609979744693451,-8.72167984047332,-6.1430885060970475,-9.867872354976036,-10.022968404755218,-11.030343453855275,-11.724496684889568,-19.31225469044356,-23.904566273569387,-16.676641492125416,-11.783139220887893,-15.409173633340147,-16.555674104441675,-10.992160870569956
