Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,12.429367420517863,11.160526315789468,12.581433762801453,9.234805712387924,9.51520213832275,10.335353535353548,17.910417373600282,25.732581967213108,14.980089255063504,15.743201376936298,15.81275862068965,24.320552677029383,26.35825545171339,21.496008330440844,7.667593880389404,8.687239944521508,7.474158862296207,11.417563346060405,38.35093815149406
Australia,-0.07681713848507776,-0.43995561607908584,-0.5902923276464165,-0.810210712879087,-0.8930579794454125,-0.7948705748001537,0.633125349227047,2.6393030275313265,3.1481598412412026,2.9504928514341557,2.319783670621078,1.8926946519014507,1.9921742808798655,1.904732124244319,1.687166871668719,1.250030274896055,0.9472806006912755,3.416503638782377,6.57097804080361
Austria,0.5230141054194508,0.3945553091894549,1.4356714408128273,0.7848024316109417,0.8304305757135957,0.4732971669680559,0.5370103340543189,1.849538424649321,1.5760076545867712,0.9527953272142078,0.8279136007595547,0.7450749085761466,1.0641385767790297,0.417381228273463,0.6279176201372998,0.3419171866137276,-0.07371975239167128,-0.27362004740941615,3.5415121896416117
Azerbaijan,-0.1434501281894762,-0.013907364856693694,-0.01820577314648464,-0.04072451758020601,-0.014497837016251514,-0.07650588506808209,-0.7859908883826878,-0.23369199731002,-0.6527006001333631,-0.6207880583909557,-0.21970763400108284,-0.10216949877097337,-0.17072913369209664,0.27280308558323796,0.07170822171852453,0.09378185524974514,-0.44776722570216254,-0.7473452213985174,0.47024932949240084
Bahrain,0.17299578059071719,0.09542483660130752,-0.01577669902912593,-0.1968503937007875,-0.16979166666666679,-0.1251203079884502,-0.3721770551038843,0.4091680814940575,0.757894736842105,0.4610878661087865,0.5732009925558312,0.8667198723064642,0.3300380228136883,1.5583941605839415,1.483848314606742,1.2465023317788142,1.1157684630738522,0.878032345013477,1.5842391304347823
Belarus,0.021313131313131325,0.025938358254501054,0.03748847690259141,0.04661235433639266,0.06552440290758049,0.0820544942060758,0.15342695451687272,0.10805129283161663,0.07518955349620882,0.09100506756756754,-0.020844355094699285,0.06979453505613264,-0.007835662854722258,0.28181529673119643,0.16633224205301556,0.0375923970432952,-0.23370025402201566,-0.13002439283062905,0.4567481402763027
Belgium,0.01154219204655682,0.5061799922750083,0.06810311658330015,0.8058587018954615,-0.07411283417372161,-0.021634388285306727,0.3612074622668011,1.7499302520226916,1.3693726937269375,1.4797745659485528,1.50568797399783,1.1038786137547127,1.1013326178338225,0.8950787576755381,0.898505879232605,0.2681465821000728,0.33967891920343973,0.7962639664804456,3.5959034889776085
Belize,0.5095057034220534,0.8178438661710037,0.4601449275362317,0.3838028169014083,0.24742268041237114,0.0234113712374584,-0.14332247557003264,0.26666666666666705,0.2049689440993787,0.11746987951807242,0.02639296187683282,0.13999999999999968,0.2033426183844007,0.6141304347826084,0.5291005291005297,0.4072164948453607,0.15577889447236215,0.33333333333333304,0.6849642004773271
Bhutan,1.8544839255499177,4.88372093023256,-0.9347471451876004,3.97596153846154,0.04724409448818889,-0.5832037325038861,2.15360983102919,0.7405159332321745,-2.0554722638680616,3.8177777777777706,3.043923865300144,7.203757225433527,-4.234285714285718,0.9200561009817676,4.7770083102493075,10.051983584131335,3.57006802721088,3.7181571815718115,4.543624161073822
Botswana,0.8052785923753678,0.03863898500576646,-0.33238958097395077,-2.9955530850472485,-4.320261437908497,-2.047466666666665,2.9024008350730686,5.345622119815667,3.6099647710115743,0.060049627791563864,-0.4769607843137287,-3.526902569074167,-2.582096696984202,3.270627062706275,-0.5453703703703745,0.8730158730158735,3.9099378881987583,6.571614583333336,8.324829931972793
