Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Croatia,3.258212393781996,4.482129459109197,4.9234973972527,3.6341873563471565,3.1059603318143716,2.2156263855362432,2.804469049739795,6.001469992650036,6.39961712464218,7.9790385458509565,5.456479962222754,5.383459094223928,5.3284739019305585,3.400526109262144,0.9350363281842686,-0.8123967718977868,-0.22872932417392733,-0.2294857675158763,7.361946975163271
Cyprus,4.134040582638716,5.908913974309063,3.7095842956120104,2.226420186209693,1.037499999999998,-3.2263590680676058,-0.8679642293529707,5.435073627844714,4.698608964451312,5.665808210877145,5.565557327297976,5.173659349819393,0.22948938611588657,-0.1901140684410709,-0.24301336573511875,-1.990614966658432,3.4932679405913136,-1.2994350282485798,5.703580349708572
Czech Republic,6.3513616962135035,6.85802344080933,2.3695386506980505,3.02656956824642,2.1501432645280394,0.6448448555822698,1.9642035588667481,5.411347589471777,4.152000941678534,2.700351498391441,3.897100255520295,1.2838867136347702,2.075491409339573,0.6438176512276451,-0.7117761925320918,-1.5014059599553324,-0.9129585658261639,-0.3084270582700728,5.584709996001331
Democratic Republic of the Congo,-0.7186691038712488,4.241882288001104,0.43343681850082516,-0.6394106593134284,-1.0563101401990678,-0.4544172718799749,0.47726831429738614,-0.9250994027754638,1.0013627189516403,0.984838648241698,-1.7504535503959504,-1.8743890214756624,0.017409108141987418,0.40597272222849845,0.49466124937469363,-1.355714740975088,0.0346974658640046,2.006916694541997,1.4255855620573403
Denmark,0.01538710262984731,0.13314763657725334,-2.073171217568107,-4.955097248835578,-4.987100685981955,-5.0204560955944295,-3.1739079751536203,2.7981416177402214,2.7102156576248744,2.055766184008044,3.4904448649658386,1.2356472093516242,-1.1444276473690953,1.3295808787854453,0.10598683277278954,-1.78626149131767,-0.7604351810554663,-4.063903932715638,0.1830817050937979
Ecuador,-0.700549931696382,-0.9958992384299946,-1.866528202885875,-0.6408557592695204,-2.8524422033246446,-2.5995922208281055,-0.5618250408820825,3.570057581573891,1.358637049816693,0.12613999016108354,0.937162354279215,4.56953642384106,5.2238365806185225,6.119448081377782,8.2311032840361,4.46134079926363,2.0546289581822608,2.7426277426277386,6.111329324913636
Egypt,6.767753335809881,5.729046836951096,5.762119302893894,6.687330013069127,7.354614417002697,4.898747221119113,6.0492970984402,6.195476014921781,7.446849597741326,9.600063259618308,10.00495611154237,12.926789937647815,11.28647887323944,10.933998936126683,12.468812283162325,10.428674351585009,9.437485915175557,7.986001766220098,7.848198121263876
Estonia,-0.4090502364821658,-1.7955169258920454,-2.3933722000613713,-1.1196332539892426,-2.888938020487881,-2.743735138101333,2.647731375616798,2.193603170110389,-0.18994640797774923,-1.0913233795047077,0.2902271585644892,-0.1797895404790845,-0.708300079808462,-0.14056516892055665,0.413831156887993,0.7342451959385795,0.5538771399798531,-0.12260204817539502,5.597167877771573
Ethiopia,5.764384868862478,5.592496486106603,2.6516884780818173,4.12206913897661,3.787621825746782,3.567286219611421,2.8824665278072086,0.9321433966511561,1.3209204468017317,1.6071321098316924,1.1719115887845448,1.9306257432914868,2.582329790493246,1.9470538791227177,2.3004954412896668,3.2433682928612524,3.02906067439018,2.533419108642904,2.764296164978785
Finland,-3.9734385733335125,-2.339389386421011,-2.1573715970218785,-2.5885467583962383,-3.9243017519100913,-5.1151428327061215,-4.179857411268106,2.48367235772805,2.5337110602042108,1.01920221416378,2.159801429587591,2.5249484879185196,2.987476860466804,2.4254322681363325,1.698250259748621,0.6539962262650147,0.8532218548152204,0.9384954055000653,5.423223176957501
France,3.160226951390863,4.015475885313125,3.590570292936876,3.355559897049959,2.4436856079400444,2.636244694441006,3.2637348297011566,7.174779051260524,6.886671554847437,5.154760881066521,4.9809843336186574,4.084094523445946,3.904659346486704,3.625174669946575,3.637256398354786,2.9584170931926193,2.2889545408000487,3.0700696908116014,9.083603033155912
Georgia,0.182648401826485,0.5451448040885863,-3.594059405940596,-2.1427973549845176,-3.2870141778937696,-0.8070516856505079,1.922488526262108,6.365258774538962,4.545871139217304,0.8281329722516609,0.7272193043669873,1.2730388556639738,1.812106413057451,1.1846176513923632,1.5208170554749385,0.4832932633334949,0.8161617973497185,1.841512192150732,9.253658635597862
Germany,3.8749931759867446,3.7042010879149165,3.334158372080679,3.3194366147943235,1.653152095527189,-0.2608869596527335,0.11635623937262625,3.1505112992848714,4.378646077055065,0.881398595167732,-0.009324994262945798,-0.03998079214611538,-0.5795527134722226,-0.9605509255893648,-1.1603514167044124,-1.336083938344008,-1.9133218126644227,-1.471173362891732,4.313093159438884
Greece,6.0753198998038,7.897021353356331,8.902968523859606,6.240604167826655,5.99655593822909,6.76412461210408,10.262640238718395,15.276610198276227,11.292409558994128,10.46687784051783,6.747495766558196,3.7768784327677887,4.142499266514699,3.015269123258622,-0.3123316561027835,-0.9117991215524874,-0.8064246650107468,-0.20791268758526565,10.871853187036523
Grenada,13.982179575051404,3.258145363408524,0.6180469715698399,-0.9052183173588942,5.2492046659597,5.9082031249999964,3.766816143497757,4.8030739673390945,3.1700288184438,4.709800190294958,5.416666666666663,6.769230769230772,4.185290532303941,0.8172362555720661,-2.7215631542219083,-2.9944060546232314,-4.571428571428571,-4.975579975579977,-1.2069577564785268
Guatemala,1.032395039837616,2.468273627009155,1.0475845118659095,1.6697415688042272,1.8783899034967189,1.4027765378091235,1.5696828103795548,3.1201409095894648,3.277178755748518,2.8041153377555155,2.416314085018647,2.1638731648506293,1.9214174897054959,1.4719876980734128,1.1099557372281375,1.3842171139225126,1.8836630515741102,2.240384615384616,4.91676067525983
Honduras,5.015212863966807,5.093195535576746,2.4754191742823908,0.03265359434439457,1.3553866439153044,0.2534604631647422,0.2667510107957939,4.864819759679572,3.3713571633821835,2.9427391143426798,3.483059313848936,5.72981815960631,2.897012787180981,0.7810514655574998,0.3972398885308599,0.4078004722093944,-0.19729351538802156,-0.08830445685440969,4.648867916153061
Hong Kong SAR,4.754960149228422,3.193283195495395,0.30661779613333684,-0.9888643002567079,-4.0676435059786415,-7.490567957953807,-0.24304709608501113,-1.772914789557906,-4.229051776357122,-3.809184100742858,-3.1822838710120824,-1.0196393872716933,-3.649770686348041,-0.5993461981086464,-4.459692009710115,-5.601307860435231,-2.3964274894557396,0.5941628413237563,9.413623970868462
Hungary,8.840647386215528,7.118101041136031,6.333387372110401,7.787704299344282,9.26235114973706,5.031977090403248,3.6150376790699603,4.554172564004957,4.435598497626983,5.218104127217713,2.3304923138950215,2.6027139486024167,2.7801418708309478,2.0055949923796277,1.7964484241136676,2.4283452725845116,2.0942912723314278,2.0783785438478457,8.06364585966561
Indonesia,0.5760984882932602,1.0772646084279636,0.2602100550998655,-0.42353517131240703,-0.37249728807911303,0.947178168488642,-0.054113011129651944,1.64411531471585,1.2421959737348336,0.7029318696798151,1.5864588090271678,2.216771291917754,2.1456674671904046,2.603505791538486,2.4862739173817596,2.5090608778006636,1.7501467104115747,2.2292139313165946,6.138728447483623
Ireland,0.519125281254134,-0.34620853568901894,-1.2984852072520652,-1.5707021478984864,-2.7753141967163444,-0.2679251027553589,7.030536674444556,13.873371126540384,32.12418515442482,13.644756385240417,8.493387954168632,6.415437180551919,3.634563493284909,2.0486984448308814,0.7713157914225804,0.29536078134209415,-0.14936725943283302,-0.511324591543372,4.939268214842213
Israel,8.208342843005898,4.972665978779195,3.4998271974721487,2.653854023970592,0.9192798343723909,0.255429576842861,3.3500908610385536,6.245788672369413,3.4363003893463175,2.924921232449775,4.340063646773456,4.049833971494121,2.34715578254406,1.1616541804632206,1.7266075487559478,1.127036120987675,3.6230387878182535,3.8948175084194023,10.825057121205417
Kazakhstan,-1.9239039478004811,-3.996049419121508,-3.2873207237318436,-6.077762071196046,-7.652630331915961,-5.13441853913566,-1.2271350009842452,1.3280435568699949,-1.4696922191173978,-5.811036697523814,-4.430883705693889,-4.9456943700983,-2.4818485208753014,6.259289362400522,4.503217400468159,4.2655086921645635,-2.5795646489766835,0.5695426737058557,7.036916147327147
Kiribati,-3.7593984962406033,9.352517985611504,19.424460431654676,10.20408163265305,13.013698630136988,13.20754716981133,16.666666666666682,8.823529411764714,8.284023668639048,19.42857142857144,6.55737704918034,-12.565445026178004,-39.59390862944163,-47.577092511013234,-23.750000000000007,-40.24390243902438,1.9011406844106478,-3.1249999999999916,-3.802281368821299
Kosovo,-3.3910034602076125,-1.5677118078719112,4.624664879356568,2.2764227642276436,-2.6554201811933766,-6.672297297297298,-0.028264556246464824,-1.606648199445981,1.0171173406102731,1.0316066725197561,2.4390243902438993,3.4115559061329113,2.6478873239436624,2.1149101163200528,1.706145436475068,1.4314928425357885,2.8627098321342928,2.9195011337868486,7.885410513880685
Kuwait,-19.337302614548268,-17.309580586337496,-22.212707655420445,-43.30578512396694,-31.89345096708517,-37.411374727601974,-20.164058556284704,-27.511804826862544,-25.96209075244113,-33.282367331576964,-32.53355773572513,-33.82936507936507,-21.514529545209044,-4.504974907898941,-0.7835188770571241,-2.4255005326267924,-7.275167141932851,-3.0689980410650826,12.76313761750654
Lao PDR,2.8496378791159294,3.8853632910888787,1.8104199273280286,2.5412638912644647,1.4818963830847791,1.1230917938402505,1.8579687004511662,3.095611120057467,1.469136356858881,1.4290714957499602,2.343219311980193,4.030674106907247,3.132231983330961,5.570363979048675,4.852813082675788,5.508671602779719,4.66321466531946,3.342339059912254,5.591447293696617
Latvia,2.4982155603140592,1.587964897618058,0.9912588988014732,1.0174205826379765,0.4534883720930209,-0.5902043692741357,3.1270384866275336,6.942105263157893,6.4296771340114995,3.27362882007691,-0.17332603539500233,0.5626620950371491,1.680352154406161,1.517987953768517,0.39415080209688585,0.8227097539282494,0.7374631268436661,0.3817665676901469,3.8972060970227784
Lithuania,1.7915953102358082,1.2672672672672636,1.5312843029637733,0.5052430886558614,0.44900843969566456,0.9996208334769577,3.2700551132884232,9.343049410714954,6.8987657844046595,8.934444550882906,3.139778509428314,2.61415525114155,0.6642792706596395,0.20885770899158723,-0.25713551041399413,-0.4541583877377213,-0.5976051851038091,-0.26401964797380084,7.267659118912477
Luxembourg,-2.0311063132221734,-0.274526251572811,1.3941608428819703,0.21135365410653714,-1.9019751280175599,-4.354178842782002,-3.369157710572352,0.21254257253335296,0.2594156073862749,-0.6497755115854071,-0.5029445901216554,-0.8412261941134566,-1.3303469714815366,-1.3039784270991048,-1.8911898662112185,-1.2945039454004708,-3.0085152910771638,-2.3985710640469518,3.8165086186761323
Macao SAR,-2.662996673364968,-4.798476098327941,-7.797896512145415,-8.314855875831485,-9.740788976179475,-16.377268340745438,-17.479349379443658,-13.365397446087615,-19.40503898264586,-24.67082772019849,-23.981105830532048,-26.98609309803806,-24.160349907415004,-13.817040488396144,-11.414679902204284,-13.258851049429527,-13.30299384023142,-14.4080084393868,21.206991864350393
Malaysia,3.9595847299858407,4.597068593165893,3.3534636704874297,2.8329507474037148,2.601983682610782,2.5709202049045072,3.404796151175481,5.879768950245019,4.319028596669802,3.5675932885252837,3.1027898104561262,3.4782229922997674,2.628502174377982,2.5459220130830684,2.6028709359148654,2.411845719990382,2.6446372326904997,2.009241599357107,4.623660088733276
Malta,5.646589902568644,9.085213032581454,4.391339869281043,2.6167861988757544,2.5171201184527043,2.14162348877375,4.125040283596515,3.178913738019176,2.318075117370891,2.368231046931412,3.3948940793047213,2.3413897280966767,1.7026625528511024,1.0403120936280883,-0.9486765961483697,-3.120033458803848,-1.8522806205140079,-0.3560746332431331,9.92343032159265
Mexico,2.2902412849430203,2.3554895848292188,1.4103061189005826,1.4993859441443391,1.2822950070544117,1.527119605259911,0.7129521213840752,4.125041324902902,3.9750562175524427,3.3358389742073564,3.7263315811883504,3.7070533133274206,4.534638092012342,3.995195160657309,2.7653009279073513,1.0624337335247889,2.1978848335706047,2.327931580266311,4.4240582140683795
Mongolia,4.735684666034657,3.3823162784187857,1.6179779658870581,-2.434663441842357,-7.584891990409079,-2.6386385796688767,4.521407676435101,5.198799448368952,-0.42542536386696156,4.013811391627431,6.243688737459869,0.9270770168084393,3.7253924879113547,5.042965905635874,15.294962760761068,3.7160463367031333,-2.854284717172456,-0.8943549980212394,9.23558220209047
Montenegro,1.41474311243485,4.102219233355752,2.4595080983803213,1.431718061674002,-4.331797235023035,-8.4417999256229,2.288108282307448,6.713426853707408,4.863999999999999,6.738131699846854,5.8472178560201105,4.491374182034507,0.6940427993059582,5.964432284541721,6.170966110268084,6.815538497324954,6.197726785331334,1.7572207634821257,10.941232680363111
Namibia,1.3886536833192171,4.511338658660804,2.6921905386724148,0.3118503118503147,-3.2928589938177955,-6.006527775522467,-3.480195689692062,0.40418007285877133,4.980689838860037,7.087051094242461,3.1011378948944452,4.689881880040534,6.44412471446795,8.301659373095283,9.30263524995561,4.993880048959609,5.094246880988809,5.51121793984238,8.157206838760601
Netherlands,1.9962605036147787,3.0609777500438766,1.7527385950129069,0.4496417569610957,0.013343688948346016,0.21335013001275377,-0.10120550434333678,5.167066234344046,5.318474875114793,4.457230544975925,4.0126132141642925,2.9977455209451516,2.2632378342962665,2.0914250269562076,-0.011576410663287745,-1.3162707648622383,-1.429481373718163,-2.3459667550165757,4.423224742061873
New Zealand,-2.5574663205846453,-3.6909076778510226,-4.500388866014415,-5.137867990000364,-4.626884221366046,-3.6037855302798842,-1.479546054367906,1.8106386749085341,5.529642935116998,4.97123413612367,2.2225412645189935,1.3359464744517218,0.38065271355156854,-0.3369317752887539,-0.9489160603105546,-1.3239714955082054,-1.2517596674311184,2.4698608867881497,4.033442339729746
Nicaragua,-2.068641278796425,-1.2961811170543587,-1.6940524029765078,-1.714928576155498,-1.0375469126037107,-1.3238408178167251,0.40461233763867055,1.4751971372881234,0.12990970473609428,0.060223923497366855,0.14960039355790702,0.7229403749125318,1.2412330619351948,1.549580537636571,1.8347924188912301,1.7797184988860175,3.023202623920893,0.3038029231155972,2.1229766892453044
North Macedonia,5.241684423836241,0.07220135991633676,-0.37394893638238424,-0.2133267627825889,0.5077066888862982,-0.5773836181812769,0.9284388633131708,2.6276946230542544,2.4107185734180696,2.473792833045372,3.806917889964292,3.8360919004325553,4.19497717154603,3.4752412541998114,2.701775740844728,2.7335117277619028,1.7552434114063578,1.967855425930764,8.212144265174231
Norway,-9.04494864275162,-7.221150790099766,-10.86577828627834,-14.773011079971884,-17.95050886245463,-17.110229757554016,-18.637746054894137,-10.241669586873433,-10.929627444405304,-13.354863405549436,-13.767365158450277,-10.674408639682422,-8.629196125590372,-6.024071988397928,-4.055681006846673,-4.995505832100808,-7.863586482455894,-6.583725365400824,2.8140988781664498
Oman,-6.081342801807617,-6.768453955277708,-6.227683259819361,-12.810643460798254,-13.991194353204278,-12.038066988011373,-16.799043470834402,0.3117441547970986,-5.6348301800775,-9.387068405154283,-4.64713669846227,-3.1690489552041727,1.8027843715917147,15.618867924528306,22.508638837033796,11.980106833671023,7.705596662211943,5.570888275580097,16.509655296877817
Pakistan,2.9439187105120985,0.13117015853531458,1.4365356768508664,2.5003969749745956,2.919347778317988,4.5461739846689,6.272212537442681,4.484829262523657,5.342113656583589,5.9794802240112,7.668384197089095,7.43553293077545,4.311053250515913,4.667943255532122,3.923260741336094,5.171266447254154,5.673293644444818,7.78913138860937,7.034382840197153
Palau,12.96296296296296,1.9607843137254832,4.878048780487805,-1.6393442622950858,0.0,2.0725388601036334,1.54639175257732,1.0989010989011023,1.0989010989011039,-1.0362694300518014,-0.9478672985782031,-0.9009009009008978,-3.7344398340248954,-5.208333333333331,-3.6912751677852325,-4.912280701754385,-6.315789473684211,-0.36496350364963376,10.852713178294572
Panama,3.0521054225992117,4.376572044556236,4.549328089151097,2.4341868012982313,-0.4718516108037739,-3.1977836213373427,-0.38559389410081263,0.8813659328096758,1.7119565217391293,1.8624228795479452,1.4048973534504086,2.225877192982458,3.1269405660944263,2.421799896472679,1.9755474200455876,2.1638827709274473,3.1942583437293037,3.394840558939447,10.506326768808934
Paraguay,1.8566623533812967,0.013195185942833676,-0.8516400614434368,-0.9576544367547521,-1.6697665370914605,-1.6051100677631873,-2.225387417446778,0.38926899417057687,-0.5311617372430965,-1.4466134491791494,1.2083211994530356,1.068228073798619,0.551440087704966,1.813703565522234,0.3967358020939749,0.8818537423285345,1.6473688250514806,3.7957581722912264,7.19163682526553
Philippines,3.7068339953555385,3.491068209387787,2.807019059697541,1.6246315874861406,0.04636346052472892,0.28491674982353277,-0.016471642502254004,2.5688937420422633,2.2536422605958597,0.3040811019627838,0.29399880964747827,-0.1874181627410362,-0.8264134279631715,-0.5859370938039351,0.35322264531783637,0.3719653207644478,1.552477606174498,1.6579068283291647,5.733011033646805
Poland,4.817695828931781,6.03610686157856,5.007651978583032,3.9382956598992465,3.53945228817941,1.8825136335923631,3.6061018800206304,7.252054445072062,7.400866990497932,4.967254453119665,3.7907729379922332,4.22511604859102,3.6457688091236577,2.5962294404789903,2.3858497537144046,1.4871082275666132,0.2447732912886988,0.7369617726154575,7.138439400392926
Portugal,3.7845307743030707,5.621354437659168,5.9751195418002165,6.111521068664732,4.090581017683139,2.939885914874941,3.699547187930969,9.872531582067772,11.39852236221612,7.662865709612941,6.180182535532641,5.104638340801908,7.3087013302206225,4.40201877437915,1.9352244088154822,2.9559013406686536,0.34895508421708865,-0.11521865889212936,5.839930430610521
Qatar,-7.892007104795738,-6.710686359687227,-18.26313760990956,-10.553558679435733,-9.17674512321411,-11.092190273725464,-10.198759824560547,-16.113035460639445,-7.067844143445316,-7.3132231432024115,-10.511503159950237,-21.545435317244728,-15.393961031521672,-21.42787987084128,5.198395813907173,2.8635694686741613,-5.6037486195172095,-4.570469056419793,-1.0309003780031505
Romania,2.5946989597562182,2.2858720912056185,3.3937095403125603,0.6905759563832049,1.3601234672353757,3.046341125370276,4.604740337325295,6.8580545268923805,6.441255215083771,4.352377033047648,2.6145701496623017,2.5842247168361276,2.1216836094752325,1.4935457137639931,2.458970239100746,2.9764680101084533,2.949368990542475,4.923732710843431,9.806445398450881
Russia,-0.6725856501848008,-1.350121854448767,-4.574746929942843,-7.5969577479387915,-7.8035377953826135,-5.585366374010614,-4.549489986957993,5.888909518385689,3.193876853852144,-1.4318178793625382,-0.3823406760895905,1.1621769743936143,1.0699557130203712,3.3864244157357155,3.670080744159099,1.46892529877008,-2.9233230343812933,-1.9296148193156832,4.001492797392357
Samoa,1.8404907975460165,0.4734848484848496,0.7725321888412051,-0.23219814241485365,0.5039596832253421,-0.5996002664890053,0.4127358490566019,3.0320699708454835,5.585264408793825,5.2840909090909065,7.54285714285714,3.9226833428084174,5.631399317406143,3.9769754055468334,0.3350885591191946,2.1327014218009444,-0.047438330170779586,-1.6136261766024216,-5.833716123105194
Saudi Arabia,5.906998527469652,-1.1985992452531755,-9.717876415564927,-17.986936643778577,-20.822874534800437,-11.783619072057478,-29.80191736561537,5.383446086613916,-4.3916077420084445,-11.554002649827478,-11.932974553128064,-5.638506160519952,3.5419914720302454,15.838432484360181,14.102177129186366,9.228297276855889,5.654194788073421,4.385343452480305,11.263979884964865
Serbia,2.5901414109492578,2.6557172829792792,-0.06593415678687631,-1.044533593090521,0.927724681172017,0.8339224631225871,1.7879657342669342,3.4332021902038488,3.484945157513325,3.9050546374340502,6.359640719380128,4.992574978161702,5.852906876690285,3.379473703604221,1.1190559057566463,-1.3697602887986513,-0.8111482669194146,0.004555638921910908,7.242209320753676
Slovak Republic,8.218590945620145,3.1195756991321146,2.315105576610729,2.874064096977379,3.5786522834533887,2.0502509380491714,2.5236547068857473,8.148714428357469,7.5364061652172705,4.333496949723016,4.356040013047726,2.878480570591951,3.107381670381549,2.6765118844649542,2.582269731157588,0.9817273190199344,1.0119646651011946,1.3322984008166021,5.497453273819226
Slovenia,2.373773833283793,2.596337797212351,1.9400608078760615,1.325822628288794,1.2297426120114345,0.04846895135997854,1.3948214944892667,5.814370431664595,5.598944010559882,6.629968428721771,3.996910600502028,14.57727547045592,5.505659775734708,2.8466270300877654,1.9187498454615217,0.05347469252051745,-0.7435025292168237,-0.42151373018988086,7.8136322946417165
South Africa,0.9581245833881477,1.5881653168044272,1.0439152449751348,0.10293957539466232,-0.8147865905518753,-1.2188007505163734,0.4857118023181635,4.668765516355318,4.520304109191837,3.7049671976380316,4.037954399202557,3.9051023475746307,3.9242618242021474,4.373989010568921,3.724991096856747,4.0158394987506405,3.736122621154093,4.717098109110825,9.734915754631121
Spain,0.3167225222532951,0.37506263508611415,0.09517858784297005,-1.2315645431047544,-2.1240796435228098,-1.886217050241784,4.572251047955868,11.27591943687735,9.526628377313882,9.739575450546791,10.73572954682334,7.035932838600166,5.915373421511047,5.176922577232533,4.305196437549383,3.0358896500201857,2.4968855416830467,2.8739728779507856,10.954161868464483
Sri Lanka,7.136970813036051,6.359469540786485,6.535800762427903,6.133071426866571,6.112424510116707,6.00381574456095,6.129922769023215,8.608197448586367,6.954132954808384,6.2358967994097885,5.599382442273161,5.1853994813453745,6.231141694585862,7.012643392552806,5.337791899423177,5.503363832047217,5.323447607387858,7.969005165073117,12.75893785838691
Suriname,3.2957502168256707,0.11118523460084404,1.2072434607645848,3.395533802386049,-0.5832037325038859,-5.016799907310857,-2.3882896764252655,-2.0279167764024217,0.15573898146705917,-2.3198707592891754,1.966244246178326,3.3329666703332963,4.692731396479098,7.559234941478731,9.340366839277936,7.079909270070282,5.247803634900413,21.88800304926468,13.378353714181419
Sweden,1.4090941279341882,1.2163262316856587,-0.20203562017304166,-1.8109676109700106,-2.135076503971587,-3.3311969660371727,-1.9209595537024948,0.8362946240041237,0.0900777119645547,0.3376158995467853,1.1134395522838645,1.4626160608642549,1.5245709076246026,-0.012299112539222671,-1.034783221227659,-1.4227170301836056,-0.8183615537209141,-0.5643396066119005,2.8192612221851423
