Country,2020
Albania,0.41010224889525704
Armenia,2.407491779344262
Australia,-0.08995437289127306
Austria,0.050758778035750574
Azerbaijan,0.09673972309722179
Bangladesh,-0.0016556028158350306
Belarus,-0.3213137403450015
Belgium,-0.0032898377571788373
Belize,-17.48445647522164
Brunei Darussalam,-21.575669523334568
Bulgaria,0.37322727828392077
Canada,-0.03554640123721908
Chile,0.011696995852908287
Colombia,-0.05866216745160796
Costa Rica,-0.2099596157948751
Croatia,1.291577473357827
Cyprus,-1.1550005908174477
Czech Republic,-0.03195012147301757
Democratic Republic of the Congo,-0.03190699722367525
Denmark,-0.3976967264855338
Ecuador,0.18317182076041627
Egypt,-0.11026625668693546
Estonia,2.8113825058124924
Finland,0.4256537656430872
France,0.003333093671952725
Georgia,1.5054103245540293
Germany,0.033701605324052364
Greece,0.3586321691145957
Guatemala,-0.16209982320753402
Honduras,-0.6551295728891882
Hong Kong SAR,0.128339956002524
Hungary,2.3206943986942008e-05
Indonesia,0.0011347208082756535
Ireland,-1.462723156557705
Israel,-1.507357881201596
Korea,0.10233162518213826
Latvia,1.9406625890285305
Lithuania,0.6446995121157917
Luxembourg,-6.656198223239215
Malaysia,-0.12531544892170704
Malta,-7.037596475605248
Mexico,-0.003928496362397296
Mongolia,-1.8297380567861081
Montenegro,-4.359804552572527
Namibia,-0.7845661909289205
Netherlands,0.11707537608216034
Nicaragua,0.6122800910188462
North Macedonia,-2.22147343566826
Norway,0.16393473618427468
Pakistan,-0.0031233369314142903
Paraguay,0.21246611477909827
Philippines,0.012365779222026474
Poland,0.01843540128101301
Portugal,-0.016999451786266606
Romania,0.2927522151994316
Russia,0.013346910935926631
Saudi Arabia,-0.38336687671080094
Senegal,-0.30583015639149624
Serbia,-0.6816620505604156
Singapore,-0.6675456484325624
Slovak Republic,0.14354593999669252
Slovenia,0.4519642938548465
South Africa,-0.01564584820472964
Spain,0.06029090876362836
Sri Lanka,-0.19595456157651697
Sweden,-0.27102602651327645
Switzerland,-0.20313634332576358
Thailand,0.05000040597936342
Togo,-0.36860660721304184
Uganda,-0.49068261875094465
Ukraine,0.09618829829928477
Uzbekistan,-0.23935552958538425
West Bank and Gaza,-4.00262526078577
