Country,2020
Albania,0.6741818790374055
Australia,9.8154938572249
Austria,4.578195390370553
Azerbaijan,17.005122879913593
Belarus,-5.39944081058551
Belgium,9.284125923251992
Belize,24.537043467087432
Brunei Darussalam,13.296337480275206
Bulgaria,2.535174893613828
Canada,12.648947430922938
Chile,6.555957329655033
Colombia,5.544563862860759
Costa Rica,4.067005719538615
Croatia,2.9579156216618117
Cyprus,8.715384945851122
Czech Republic,2.597784269295005
Democratic Republic of the Congo,6.235751964505884
Denmark,0.6179114684949809
Ecuador,13.965708418407726
Egypt,-3.8119343769582983
Estonia,7.204131459888643
Finland,9.02436793177661
France,8.917838751486194
Georgia,16.98014499404215
Germany,2.9366391395362896
Greece,13.258530284850693
Guatemala,2.6225607325933638
Honduras,1.8470186894396932
Hong Kong SAR,11.939565089953401
Hungary,0.4740964577169464
Indonesia,1.6736318535930756
Ireland,-4.052869928006054
Israel,-4.5998932493375975
Latvia,6.163281467924087
Lithuania,8.320773693528501
Luxembourg,12.626623602120983
Malaysia,-1.7521258240084236
Malta,9.311824437576774
Mexico,7.899731979648468
Mongolia,3.453038959527319
Montenegro,21.254168241911778
Namibia,12.041295077904852
Netherlands,2.718226147060605
Nicaragua,9.63444052473789
North Macedonia,1.172726538581692
Norway,10.884244436756
Pakistan,4.270450431894984
Paraguay,7.626826533468101
Philippines,5.805503013639768
Poland,3.4415994057998347
Portugal,5.173129655965347
Romania,6.262350445730451
Russia,5.446362679724466
Saudi Arabia,5.303575718603149
Serbia,6.004554083497673
Slovak Republic,-0.037379024956948115
Slovenia,3.6105831986382526
South Africa,12.665571151790306
Spain,13.736076555306404
Sri Lanka,0.6247055198429798
Sweden,-0.9530701616956208
Thailand,1.8308016900012127
Togo,15.060461361664856
Uganda,5.156656337396143
Ukraine,7.949587681907353
Uzbekistan,-5.515192782051063
