Country,2020
Albania,-2.652466901561569
Armenia,-1.7196032101991374
Australia,-0.2773476030469949
Austria,0.3052068653355686
Azerbaijan,-2.4951935174579365
Bahrain,-36.87516314742518
Bangladesh,-0.02886992727104966
Belarus,-0.6501709181335142
Belgium,0.495625243520303
Belize,-119.00153944581066
Bhutan,-23.71120265403877
Botswana,-3.515390244157338
Brunei Darussalam,-1.5143612728358562
Bulgaria,2.480871799630049
Canada,-0.31167151323720566
Chile,-0.5401502545187296
China,-0.004285208378124579
Colombia,-0.04716041466455212
Costa Rica,-4.669716667203237
Croatia,1.524290683197492
Cyprus,1.444536425554432
Czech Republic,1.4578899858549166
Denmark,1.0793430058003954
Ecuador,-1.0149645009461727
Egypt,-0.13511116234126777
Estonia,5.794677600190099
Finland,0.6226079124671742
France,0.029981317472140445
Georgia,4.599244811432396
Germany,0.10581547084997928
Greece,0.9172584252046416
Guatemala,-1.9194213172419132
Honduras,-4.337420062077032
Hong Kong SAR,5.058777275894734
Hungary,1.9591922041595522
Indonesia,-0.06625864871369695
Ireland,3.277008815453364
Islamic Republic of Iran,-0.0549321477582963
Israel,-2.9125955370803607
Kazakhstan,-1.787129870183744
Korea,0.032992015434551214
Latvia,10.954219211246418
Lithuania,7.556447063217638
Luxembourg,16.633945994876683
Macao SAR,-46.97647641255236
Malaysia,-1.994566796162958
Malta,-14.520309453115374
Mexico,0.05598163916510521
Mongolia,-11.058227135585955
Montenegro,0.09077560309917487
Namibia,-8.884322371328455
Netherlands,0.5644513922685896
New Zealand,-3.1590475292526135
Nicaragua,-0.33413616329149853
North Macedonia,12.382729813018614
Norway,0.15379445355320076
Oman,-6.737044662190778
Pakistan,-0.016950991796970794
Panama,-12.23912496067438
Paraguay,-1.7621966831787832
Philippines,-0.2430592878400344
Poland,0.4572572760199184
Portugal,0.4200716035076839
Qatar,-29.40742286465356
Republic of Congo,1.8378605439361078
Romania,0.7838425656164885
Russia,-0.02877146530321925
Samoa,-47.4194886489899
Saudi Arabia,-0.3606360359013564
Senegal,-0.9109531379944316
Serbia,3.2567991420037528
Singapore,-13.286974851495508
Slovak Republic,3.6965588189906438
Slovenia,7.014358209332187
South Africa,-0.1484424187288486
Spain,-0.07359418505691029
Sri Lanka,-1.1454781608595557
Sweden,-0.17464654851080263
Switzerland,0.39556407282322326
Thailand,-0.18526245733272173
Togo,-4.317619949719843
Tonga,70.16550649999999
Uganda,-0.5531433424474205
Ukraine,0.014914041803393507
United States,-0.005582873798099561
Uzbekistan,-0.0030383681597112577
Vanuatu,-102.32404771788077
West Bank and Gaza,-9.29726256661454
