Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,-0.0074713529914705035,0.4821025166321098,0.30317738852376674,0.7798830907765195,1.088209890863192,-0.9252435652007005,0.034652019270083656,0.9845498605495155,0.4609094984167932,-0.08748955584307616,0.009920414603060479,-0.2227011052894916,-0.30110551998754254,0.61120682170462,0.8707707186790472,0.004531978974984696,-0.08530195948361019,-2.9769601437758446
Armenia,0.9020205047131142,-0.7234260893151809,-0.22972370532767705,-1.6921583295238092,-1.2985968300557422,-1.2962394094520882,0.15253964839671852,1.7185682261931516,0.9304098413420396,1.6913959156297924,0.23452112347185583,0.05337472641732077,0.3736353560948551,1.3327978091432975,1.5540810349403156,0.4395867910254463,0.6876529660070467,-3.9072139091787683
Australia,-0.09653510474510407,-0.10504859350691176,0.04120729234202847,0.06551371319935673,-0.0019927557707585253,-0.02252886037471169,0.11410522354960184,-0.15936683686387987,0.05840230200725183,-0.014260470633219224,-0.08006814602286239,0.03457226849039996,-0.055683093066838385,-0.04667078329091001,0.06672012566648022,0.012053198870863646,0.0768358669450625,-0.011876250840955782
Austria,-0.11712731830225742,0.24688382287896893,0.17401262454583222,0.23799399720164605,0.18724193949439005,0.0621133135952423,-0.9786616474213599,0.7112002985867276,0.2997782344399411,-0.025271456411970483,-0.10134116413519934,-0.0558403923707802,-0.09674199314596965,-0.15553232291829655,0.13556980987070943,0.10807884206175089,0.01848820993641276,-0.479726647921888
Azerbaijan,-0.14131350682081933,0.7636880179577066,1.6076021608681241,0.32423726702329336,0.08609871618608445,-0.3700455584821567,-1.7041243654484148,0.24773601525189015,0.15808160369007318,-0.4569861556885746,-0.5620043865955031,-0.6081240096948584,-0.6263373755958459,0.8435680247083499,0.1654171327495222,0.5161581636160815,-0.5510643174234131,-1.375261129595804
Bahrain,-7.781011789525934,1.194500494003421,-1.0255865014142813,-6.2034411727362055,-11.476895878789705,-2.0930537326036927,-16.475418794697426,-1.8146780941622183,26.89001858367353,1.2920745440091963,-0.8445143630142695,-10.600702814082709,-12.380199373234177,-8.554874310946843,-1.6211925104471518,2.2434253091241487,-1.1891506775308471,-2.1414070394717513
Bangladesh,-0.00886985720116533,-0.003436145018993933,0.022149120203299358,0.012528215841288257,0.003084715366232435,0.00324087371086014,-0.006284677650579981,-0.007505101297659175,0.02487693787232549,5.360407570881298e-05,-0.005618418898304195,-0.005000451534221989,-0.011944060278624255,-0.0228253877912154,-0.007836552653547879,-0.001736812337712279,0.0017615705305880497,-0.01690413028070857
Belarus,0.20062338267077262,0.32578442315331824,-0.7867998644132825,0.07026658810868547,0.1252555238984936,0.024114663490354182,-1.2489465984010053,0.2726300851675756,2.8739775095417155,0.05137109703016485,-2.1572030801100084,-0.3605389920673989,0.3192007300379025,0.4647156440507283,0.45128316864579787,0.40438248243483965,-0.5534813487186518,-0.4199006634106075
Belgium,-0.20382544596740004,0.15420505571340826,0.2905920678929821,0.19597991705452067,0.09032420921160078,0.1848904056307763,-1.1809444704827108,0.5958617155586543,0.3382186205138682,-0.07611336927486079,-0.1373874499603156,0.015241619931710915,-0.21317166495906292,0.09830743372895867,0.3052219082067982,-0.04405493722133613,-0.11047864290789988,-0.2261344339485909
Belize,-2.2532145675434947,-14.427741261381385,9.726513679832635,18.218915961957293,-5.655717531979434,0.06505018955692776,-39.660376581976124,16.065010219461698,5.857321609855575,0.1284903564109925,-1.5130091190615644,-14.280119692479133,-13.321447452086119,-21.383413604641134,3.584272019309452,2.6802875208516923,2.467464725711892,-42.24037801213207
