Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Macao SAR,-2.1354794249629734,-2.9994204138174734,-0.5169593636860705,-1.42593310034799,-6.636479364565963,-1.1020810386982198,4.113951933356043,-6.0396415365582445,-5.265788737552629,0.6897218896664405,-3.0049872675060136,2.825743190623058,10.34330941901886,2.4023605861918593,-1.844171147225243,-0.04414279080189232,-1.1050145991553801,35.61500030373719
Malaysia,0.6374838631800519,-1.243604922678463,-0.5205129230837149,-0.23096706479293294,-0.0310634777062746,0.833875946270974,2.474972799069538,-1.5607403535752171,-0.7514353081445182,-0.46480347806915745,0.37543318184364116,-0.8497208179217854,-0.08258016129491352,0.05694892283179698,-0.1910252159244834,0.23279151270011766,-0.6353956333333928,2.614418489376169
Malta,3.438623130012809,-4.6938731633004105,-1.7745536704052887,-0.09966608042305003,-0.37549662967895436,1.9834167948227654,-0.9461265455773393,-0.860838620648285,0.05015592956052073,1.0266630323733095,-1.0535043512080446,-0.6387271752455743,-0.662350459223014,-1.9889886897764582,-2.1713568626554784,1.2677528382898402,1.4962059872708748,10.279504954835783
Mexico,0.06524829988619851,-0.9451834659286362,0.08907982524375657,-0.21709093708992744,0.2448245982054993,-0.8141674838758358,3.412089203518827,-0.14998510735045967,-0.6392172433450862,0.390492606980994,-0.019278267860929788,0.8275847786849213,-0.5394429313550329,-1.2298942327499578,-1.7028671943825624,1.1354511000458158,0.13004674669570626,2.0961266338020685
Mongolia,-1.353368387615871,-1.7643383125317276,-4.052641407729415,-5.150228548566722,4.946253410740202,7.1600462561039775,0.6773917719338511,-5.624224812235913,4.439236755494393,2.2298773458324375,-5.316611720651429,2.7983154711029155,1.3175734177245197,10.251996855125194,-11.578916424057935,-6.57033105387559,1.9599297191512166,10.129937200111709
Montenegro,2.6874761209209024,-1.642711134975431,-1.0277900367063193,-5.763515296697037,-4.110002690599866,10.729908207930348,4.42531857139996,-1.849426853707409,1.8741316998468553,-0.8909138438267439,-1.3558436739856035,-3.7973313827285486,5.270389485235763,0.20653382572636314,0.6445723870568694,-0.6178117119936202,-4.440506021849208,9.184011916880985
Namibia,3.1226849753415875,-1.8191481199883897,-2.3803402268221,-3.60470930566811,-2.7136687817046714,2.526332085830405,3.884375762550833,4.576509766001266,2.1063612553824234,-3.9859131993480155,1.5887439851460892,1.7542428344274157,1.8575346586273334,1.000975876860327,-4.308755200996002,0.10036683202920038,0.4169710588535711,2.6459888989182208
Netherlands,1.064717246429098,-1.3082391550309698,-1.303096838051811,-0.4362980680127497,0.20000644106440776,-0.3145556343560906,5.268271738687383,0.15140864077074756,-0.8612443301388684,-0.44461733081163235,-1.014867693219141,-0.7345076866488851,-0.17181280734005888,-2.103001437619495,-1.3046943541989504,-0.11321060885592482,-0.9164853812984126,6.769191497078449
New Zealand,-1.1334413572663773,-0.8094811881633923,-0.6374791239859494,0.5109837686343184,1.0230986910861617,2.1242394759119785,3.29018472927644,3.7190042602084636,-0.5584087989933284,-2.748692871604676,-0.8865947900672717,-0.9552937609001533,-0.7175844888403224,-0.6119842850218007,-0.3750554351976507,0.07221182807708693,3.7216205542192684,1.563581452941596
Nicaragua,0.7724601617420663,-0.39787128592214915,-0.020876173178990154,0.6773816635517873,-0.28629390521301445,1.7284531554553957,1.0705847996494529,-1.3452874325520292,-0.06968578123872743,0.08937647006054017,0.5733399813546248,0.518292687022663,0.3083474757013762,0.2852118812546591,-0.05507392000521261,1.2434841250348756,-2.7193997008052957,1.8191737661297072
North Macedonia,-5.1694830639199045,-0.446150296298721,0.16062217359979533,0.7210334516688871,-1.085090307067575,1.5058224814944476,1.6992557597410836,-0.21697604963618478,0.06307425962730218,1.3331250569189201,0.0291740104682634,0.35888527111347424,-0.7197359173462181,-0.7734655133550836,0.03173598691717494,-0.978268316355545,0.21261201452440615,6.244288839243468
Norway,1.8237978526518548,-3.6446274961785745,-3.9072327936935434,-3.177497782482746,0.8402791049006133,-1.5275162973401208,8.396076468020704,-0.6879578575318703,-2.425235961144132,-0.412501752900841,3.0929565187678545,2.04521251409205,2.605124137192444,1.9683909815512548,-0.939824825254135,-2.8680806503550853,1.27986111705507,9.397824243567273
Oman,-0.6871111534700907,0.5407706954583462,-6.582960200978892,-1.1805508924060248,1.9531273651929055,-4.760976482823029,17.1107876256315,-5.946574334874598,-3.752238225076783,4.739931706692013,1.4780877432580972,4.971833326795887,13.816083552936592,6.88977091250549,-10.528532003362773,-4.27451017145908,-2.1347083866318464,10.938767021297721
Pakistan,-2.812748551976784,1.3053655183155517,1.0638612981237292,0.4189508033433924,1.6268262063509118,1.7260385527737814,-1.7873832749190237,0.8572843940599313,0.6373665674276117,1.6889039730778945,-0.23285126631364506,-3.1244796802595367,0.3568900050162087,-0.744682514196028,1.24800570591806,0.5020271971906638,2.115837744164552,-0.7547485484122172
Palau,-11.002178649237477,2.9172644667623215,-6.51739304278289,1.6393442622950858,2.0725388601036334,-0.5261471075263133,-0.44749065367621776,1.5543122344752192e-15,-2.135170528952905,0.08840213147359832,0.04696639767730526,-2.8335389331239975,-1.4738934993084358,1.5170581655480988,-1.2210055339691528,-1.4035087719298254,5.950825970034577,11.217676681944205
Panama,1.3244666219570247,0.17275604459486082,-2.115141287852866,-2.906038412102005,-2.725932010533569,2.81218972723653,1.2669598269104885,0.8305905889294535,0.1504663578088159,-0.4575255260975366,0.8209798395320496,0.9010633731119682,-0.7051406696217475,-0.4462524764270912,0.1883353508818597,1.0303755728018564,0.2005822152101433,7.111486209869487
Paraguay,-1.843467167438463,-0.8648352473862705,-0.1060143753113153,-0.7121121003367084,0.06465646932827318,-0.6202773496835907,2.614656411617355,-0.9204307314136733,-0.9154517119360529,2.654934648632185,-0.14009312565441667,-0.516787986093653,1.2622634778172679,-1.4169677634282591,0.4851179402345596,0.7655150827229461,2.1483893472397457,3.3958786529743032
Philippines,-0.21576578596775153,-0.6840491496902459,-1.1823874722114005,-1.5782681269614116,0.23855328929880384,-0.3013883923257868,2.5853653845445175,-0.3152514814464036,-1.9495611586330759,-0.010082292315305552,-0.48141697238851444,-0.6389952652221353,0.24047633415923642,0.9391597391217714,0.018742675446611456,1.1805122854100503,0.10542922215466666,4.07510420531764
Poland,1.2184110326467792,-1.0284548829955282,-1.0693563186837851,-0.3988433717198365,-1.6569386545870468,1.7235882464282672,3.6459525650514317,0.1488125454258702,-2.4336125373782673,-1.1764815151274317,0.4343431105987867,-0.5793472394673622,-1.0495393686446675,-0.21037968676458574,-0.8987415261477913,-1.2423349362779144,0.4921884813267587,6.401477627777468
Portugal,1.836823663356097,0.3537651041410488,0.1364015268645158,-2.0209400509815936,-1.1506951028081978,0.7596612730560279,6.172984394136803,1.5259907801483479,-3.735656652603179,-1.4826831740803001,-1.0755441947307327,2.2040629894187145,-2.9066825558414724,-2.466794365563668,1.0206769318531714,-2.606946256451565,-0.464173743109218,5.955149089502651
Qatar,1.1813207451085113,-11.552451250222333,7.7095789304738265,1.3768135562216237,-1.9154451505113546,0.8934304491649172,-5.914275636078898,9.045191317194128,-0.24537899975709543,-3.198280016747826,-11.03393215729449,6.151474285723056,-6.033918839319609,26.626275684748453,-2.334826345233012,-8.467318088191371,1.033279563097416,3.539568678416643
Romania,-0.3088268685505997,1.1078374491069418,-2.7031335839293553,0.6695475108521708,1.6862176581349002,1.5583992119550194,2.253314189567085,-0.4167993118086093,-2.0888781820361233,-1.7378068833853462,-0.03034543282617408,-0.46254110736089515,-0.6281378957112393,0.965424525336753,0.5174977710077071,-0.027099019565978377,1.9743637203009556,4.882712687607451
Russia,-0.6775362042639662,-3.224625075494076,-3.0222108179959486,-0.20658004744382197,2.2181714213719994,1.035876387052621,10.438399505343682,-2.695032664533545,-4.625694733214682,1.0494772032729478,1.5445176504832048,-0.09222126137324316,2.316468702715344,0.2836563284233833,-2.201155445389019,-4.3922483331513735,0.99370821506561,5.93110761670804
Samoa,-1.3670059490611668,0.2990473403563555,-1.0047303312560587,0.7361578256401957,-1.1035599497143473,1.0123361155456072,2.6193341217888815,2.5531944379483416,-0.3011734997029185,2.2587662337662335,-3.6201738000487227,1.7087159745977258,-1.6544239118593098,-3.6418868464276386,1.7976128626817498,-2.180139751971724,-1.5661878464316419,-4.220089946502773
Saudi Arabia,-7.105597772722827,-8.519277170311751,-8.26906022821365,-2.8359378910218602,9.03925546274296,-18.01829829355789,35.18536345222929,-9.775053828622362,-7.162394907819033,-0.3789719033005863,6.294468392608112,9.180497632550196,12.296441012329936,-1.7362553551738156,-4.873879852330477,-3.5741024887824677,-1.2688513355931157,6.8786364324845595
Serbia,0.06557587203002146,-2.7216514397661555,-0.9785994363036448,1.972258274262538,-0.0938022180494299,0.9540432711443471,1.6452364559369146,0.05174296730947603,0.42010947992072545,2.4545860819460774,-1.3670657412184255,0.8603318985285826,-2.4734331730860637,-2.260417797847575,-2.4888161945552976,0.5586120218792368,0.8157039058413255,7.237653681831765
Slovak Republic,-5.09901524648803,-0.8044701225213857,0.5589585203666503,0.7045881864760095,-1.5284013454042173,0.473403768836576,5.625059721471722,-0.6123082631401982,-3.2029092154942544,0.022543063324709678,-1.4775594424557745,0.22890109978959794,-0.43086978591659486,-0.0942421533073663,-1.6005424121376537,0.030237346081260275,0.32033373571540746,4.165154873002624
Slovenia,0.22256396392855793,-0.6562769893362894,-0.6142381795872676,-0.0960800162773594,-1.181273660651456,1.3463525431292882,4.419548937175328,-0.21542642110471277,1.0310244181618886,-2.633057828219743,10.580364869953891,-9.071615694721212,-2.6590327456469427,-0.9278771846262437,-1.8652751529410043,-0.7969772217373412,0.32198879902694283,8.235146024831597
South Africa,0.6300407334162795,-0.5442500718292924,-0.9409756695804724,-0.9177261659465377,-0.4040141599644981,1.7045125528345368,4.183053714037155,-0.14846140716348089,-0.8153369115538056,0.33298720156452566,-0.13285205162792657,0.019159476627516714,0.44972718636677333,-0.648997913712174,0.2908484018938937,-0.2797168775965475,0.9809754879567323,5.017817645520296
Spain,0.058340112832819035,-0.2798840472431441,-1.3267431309477244,-0.8925151004180554,0.23786259328102566,6.4584680981976526,6.703668388921482,-1.7492910595634683,0.2129470732329093,0.9961540962765483,-3.6997967082231735,-1.1205594170891189,-0.738450844278514,-0.8717261396831502,-1.2693067875291972,-0.5390041083371391,0.37708733626773894,8.080188990513697
Sri Lanka,-0.777501272249566,0.17633122164141835,-0.4027293355613324,-0.020646916749863742,-0.10860876555575683,0.1261070244622653,2.4782746795631514,-1.654064493777983,-0.7182361553985954,-0.6365143571366279,-0.4139829609277861,1.0457422132404872,0.7815016979669442,-1.674851493129629,0.16557193262404013,-0.17991622465935908,2.645557557685259,4.7899326933137925
Suriname,-3.1845649822248268,1.0960582261637408,2.1882903416214643,-3.9787375348899348,-4.433596174806971,2.628510230885592,0.3603729000228437,2.183655757869481,-2.4756097407562345,4.286115005467502,1.3667224241549703,1.3597647261458015,2.8665035449996337,1.7811318977992041,-2.260457569207653,-1.832105635169869,16.640199414364265,-8.50964933508326
