Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,0.40810194577078107,0.5121871719046425,2.0956436343784333,0.379977403921842,1.9344100877629415,0.13579569290970994,-0.15590563375342015,0.4617004744009279,2.4630105083436433,-2.2872750618915916,-1.099159695133082,0.4520401459841139,-1.1709154211861943,-0.07837638328976482,0.5090902022297428,-0.24958263160151262,-0.03503413958820545,-2.639949676905175
Armenia,2.5919005814194804,0.39639656053087435,2.1896353011756844,2.2119114560413067,1.9627507839206402,2.692462295643935,-2.955435773734365,0.07347136239989993,0.2670993407649007,1.2103761384940128,0.2810551619020458,-0.10754182049880967,-0.5165178896340592,-0.6522176680623062,1.4215479176036752,2.7753316129227557,-1.0855770953968857,-2.2143564575693233
Australia,0.13686464072051763,0.1464253150172965,0.08507467661583235,0.08801979355069989,0.10203638033230789,0.17180163539836713,0.00946770869171587,0.07984781778569072,0.07672491903852574,0.1043320746838674,0.07061171334260052,-0.0004089815501515659,0.02013199080684558,0.024614420783152013,0.026047930355886706,0.083625662153338,0.02231165415774683,-0.018479357140662955
Austria,0.1257103259419523,0.10135683832105258,0.06797869270270951,0.14066169630365266,0.23553991767845162,0.07578051036361444,-0.03445290376143362,-0.001432321908907852,0.2661116988419394,0.15145205196287748,0.11864896706880756,0.1887150817908605,0.2528316296158124,0.2655297569729953,0.20282062639802234,0.28355414843190374,0.05308661461066322,0.17334362377647494
Azerbaijan,2.3521385288416496,1.0231066657937902,-0.9271660809469893,-0.658331374897287,-0.34660607637022167,0.7381085610539913,-0.5421031148432718,0.2437969252708143,1.802779574528543,0.5864347959207805,0.5606307608106533,0.08366378603869862,0.460001242305097,1.7921565000414716,1.1507734529983367,-0.034878352813521474,-0.13037373424580778,-0.3267213526610533
Bahrain,15.599463038916959,7.805491438400086,22.010489392682754,15.963450493490676,14.890429991762602,10.267975054579537,-10.824888579494747,6.724930236287285,0.031685592656899075,8.447025259695295,0.6569295619821247,1.1132602692488973,-5.069345867174476,4.635004428027322,7.574878723566933,4.025342867297653,-2.710805869152672,-1.1926566291969465
Bangladesh,0.01498841598235856,0.01952122649164778,0.01839589762485616,0.0153703891113679,0.015738574464052135,0.019685952613869517,0.01621696282641949,0.01618334761192841,0.047124708669485926,0.03267926380475217,0.02098823465661326,0.010139636125387597,0.02233453222002879,-0.014281853566927794,0.019543653332178224,0.04906267567328371,-0.004372383892089715,-0.008073057383910509
Belarus,0.0525360944382669,0.18181969754802196,0.8697609335078198,0.20479736591835263,-0.010255427293444086,0.322588603720078,0.7539708775283884,-0.04434570791092085,-0.7396339208014382,1.3922796622554614,1.8427099743636148,0.41454737676569664,0.3474889015188012,0.0926691722818731,0.3880138213094,0.6927078191863103,0.6534218397638369,0.4806599918869239
Belgium,0.18179060626853527,0.2570571537320916,0.18870865466425357,0.17788309789696655,0.21794966637342839,0.2514410491222776,-0.14165211750180617,0.20722750815660618,0.31716737131715433,0.11221096409160225,0.01866889120734072,0.1576432394699765,0.17077393087569703,0.232489617322841,0.1832993187463785,0.22161803706497096,0.11775038536190152,0.048498490992670895
Belize,-1.8482316771575995,5.092441588151246,24.903490379453586,11.59032707652446,13.03989818971371,43.156330419202035,-33.95813169764661,-4.805738891542148,26.25580047885947,6.867592071606097,14.305849360345064,15.599604141065441,18.09527981995592,1.656742389243476,-4.129243772879448,-4.713310586883736,15.880608381603587,15.345731396265009
Bhutan,2.7843790815708616,14.250500952084131,-10.61026313138698,-3.1376708609334045,-22.44992017840574,31.641421239664453,14.529778430207678,39.499977145803314,20.693348360494596,6.42065197333973,-21.526068252571633,12.592024456326214,19.18702224620921,-7.435883667553782,-4.523722136325603,3.7223516239485264,-21.281881231073186,-3.3933370204064204
Botswana,2.1016194514078634,2.367195142297554,0.6675748985434851,2.6957557713309583,1.270762805290289,5.82751353885309,5.019003606736838,-1.3218684257021422,2.4621506037172267,1.1907311297961911,-5.003344888491718,0.9144100746499078,3.3279061682161952,0.4548172643054116,1.7002817222763227,1.3904282974504127,3.7127748504542097,1.4125975323116364
Brunei Darussalam,-3.728914738979796,18.350890328727615,18.36827042997379,8.978734069747162,11.11801396707493,7.875984036338949,-15.165647535862902,30.024875986426323,32.000129917884664,16.811557924793,17.45544488732944,-29.53413661289842,12.32015630930136,-5.775852228010791,4.879335678983203,27.20190550612557,-2.1348770593885575,-14.074198190373906
Bulgaria,0.0382744109781612,-0.06276639943105522,0.5479845358295847,0.5751102566959929,0.6080560131312751,0.9686752181898441,-0.5183080407552012,-0.8768339420739721,-0.06952213182644584,0.06416798329321693,-0.18331531325539174,0.11433004420477744,0.11614184807739036,-0.09215719574044101,0.49806791793328387,0.5443232364903423,0.36862127739195216,0.05968946325002378
Canada,0.0941882373646763,0.0803967200856448,0.0905280207118011,0.07692057953853748,0.06250152086138883,0.06598934039733706,-0.053294949558292615,0.09253632672849221,0.07073068534251092,0.05526192320702705,0.041253852761016674,0.038458370382130624,-0.020090621585239887,0.002405349325414363,0.06866977942789276,0.04113654564531544,0.031646543383487824,0.004932135767631962
Chile,0.04279323880966501,0.008237350712050784,0.21052506573768426,0.16787277200172923,0.08552935655451677,0.29908208294568794,-0.05462700703385792,0.23479902237519923,0.16611554823764152,0.19835003364183024,0.01044447352343525,0.004076584647052073,0.16127064745494124,0.01710233591228416,0.07036625325504531,0.18150520938196735,0.159561990715531,0.014988095841133031
China,0.001742836418486604,0.0019234434787307464,-0.000571047355549581,0.0005735338059054129,0.0021328904356465728,0.003350094133864445,0.0030737554801589795,0.002029508893116372,0.0014638860144629007,-8.791922140005681e-05,0.0004398764547204337,7.797699578304673e-05,-0.0016770997640378482,0.0003219322190659568,0.0012327424514495533,0.0012902033614494712,-0.0005216007150607993,-0.0005144407752197822
Colombia,0.06155627797349439,0.07374520432314569,0.08368012219096954,0.06251491048635671,0.06127979633379255,0.0523142487867716,0.005759009680303961,0.03394265954560183,0.06100958795440192,0.012792408282734868,0.02647757891612912,0.06474316841928385,0.021939214868268664,0.028809235742727424,0.008478507020768689,0.04257206897376875,0.06350320980828883,-0.011831372502683735
Costa Rica,0.3161242068565002,0.8528275070365225,0.5910534679305499,1.4309221143677888,1.4896920597550718,1.171559600037142,0.4104070421868755,1.0723164433161543,0.4878267374304528,0.5198617215035313,0.5172876214998752,0.5163954256618553,0.4147347119578342,0.3244103145247266,0.19876583502922074,0.38968439313094905,-0.13127978438568277,0.09932512791820614
Croatia,1.0853601433593667,0.061837527252777136,0.3006351442554376,0.8036052597426675,0.358398616329211,0.8955485286145688,-0.9185945745731487,-0.8967968818401175,-0.21168223269505404,-0.1928431183790451,0.14609183512078516,-0.1598913654224532,0.23079291393233348,-0.05358851154372246,0.14378308622151792,0.4470777330485731,0.05379211737344747,0.15505612942988023
Cyprus,5.188679449792918,6.4727659341856985,3.6236518152132255,6.622853090514047,4.341936040738796,11.504082526126787,-4.77144174581002,5.259672736167852,-2.6482520617052474,0.40588072122467267,-3.92349701994398,-1.0710696198514758,-1.7378104596322306,4.090401012864029,5.502777457840152,0.23622846594863933,3.378563358376267,-1.01321631156749
Czech Republic,-0.07824416755335051,0.09228440413791361,-0.07684930397044809,0.10168400067202299,0.3935083556912815,0.09132955399617515,-0.20931420106271048,-0.039152113585686266,-0.026477756576227307,0.002923961543245923,-0.031078427416829868,0.25373012688849883,0.275285845908968,-0.0979751731028955,0.13861948636288446,0.27314921039832996,0.30875176835603213,0.12306950231371161
Denmark,0.11075144244921376,0.2726203559348619,0.23102853160392556,0.48913210245969196,0.39568379185878655,0.16558416581709423,-0.7058207155073006,0.1226277478494211,0.3126903272718806,0.32208968655082515,0.17216791890942318,0.21796231488073659,0.22348315828784848,0.31587017307124654,0.26115344827131537,0.2663934154120966,0.03250770203615616,0.3911802207360182
Ecuador,0.011220741416792634,0.19437422542968363,0.2777573533253701,0.30112675287340096,0.24608069922413733,0.6757000936704998,-0.017705688243239592,0.48562248884320525,0.24535083621302078,0.14162087641236099,0.17409030269305958,0.0947246908725532,-0.24280476545868623,-0.1494617500817128,0.24097970259704482,0.17938473848761305,-0.008583295959951442,-0.27800892325734594
Egypt,6.246201438386834e-05,-0.01721440183081313,0.020513929075221427,0.06081161174907379,0.042576212200927444,0.03721652619175586,0.06280153980452496,0.08483968320145152,0.026345229970303308,0.03832261338894227,0.02372431491055238,0.04307761882851935,0.054093347370596234,0.045680372609581354,0.08461687373393545,0.09645137163059303,0.06537562076516679,-0.033205234122618776
Estonia,1.6550054721515295,-0.29872863215553735,0.10967710253391516,6.592120534559662,4.991975270650393,-3.433974651396319,-6.631116916614644,-0.754890013991087,4.156287385527563,4.670086133009676,0.6315248837745742,1.5820262412086805,-0.9518364285165006,1.3474636697136475,2.9703464918224256,3.7165317915198486,0.6945984226554103,1.4838982391904736
Finland,0.12061100706523575,0.10947316545647823,0.30838650578765225,-0.03225555763005161,0.4475877943486921,0.13364667351918058,-0.36144339995806263,0.13698337519669224,0.5492550009181372,0.10836209193492152,0.058902122586005135,0.14154402219838857,0.09007563800663831,0.32950974588986526,0.2297846916543449,0.4009811193294439,-0.09002962406700021,0.14897361566313805
France,0.016032404923294052,0.025697915449470088,0.023539965241553773,0.028122408206854743,0.03342713355661431,0.01658383308216571,-0.03571394413167184,0.019172166176048222,0.029303224754258395,0.0016810393410651159,0.004378572462002239,0.015532553541049765,0.011015382064343271,0.004331299281048473,0.018125318214856634,0.015676281606857856,0.01907052677250931,0.005050861979597698
Georgia,-0.2760703155539943,0.590656889984885,0.6291195920713619,-0.9677141107490144,1.661418412721261,-0.688133252738055,-3.2929027084643536,3.2455862880757422,1.1488330150264545,0.7551127013410479,-1.215236704924095,1.6925369598181277,1.1080438532567882,1.4652758966623338,0.5727701352294616,1.1501804164637832,0.3609690615968191,0.5056782108217703
Germany,-0.0018444759540727773,-0.007506346266836772,-0.008221755339405945,0.007845364316011683,0.013829506614243314,0.0001268582111890737,-0.02684677105224864,0.014525506950860745,0.02162317643046663,-0.015099306661070955,0.016489790718594577,0.01708566201860151,0.00958044343379072,0.016864108812484346,0.023243731782969235,0.024636458925584748,0.015475565157657911,-0.0062748361901441285
Greece,0.3463108914415187,-0.09770226660779713,-0.22410628708423985,0.4630523985130708,0.18826248009398228,-0.0889559106333877,-0.47144167667909187,0.004142906571956928,-0.3185033129294652,-0.19996324923710063,-0.13812592817708946,-0.11953790932929564,-0.0434149726842179,-0.0026688464855482152,-0.08007852823224937,0.0768371083327537,-0.05352319281190887,0.18822652403092377
Guatemala,0.2347201082265542,0.26911013965414554,0.22418853166703911,0.32580700862918377,0.2923423464708037,0.07304593783266,-0.00216873412206553,0.2759569160502906,0.34208251028579184,0.17331903604612364,0.3304845438129149,0.12225355737479049,0.12850609011567826,0.08425814556116507,0.11563576502844342,0.13985786259263477,0.18386925906280283,0.032249454047700965
Honduras,1.0672442486090574,1.8769430351679546,0.8682562236138125,0.9492834183988208,2.04765828765089,1.8266631198394379,-3.1770631720688414,1.476379083095054,2.510085852545444,0.345970543109857,-0.3362356771940398,0.7419485311387461,0.922420297996652,-0.4307405805209754,1.0992477486501997,1.0471225668735116,-0.47508015623640176,-1.1450882658469794
Hong Kong SAR,-1.534394866597097,-1.1489232066211912,-0.34361146406179444,-0.07727927632024034,0.4848858534437994,0.018746175544421817,0.5403997643536087,-0.46097844049440084,0.759631224819671,0.9879003967204198,0.23767625319263175,0.9389627629008999,0.9789263271761115,0.6027463217941289,0.775006891350273,0.9723681979901926,0.044509872456458766,0.09978706899647705
Hungary,0.06980317806176117,0.34130142811388,-0.08243975974077955,-0.08420695828854718,0.09562164716970756,0.2656285581832094,-0.01620108481424154,0.07635022479608722,0.018928700522266695,0.10072542514460281,0.3395541417132506,0.49079639885373183,0.15098507100572078,-0.11526852793014086,0.4651756596854426,0.780428832595959,0.5948158622355777,0.3781759427302376
Indonesia,0.0060050978602390614,0.018409943363906223,0.02500248184703935,0.022574512767960186,0.017520949927501306,0.0427908256490781,0.008882725294895977,0.02723836710561045,0.013110414229203116,0.015200542576437215,0.007579956456837067,0.008210913434098188,-0.003055996287258722,0.00021045166629107825,0.01053631891507223,0.020210006599526764,-0.006125044420883796,-0.0171995192053771
Ireland,1.731079900802186,0.8029655633655324,1.7026762435413616,1.5179069677342056,0.1266066962486434,-1.0542815511259533,-1.8398571529286016,-0.9942334443574907,0.1200120480443303,1.0397512135228766,0.3024837285950497,0.7394013098772518,2.1188791933076487,2.704151958950945,-0.38573984057046573,-0.6399735888956712,6.261877347365072,-3.237747234813895
Islamic Republic of Iran,0.06169037495740781,0.04653451602877112,-0.04007665104040825,0.02326373700113038,0.07836039298264552,0.052988926514103696,0.013848897021048856,0.023058396320834618,-0.012141829708070873,0.03241510448546592,0.05867188595760808,0.07225426964211579,-0.06961940218310758,0.011003061934175662,0.08279609168590696,0.13444301864613806,0.2263941673734564,0.24555984187335866
Israel,0.04703157637092659,0.1650563222911643,0.34843129471299505,0.2923607379536435,0.3592049246204141,0.20473041753265875,0.3145409511017334,0.2890239691699037,0.5057898649089623,0.36065323715628494,0.12321024410162806,0.2659196597218312,0.1965278425172272,0.3385314204398213,0.19362040895707366,0.2906189716931351,0.15545554605769496,0.25036006557714074
Kazakhstan,0.01319739129912989,0.199158680576474,0.7512428126466233,0.835968628405098,0.8369722453389272,-0.1357231647283328,0.5325486392391809,0.2676882288432836,0.39062633982594264,0.5946394709933145,0.08891459821330727,0.0764108252751754,0.17333675569314266,1.1723683579481303,-0.11359228686342249,0.7030756589429785,1.102051614089362,-0.2484657764414635
Korea,0.043754458912019345,0.0161220180277013,0.011019070680561072,0.008216681381199464,0.021005215388512966,0.008844204986530713,-0.03373507003102816,0.08596232854038988,0.02715270261738567,-0.019488321769074446,-0.008385277225301024,0.017440143785677265,0.0281756878310091,0.030430047734725463,0.06257878788386506,-0.004868406381191903,-0.004232952092365849,0.014318319698261917
Latvia,0.5987747349643229,0.8220254496380619,1.4838534277374862,3.432700033781181,4.639613628978978,-0.3810266860390783,-8.138334527109528,-2.4815422162110963,2.8518713171394268,1.3696365665516268,-1.3786596222352756,-0.05360897614397686,-0.3163965116869889,-1.3811498488301766,1.0080160485270966,1.6203721694961288,0.5320852466505102,-1.1610992654344514
Lithuania,0.13386616247568384,-0.1462330141733048,0.17692680646925396,0.9314512063496352,2.829798807264879,-0.04986611955949627,-5.231561802691431,1.1372574565069584,1.5208124763774151,-0.4541114569212539,-0.026526236839217177,0.007873590535439234,0.32797248666554424,-0.7012413868742442,0.7082736270163963,1.1894012415191924,-0.368201192790778,-1.4294843494903091
Luxembourg,9.65229957132999,2.5038412264009935,7.006480609010822,7.69073356435365,8.932456976132357,23.26158486797719,2.4087749823783042,12.076353702239729,12.245803135353924,11.211537036321744,7.974863884359678,12.344278116237874,9.106340230260926,-1.5559523284851053,11.023361437962848,4.273239404553625,6.891775586228871,13.461609549650955
Macao SAR,13.639850953505487,19.995843492647197,35.34313606850489,32.82829817362041,16.79694985182165,0.7532751841807652,-15.222204395631351,-2.8698251326773914,5.367839862256517,11.442896439365462,9.759517846060085,18.627392323335506,11.918447468421267,-4.7667984826249885,-0.7777606608262104,0.8985043002591304,-1.035886447802426,17.12104818801388
Malaysia,0.1448481544584439,0.16806819581384502,0.22808339376531706,0.16946071580676403,0.21544670325744164,0.2855648544982188,-0.20675256397224473,0.3343613248577242,0.16292590067034496,0.15188667396148503,0.0711577837102908,0.06166161405089099,0.04917690196893432,0.08343880069898546,0.0913555334510221,-0.015993046533807842,-0.08444951500375453,-0.0550822906601951
Malta,19.173016758824303,9.828408068369441,12.527500852189405,-12.311253373588954,5.184355063412653,-0.2889912341888419,3.759286732936374,16.130677846911425,-8.922765504755262,7.6367499652800745,9.92073826929537,10.519331415568942,37.17712124547619,8.295331958808006,5.268424398176322,10.163462499337925,12.732719792384117,12.539062026369574
Mexico,-0.0021536095694472124,0.04403636053750404,0.014442547854045529,0.034153905015742225,0.024710917372686936,0.02769003336464948,0.014220296981321212,0.021084100094810765,0.028102572692347394,0.017364108492799346,-0.004903633080829195,0.025569375873530475,0.027306320307673104,0.028423990115811648,0.035119941909925956,0.03407874855530224,0.0028794800095681694,0.003247442520191157
Mongolia,4.031583235146265,0.40785569916648257,6.646969479129261,3.6952250552860235,1.1252285437425726,2.9057433627137286,-0.06528370203797351,7.302525115068619,7.035997909385372,2.552150496049478,0.18554009158971496,-4.234321843020481,-2.9379065824884236,0.3679686218668792,3.9958395963134308,6.485027415111787,1.3161403645838448,-4.279316902483572
Montenegro,4.964807728688669,4.447552105649827,5.302226757960419,19.36266810022607,40.128466908163944,25.716572749219146,-30.927182863909767,-7.1534034605009404,-1.3523277499240436,4.360144678783989,-2.32258451542726,1.6823600305576276,3.1019758822577215,18.42386634677561,13.459462335998538,9.821612501747602,1.8443159149486945,-5.477697098958252
